Intercept,X1,X2,X3,Y
1.0,-0.4944552,-1.467283,-1.4495502,0.0
1.0,-0.5376329,0.37296253,-2.0460908,0.0
1.0,1.2856356,1.4165156,1.9653891,1.0
1.0,1.1861562,6.365776e-05,2.455038,1.0
1.0,-0.010300958,-1.1766163,0.36354837,0.0
1.0,-1.1048399,0.3172482,-0.08768004,0.0
1.0,0.9715241,-0.6313598,1.7035477,1.0
1.0,2.4535677,2.6024282,0.721533,1.0
1.0,-2.2365637,-1.5371569,-1.5217824,0.0
1.0,-0.598544,-2.4194016,-1.8125232,0.0
1.0,2.7460093,-0.1250937,0.1417653,1.0
1.0,1.214535,0.94141555,0.23924527,1.0
1.0,-0.028030045,1.8462708,-0.08157343,0.0
1.0,0.07952137,1.1026852,-1.3068914,0.0
1.0,-2.075657,-0.3338857,-0.59108275,0.0
1.0,0.7180661,-1.439014,0.22868973,0.0
1.0,-0.05422859,1.0524244,0.4124565,1.0
1.0,-1.4102368,0.5332996,-1.3701566,0.0
1.0,0.04715216,-1.2309135,-0.4721635,1.0
1.0,-0.0923917,0.38164225,1.9543866,1.0
1.0,0.12371689,-0.11982061,0.8926402,1.0
1.0,0.9358336,1.3041655,-0.2493245,0.0
1.0,-0.36109284,-0.36946392,-0.54022586,0.0
1.0,-0.70678455,0.117373675,-1.3697895,0.0
1.0,-0.35690635,-1.9159795,-1.3357649,0.0
1.0,-0.42233598,0.7367471,1.2452304,0.0
1.0,-1.3043815,1.1237128,-0.14907281,0.0
1.0,0.19034702,-1.2812737,-0.29504973,0.0
1.0,0.17670128,0.61431086,0.19538997,1.0
1.0,0.682798,-0.21381423,0.4113977,1.0
1.0,0.54923356,1.0248258,1.2817236,1.0
1.0,-0.6082843,-0.3780486,-0.9208327,0.0
1.0,0.7797107,0.9571282,0.6889086,1.0
1.0,0.043062247,-0.1289264,-0.07908693,1.0
1.0,0.36688355,0.9440691,1.4724567,1.0
1.0,2.2412543,1.3406885,1.3271927,1.0
1.0,0.25262517,-0.36461884,0.54386747,1.0
1.0,-0.52534485,0.2577191,-1.095183,0.0
1.0,-1.8579905,-0.3952113,-0.0955919,0.0
1.0,0.8631359,0.29003483,-0.68321425,0.0
1.0,-1.0272546,-0.5111617,-0.8130989,0.0
1.0,-0.67132956,-0.6316457,0.16523626,0.0
1.0,-0.33593342,0.12484822,0.41498277,1.0
1.0,2.0743155,0.6558154,-0.54638946,0.0
1.0,1.0126426,-0.07472804,1.1196029,1.0
1.0,-0.9918839,-0.8492412,0.55425185,1.0
1.0,-0.8553894,-0.2202071,0.2631155,0.0
1.0,-0.5419717,0.15007961,1.6399796,1.0
1.0,0.6432769,0.16626906,-1.095012,0.0
1.0,1.5284215,0.06545967,-0.5560745,1.0
1.0,-1.3747197,0.97964776,-1.2950611,1.0
1.0,-0.5246613,-0.14505073,1.2368506,1.0
1.0,-0.08311355,-0.14588383,0.89511347,0.0
1.0,-2.5485597,0.4085772,0.83435833,1.0
1.0,1.2964836,2.1586142,-0.50707936,0.0
1.0,0.2041635,0.106369466,0.25944102,0.0
1.0,-0.37382847,0.049713016,-0.34024766,1.0
1.0,-1.1849091,0.16983107,0.41552788,0.0
1.0,-1.1830647,-0.86281794,-0.16006306,0.0
1.0,-1.4442626,-1.5413494,-1.4019703,0.0
1.0,0.8171347,1.7701037,0.6264945,1.0
1.0,1.4393411,-0.11619145,0.95461875,1.0
1.0,0.71791625,0.392617,1.5354431,1.0
1.0,0.5217178,-0.28048658,0.2045767,0.0
1.0,0.3764522,1.1961482,0.29997373,1.0
1.0,0.40852875,-0.9335848,0.3814216,1.0
1.0,2.188539,0.76812077,1.7517684,1.0
1.0,0.14736006,0.011564944,0.6130547,0.0
1.0,-0.42773846,0.9944042,1.1466559,0.0
1.0,0.030519484,-0.1995665,0.34253728,0.0
1.0,0.5019801,0.2235009,1.7253705,1.0
1.0,0.35360643,-0.502671,0.08998385,0.0
1.0,-0.61708134,0.6238719,0.16883995,1.0
1.0,1.3160975,0.57238626,0.040426105,0.0
1.0,0.39330482,0.11271855,0.87560004,1.0
1.0,-0.15423761,0.5898383,-0.2911339,0.0
1.0,1.2026731,0.9181118,-0.018972456,1.0
1.0,-0.5886273,-1.5903833,-0.6315703,0.0
1.0,-1.9654213,-0.7805782,-1.1181644,0.0
1.0,-0.7154867,-0.5361838,0.05238715,0.0
1.0,1.6080539,-0.051878452,0.71767235,1.0
1.0,0.81741685,-0.23669568,-0.45477724,0.0
1.0,-0.5247612,-1.6045647,0.101346254,0.0
1.0,1.1627861,1.1010771,0.9035189,1.0
1.0,-0.5171646,-0.1925592,-0.23185466,0.0
1.0,-0.58406067,-0.6566937,-1.116679,0.0
1.0,-1.1399125,0.41952232,0.4189681,0.0
1.0,-1.8736973,-0.49187285,0.054064214,0.0
1.0,0.77165985,0.58544517,-0.5529988,1.0
1.0,-0.2701905,-1.1568611,1.7156953,1.0
1.0,-1.8621643,0.016752124,0.05603075,1.0
1.0,-1.1712507,-0.43702927,-0.77917707,0.0
1.0,0.32873863,-0.37500322,0.12954013,0.0
1.0,1.1990311,0.08784446,-0.12015706,1.0
1.0,1.9062598,2.5704489,1.0522441,1.0
1.0,1.4688485,0.17540339,1.5334308,1.0
1.0,-0.63865477,-1.0847772,0.80424076,1.0
1.0,0.48206747,-0.87529707,0.9037269,0.0
1.0,-0.8439025,-1.0059587,0.7223532,0.0
1.0,0.8841601,1.2765551,0.3107972,0.0
1.0,0.628086,-0.10912526,0.23522836,1.0
1.0,0.94995254,-0.36333463,0.70178,1.0
1.0,-0.28668588,-0.765533,-0.9150602,0.0
1.0,-0.20081002,-0.20941836,-1.0084183,1.0
1.0,0.06683382,-1.7440517,-0.12689137,1.0
1.0,0.5558725,-0.71418464,-0.73719186,0.0
1.0,-0.8775668,-0.54584837,-0.00065371394,1.0
1.0,-0.5071887,0.81322336,-0.0466294,1.0
1.0,-1.0474983,0.8365191,-1.3832562,0.0
1.0,1.1467131,0.3541615,-0.82700837,0.0
1.0,-0.1848528,-1.920514,-0.8421121,0.0
1.0,0.1783247,1.7995498,0.6632576,1.0
1.0,-0.43313473,0.4040466,0.67865384,1.0
1.0,-0.5130563,0.497174,1.9801222,1.0
1.0,0.012049117,1.8263191,0.84431845,1.0
1.0,-0.11610562,-0.56952035,0.22680251,0.0
1.0,-1.5975151,-1.1920004,0.22707331,1.0
1.0,-1.0339893,0.6448627,1.6297656,1.0
1.0,-1.122102,-1.2311357,-0.6297515,0.0
1.0,1.2266237,-0.43538553,-1.4537126,1.0
1.0,1.0668716,1.4307723,-0.93521464,1.0
1.0,-0.17153682,1.207202,1.0433911,1.0
1.0,-0.91840225,-0.8771223,-1.6784688,0.0
1.0,-1.7633729,0.51157576,-0.71194017,0.0
1.0,0.5054048,0.5136057,0.36633563,1.0
1.0,-0.902634,-0.34781474,-0.81731117,0.0
1.0,0.393097,1.1755093,1.249282,1.0
1.0,0.7270693,-1.1162763,-0.7147219,0.0
1.0,-0.99922156,0.4853898,1.2593421,1.0
1.0,0.27698755,1.6009881,0.11939195,0.0
1.0,1.8309633,1.2843854,-0.066568136,1.0
1.0,0.5652003,-1.1335553,0.9288024,0.0
1.0,-0.0996778,-0.11965324,-1.1242168,1.0
1.0,0.2608428,-0.18952924,0.41420177,1.0
1.0,-0.656302,-2.302605,-1.1841888,0.0
1.0,-1.9714228,0.40297514,-0.67382765,0.0
1.0,0.30642897,-0.11710839,-0.3561473,1.0
1.0,-1.4168105,-0.19153255,-0.2118838,1.0
1.0,0.43403932,0.49092335,0.04722093,1.0
1.0,-0.9093011,1.1437335,1.0886527,1.0
1.0,0.25573847,0.016593657,-0.4899051,1.0
1.0,0.9027148,-0.2608064,-0.37523296,1.0
1.0,-1.0682824,-1.3996993,-0.7713761,0.0
1.0,-0.79139584,-0.24231184,0.99072576,1.0
1.0,1.2332522,0.41384184,1.402456,0.0
1.0,-0.6585149,-0.899793,0.5725547,0.0
1.0,-0.5966908,0.15600774,0.85445076,1.0
1.0,-0.52918047,0.024651527,0.28743073,0.0
1.0,0.5367193,1.1223718,0.11571127,0.0
1.0,-1.2490737,-0.32492042,0.70117056,0.0
1.0,-0.7591827,-0.20146966,-1.8625146,0.0
1.0,-1.3694037,-0.8095069,-1.4600366,0.0
1.0,0.40957975,-0.1606916,-0.053389072,0.0
1.0,-0.5281605,1.3412998,0.31688145,1.0
1.0,0.44430465,-0.84645,0.15568003,0.0
1.0,-0.30383062,-0.26605776,-0.14189716,0.0
1.0,0.5057412,1.242558,0.081863165,0.0
1.0,-1.045139,-0.15987515,0.04022336,0.0
1.0,-1.3187187,0.27234542,-1.5272294,0.0
1.0,-0.45982468,-1.2318386,-1.154836,0.0
1.0,-0.027763365,0.113248535,-1.2008452,0.0
1.0,-0.42321324,-0.95913035,-0.43929994,0.0
1.0,-1.4374326,0.48990804,0.059648097,1.0
1.0,-0.66842026,1.4637812,0.052283973,1.0
1.0,-2.120028,0.26603633,-0.40432787,0.0
1.0,0.93712574,0.927825,1.8973277,1.0
1.0,-1.8128338,-1.7974694,-1.1165171,0.0
1.0,1.8066304,-0.52802974,-1.6649163,0.0
1.0,1.5186894,0.631239,-0.006776631,1.0
1.0,-0.09293586,-0.1885576,0.87783223,1.0
1.0,1.3649372,0.00026726723,1.6125058,1.0
1.0,-1.0324445,0.04460603,-0.44306117,1.0
1.0,0.6154974,0.8202968,0.7449138,1.0
1.0,0.62779266,-2.5472908,-0.8794473,0.0
1.0,-2.7829628,0.17954433,0.51043373,1.0
1.0,-0.2989734,-2.4667947,-0.379439,0.0
1.0,-1.0415274,-0.28676826,-0.69021845,0.0
1.0,-0.6422151,-1.6208028,-0.7245482,1.0
1.0,0.2986419,-0.61017597,-1.5952682,0.0
1.0,0.72115123,0.66222596,-0.20183235,1.0
1.0,0.15062375,1.3721961,0.6351509,1.0
1.0,-0.8713666,-0.5254713,0.22880387,1.0
1.0,0.9237562,0.66368425,0.9709974,1.0
1.0,1.7369299,2.1031437,1.4664752,1.0
1.0,-1.0476004,0.23446444,0.5338491,0.0
1.0,-0.70248324,-1.5527159,-1.3883376,0.0
1.0,-0.6318345,-0.9550382,-1.0220025,0.0
1.0,0.905009,0.9333693,1.4021484,1.0
1.0,-0.95504224,1.222309,-0.8418954,0.0
1.0,1.1767266,0.2354947,1.1114845,1.0
1.0,0.3888334,-1.1400137,1.3789146,1.0
1.0,0.41622514,-0.44503134,1.6212798,1.0
1.0,-0.6419248,-1.5260615,-0.37363437,0.0
1.0,2.2790859,-0.035139143,0.49332285,1.0
1.0,1.1934136,-1.0496994,2.5158708,1.0
1.0,0.3479819,0.5776293,-0.2704953,1.0
1.0,-0.38716307,1.1913416,1.0092078,1.0
1.0,-1.3310934,0.27497238,0.5647813,1.0
1.0,1.7057191,1.0114144,1.2571055,1.0
1.0,1.2169307,-0.010013789,-0.65308,1.0
1.0,-0.36475885,0.0442383,0.03882625,0.0
1.0,-0.50692475,-1.6490979,-0.68877447,0.0
1.0,0.36875215,0.35234776,1.2863748,1.0
1.0,3.8557122,1.0463946,2.3832526,1.0
1.0,-0.114452854,0.049974777,-0.764585,0.0
1.0,-0.10430529,0.6958194,-0.8414379,0.0
1.0,1.2264841,0.19744235,-0.28381756,1.0
1.0,-0.56418204,0.54690766,1.2448691,1.0
1.0,-1.9637725,-0.52872527,-0.5360564,1.0
1.0,-0.07840534,-1.7956902,-0.6631726,1.0
1.0,1.6914071,0.7660163,-0.016577184,1.0
1.0,-1.1141359,0.25190464,0.35243982,1.0
1.0,-0.7428118,-0.49809372,-1.0995373,1.0
1.0,1.7124567,1.0222478,0.2887073,1.0
1.0,0.2726591,-0.6353118,0.23621984,0.0
1.0,-1.1775063,-1.4073682,-1.2705886,0.0
1.0,-0.8796033,0.46017724,-1.56898,0.0
1.0,-0.57736856,-0.09803924,-0.07708461,0.0
1.0,-0.2039097,-1.6691998,-0.7816179,0.0
1.0,0.4439786,0.18649967,0.89003587,1.0
1.0,0.44408485,-0.1836217,0.06245038,1.0
1.0,0.87269723,0.13578078,0.7054547,0.0
1.0,-0.6406835,1.1574444,0.7433,1.0
1.0,1.0161239,0.66618454,1.1948212,0.0
1.0,-1.7102561,-1.0310212,0.73606664,1.0
1.0,-0.65336776,1.0445409,-0.040445536,1.0
1.0,0.21079218,-0.87638324,-0.28606084,0.0
1.0,0.38295048,2.3124132,0.9597126,1.0
1.0,-0.36455867,0.5802137,0.7282212,0.0
1.0,-2.0154378,-0.63265276,-0.83363944,0.0
1.0,-0.11625966,-0.59064317,1.381989,1.0
1.0,1.3892915,-1.1938581,-0.006366506,0.0
1.0,0.049205735,-1.043133,-2.187609,0.0
1.0,0.12236572,0.2615064,-1.6599405,0.0
1.0,1.5116496,1.1536067,1.6914206,1.0
1.0,0.7834313,1.6002781,-1.7612958,1.0
1.0,2.354791,1.1329732,-1.0222273,0.0
1.0,-0.2491496,-0.12749271,-0.48423845,0.0
1.0,-0.40523618,-1.4848692,0.14648324,0.0
1.0,-0.25496846,-1.0059328,0.6350537,0.0
1.0,1.0010448,1.2663996,-0.3440231,1.0
1.0,1.3583814,0.623703,0.87291193,1.0
1.0,0.068886496,1.3760905,0.81649184,0.0
1.0,0.28365073,-0.88939893,-0.70086336,1.0
1.0,-1.1931354,-1.940797,-0.6618908,0.0
1.0,0.5819672,-1.4690899,-0.0057602227,0.0
1.0,-0.33193186,0.8470659,-0.13175479,0.0
1.0,-0.20908658,-0.6379042,-0.43130052,0.0
1.0,-0.4471972,-1.7697058,-0.6883512,0.0
1.0,0.7357303,0.90282476,-0.45666182,1.0
1.0,-0.86442345,-1.7547116,-1.3111273,0.0
1.0,0.092443,0.10638113,0.8595704,1.0
1.0,0.8876378,1.2951924,0.4692616,0.0
1.0,0.20982058,0.54586786,0.7176633,0.0
1.0,1.5078927,0.2667555,1.439861,1.0
1.0,-1.069936,0.7660831,-0.7959266,0.0
1.0,0.44292015,0.37209946,0.32121164,0.0
1.0,-0.36615172,-0.43945563,0.5212487,0.0
1.0,1.0461291,0.8375217,0.401596,1.0
1.0,-0.7432414,-1.0364624,-0.02422309,1.0
1.0,0.5122644,1.506689,1.2015572,1.0
1.0,-0.54512376,-0.43282333,-0.77472943,0.0
1.0,1.1824058,0.031378716,-0.57677245,0.0
1.0,-0.09623115,0.51058656,-1.1841701,1.0
1.0,-0.27618396,0.16115083,0.64346564,0.0
1.0,0.76658505,-0.43098548,0.41604042,1.0
1.0,0.30212173,-0.2169297,-1.1838403,0.0
1.0,-0.83478296,1.1747888,0.1347644,0.0
1.0,-0.4277945,-0.44408464,0.6330308,0.0
1.0,0.047263637,0.47390762,-1.2639958,1.0
1.0,-0.14408454,0.35074514,-0.13742107,1.0
1.0,-1.4565332,-1.6418493,-2.3975294,0.0
1.0,0.49924296,0.14125225,-0.100676924,0.0
1.0,-1.3531845,-2.1020536,-2.978242,0.0
1.0,-0.2451733,-2.2871249,-0.23945555,0.0
1.0,-0.5715045,-0.7915264,-1.2383249,0.0
1.0,0.17642951,0.47533494,-0.37209198,1.0
1.0,0.036703482,-1.3239378,-0.01202783,1.0
1.0,1.5035821,-0.40195101,0.09221639,1.0
1.0,-0.5565893,1.3197047,0.21601783,1.0
1.0,-1.1688377,-1.8024399,-0.26402974,0.0
1.0,0.66223264,1.7259811,2.6654415,1.0
1.0,0.9152432,-0.40963736,0.94821197,0.0
1.0,-1.1475322,-1.6101373,-0.45621273,0.0
1.0,0.21394627,0.51494235,0.837693,0.0
1.0,-1.2530826,-1.006511,-0.9616593,0.0
1.0,1.0663627,-0.64151525,-1.3580418,1.0
1.0,-0.38014796,-0.9888044,-0.21445881,0.0
1.0,-0.8920695,0.15877,0.62194276,0.0
1.0,0.2576339,-1.0128903,-0.20045516,1.0
1.0,-0.062319707,1.6518065,-0.043774873,1.0
1.0,0.008582876,1.5751435,1.3991696,1.0
1.0,0.68494004,-0.44507742,-2.0545723,1.0
1.0,-0.26447943,0.6457656,0.6938019,1.0
1.0,-0.6826435,0.4357434,-0.47029746,1.0
1.0,0.025712468,-1.0570138,-0.041734934,0.0
1.0,-0.4212975,-0.416187,-1.251823,0.0
1.0,0.28518033,1.5893066,-1.0746655,1.0
1.0,0.6262676,0.1920959,-0.24354957,0.0
1.0,-0.45445946,0.30709577,0.7520763,1.0
1.0,-0.44627884,-0.7833544,-0.9191767,0.0
1.0,-1.0004793,-0.7129457,-0.71300966,0.0
1.0,-0.32577804,-0.73121095,0.88360304,1.0
1.0,-0.7842061,-0.04864502,-0.26797065,0.0
1.0,0.3834606,0.49377394,0.58874816,0.0
1.0,-0.6523308,0.95002115,-0.61234045,0.0
1.0,0.4628767,-0.38097394,-0.4484058,0.0
1.0,-0.016860167,0.8260883,-0.14064735,1.0
1.0,-2.6514964,0.074002385,-2.0123184,0.0
1.0,0.5433805,1.0340948,1.5329325,0.0
1.0,-0.832617,0.2500835,-2.5217035,0.0
1.0,-0.42613643,0.38657796,0.90737116,1.0
1.0,0.33704856,-0.41718036,-0.07185212,0.0
1.0,0.0741188,-0.46860194,-0.5667862,0.0
1.0,1.7687095,0.039239585,-0.8487851,0.0
1.0,0.8880278,0.34531498,0.26868537,1.0
1.0,-0.6721656,0.564595,-0.2883497,0.0
1.0,-1.8500729,-1.2979536,-0.72533417,0.0
1.0,-2.0001721,-1.3261088,-1.191262,0.0
1.0,-0.92685014,-1.6144848,-0.22961184,0.0
1.0,-0.90283173,-0.7094166,0.44889963,0.0
1.0,-0.6314476,-0.4163643,0.96950006,0.0
1.0,-0.72033036,0.6283078,0.08953701,1.0
1.0,-0.8413566,-0.56928253,0.3363682,1.0
1.0,0.35315543,0.89879245,-1.6692536,0.0
1.0,-0.31038052,0.93503535,0.86008406,1.0
1.0,0.195071,1.7192137,1.4186275,1.0
1.0,-0.47281638,0.36747956,0.1090574,0.0
1.0,0.5991863,1.0096756,-0.592672,1.0
1.0,0.58608615,0.33670062,-0.15360168,0.0
1.0,-2.0019078,-2.0385108,-1.4687839,0.0
1.0,2.618077,1.0332121,2.5298128,1.0
1.0,1.9288316,0.33695182,1.0081905,1.0
1.0,1.6294874,1.5671599,0.15656656,1.0
1.0,-0.60242194,-0.4300107,-1.5410464,0.0
1.0,-0.3769088,0.4224223,0.45173207,0.0
1.0,-0.93485993,-0.50268954,-1.9283972,0.0
1.0,0.2910135,-0.2321963,-0.37253234,1.0
1.0,1.7675977,1.4574541,0.7228687,1.0
1.0,0.28745455,0.84234387,1.7710123,0.0
1.0,0.51401615,-0.17973483,-0.16524377,0.0
1.0,0.528264,-0.70158523,-0.18010005,0.0
1.0,0.7053232,1.4702753,-0.15973192,1.0
1.0,1.0792441,-0.00022983551,1.6183293,1.0
1.0,-2.4286933,-1.3137603,-0.79323673,0.0
1.0,-0.5225002,1.5167552,-0.49570298,1.0
1.0,1.0413526,0.69278604,0.36887234,1.0
1.0,-2.7467546,-0.53519785,-1.9624574,0.0
1.0,1.0536675,-0.72852135,0.45267797,1.0
1.0,-0.07541402,0.23056409,0.5860833,0.0
1.0,1.127922,0.78681505,1.0908887,1.0
1.0,-0.3350486,-0.042105697,1.1818817,1.0
1.0,0.29965508,-0.3995098,-1.1393368,1.0
1.0,-1.1900724,-0.8713858,-0.5245422,0.0
1.0,-0.5840454,-0.9203155,0.0025892258,1.0
1.0,-1.2150189,-0.23614384,1.925584,1.0
1.0,-0.15281487,1.9280984,-0.33518034,1.0
1.0,0.35871148,1.8734353,1.2308941,1.0
1.0,-0.55393064,-0.26260182,-1.8322186,0.0
1.0,0.6987429,0.37474617,-0.29492292,1.0
1.0,0.6477963,0.79258156,1.1621307,1.0
1.0,0.24951407,-0.44288924,-0.26754054,0.0
1.0,0.8952089,2.3286512,-0.188694,1.0
1.0,-0.015611549,-0.99060434,-1.686653,1.0
1.0,-0.28154948,1.6371888,1.0846219,1.0
1.0,1.1185188,-1.4857831,-0.8636959,0.0
1.0,0.27501845,0.9361686,0.45009384,1.0
1.0,0.74202985,0.62979007,-1.1121664,1.0
1.0,-0.5378363,-0.007825971,0.11452636,0.0
1.0,-1.1513665,0.4345993,-0.31694287,1.0
1.0,1.5282999,0.44856334,0.43783146,1.0
1.0,-0.78524697,-0.19171795,-0.21470514,1.0
1.0,-0.95772845,-0.6573956,-0.91801417,0.0
1.0,0.4167528,1.6121325,-0.5355881,0.0
1.0,0.040832028,0.17501128,2.5603964,1.0
1.0,-0.13045348,-0.95991564,-0.52537036,0.0
1.0,0.6654608,-1.246327,0.15242618,0.0
1.0,0.78556013,0.30101606,0.49279794,1.0
1.0,0.0041464963,0.63392687,0.6139149,1.0
1.0,-0.156601,0.38671654,0.6268263,0.0
1.0,0.03382857,0.20153551,1.1836268,1.0
1.0,1.5103251,1.5934602,1.8803014,1.0
1.0,0.18758698,-1.7497313,-0.046545982,0.0
1.0,1.4997965,0.81798136,1.1189296,1.0
1.0,1.3861672,1.0828595,1.868171,1.0
1.0,0.37322617,-0.17788568,0.57185113,1.0
1.0,0.29181793,-0.46994096,0.08810985,1.0
1.0,0.7244916,1.1999795,0.7173868,1.0
1.0,-0.83782566,-0.50372726,1.0246112,1.0
1.0,0.5549623,0.7830088,1.2025957,1.0
1.0,-0.82778984,-0.024301201,-0.44120026,0.0
1.0,0.29890305,0.81614715,-0.530241,0.0
1.0,-0.674812,-0.81965005,0.014137596,0.0
1.0,-0.3692371,-1.4481792,-1.1399698,1.0
1.0,-0.16586503,-0.8837978,-0.5188727,0.0
1.0,-0.25156692,1.2518322,-0.4250293,1.0
1.0,0.7120749,0.4761471,-1.4707218,0.0
1.0,-0.85405713,-1.3993201,-0.52345395,1.0
1.0,-1.7713044,-0.71967185,-0.8763336,0.0
1.0,0.20913267,-0.34466603,1.2117778,0.0
1.0,1.3735658,0.8232532,0.9086522,1.0
1.0,-0.70317364,1.0181156,-0.022000492,0.0
1.0,-1.4244548,-1.4355594,-2.5001953,0.0
1.0,-1.5163285,-0.5859946,-0.98055905,0.0
1.0,0.4562855,0.05269885,2.0256684,1.0
1.0,-1.2647215,0.5093562,-1.4632567,0.0
1.0,-0.55077475,-0.79199886,-0.69749844,1.0
1.0,0.24399716,-0.24958707,-0.9977449,0.0
1.0,0.6512258,1.4735008,2.6064115,1.0
1.0,-0.45730725,-0.39652562,-0.6340829,0.0
1.0,0.750898,-0.46097687,-0.4525165,1.0
1.0,-0.79250586,-0.10189836,-0.47407895,1.0
1.0,0.36212385,1.6947699,0.55120414,1.0
1.0,-1.9720904,-1.6373222,-1.1783402,0.0
1.0,-0.31473583,-0.16102132,0.45840427,0.0
1.0,0.95047194,1.6128922,-0.22136933,0.0
1.0,0.31196338,-0.7733683,1.8240477,1.0
1.0,-0.451307,-1.0002699,0.62166953,1.0
1.0,-2.2548742,-0.4942947,-0.04705894,0.0
1.0,1.1320523,1.8860359,0.98454326,1.0
1.0,-1.016553,-1.6272995,0.29768527,0.0
1.0,-0.16442263,0.19469169,0.20159906,1.0
1.0,0.89458823,-0.07675269,-0.007948652,1.0
1.0,-0.110540435,-0.20398387,0.4611513,0.0
1.0,1.243041,-0.62912726,-0.8326707,0.0
1.0,1.6539931,0.9234724,-0.06944901,1.0
1.0,0.35256353,0.8365982,0.15889023,1.0
1.0,0.2424986,0.5576652,0.70737183,0.0
1.0,-0.8469681,-1.4908886,0.3396697,1.0
1.0,-1.292539,-0.61137,-0.2731783,0.0
1.0,-0.16450283,1.6848068,0.9929043,1.0
1.0,-1.0610734,-0.6873275,-0.7308176,0.0
1.0,1.004282,-0.121412665,1.7965149,1.0
1.0,-0.1823183,0.4619427,-0.19938469,1.0
1.0,1.0386529,1.2370067,1.0856092,1.0
1.0,-0.16526504,-1.3021723,-0.60107714,1.0
1.0,0.13373414,1.5739887,-1.7511715,0.0
1.0,-0.65669596,0.9615694,0.9278077,1.0
1.0,-0.9748851,-1.4467739,-1.6430199,0.0
1.0,1.4729798,0.5505286,1.1030061,1.0
1.0,0.37496543,-0.82099164,0.13695008,1.0
1.0,-1.3050596,0.19161534,0.31723684,1.0
1.0,-0.629859,0.03398201,0.4679546,0.0
1.0,0.5733258,-0.2653549,0.20473468,1.0
1.0,-1.7263329,-0.73088825,-0.987119,0.0
1.0,0.6872714,0.7576858,0.17112385,1.0
1.0,-0.22896272,0.9017736,-2.6126168,0.0
1.0,-0.3112529,-0.26845902,0.21373126,0.0
1.0,-0.16452096,2.0594833,0.7636812,1.0
1.0,0.9629442,0.8205241,1.0639862,1.0
1.0,1.158307,0.76690996,-1.3789845,0.0
1.0,-1.7362132,-0.3629334,-1.2748704,0.0
1.0,0.8569001,-0.43025312,0.20066565,1.0
1.0,-0.44384897,-0.9614328,0.5894403,0.0
1.0,0.28315338,0.28060657,0.36886248,0.0
1.0,0.666766,0.20376712,-1.1129024,0.0
1.0,0.6244361,-0.06043504,0.4624684,0.0
1.0,1.4926368,-0.54293597,-0.47857407,0.0
1.0,-2.357544,-1.0195059,-0.22353053,0.0
1.0,-0.64700216,0.7721405,-0.6970106,0.0
1.0,0.08629389,-0.24987921,-0.4123224,1.0
1.0,0.5498822,-0.9073352,1.7975731,0.0
1.0,-0.37013206,-0.7299224,0.29045823,0.0
1.0,-0.3410752,-0.6908993,0.9621465,0.0
1.0,-0.4672857,0.36406928,-0.64179,0.0
1.0,-0.10680434,-0.8615558,0.31710368,1.0
1.0,0.78129625,0.55722755,-0.25566363,1.0
1.0,-1.6461322,-1.4749448,-1.6883159,0.0
1.0,-1.3092767,0.33952528,0.8488778,0.0
1.0,-0.1968013,-0.067654975,-0.14396605,0.0
1.0,0.57286453,-0.70159173,-0.6349786,1.0
1.0,0.16310582,-0.42479223,-0.3694121,0.0
1.0,0.11920684,0.42508554,0.092493184,0.0
1.0,0.0926683,0.25499296,0.87220865,0.0
1.0,-0.082150765,-0.8709102,0.42447448,0.0
1.0,-0.36855942,-0.012439802,-0.053585146,1.0
1.0,0.8175455,-0.6050513,0.30887547,1.0
1.0,1.2595314,0.60050774,0.8849195,1.0
1.0,-1.5783188,0.23462862,1.1904881,1.0
1.0,2.0056002,1.847003,3.0422058,1.0
1.0,-2.0672495,-0.17239791,1.6120117,0.0
1.0,-0.712602,0.91847265,-0.50032115,0.0
1.0,-0.6895652,0.18261263,1.0888852,1.0
1.0,-0.27097142,-0.45667133,-0.21289004,1.0
1.0,0.17658369,-0.14116067,0.95282704,1.0
1.0,0.3959044,-0.11513263,-0.14368816,1.0
1.0,-1.0568516,-0.708035,-2.5646996,0.0
1.0,-1.1420023,0.5066904,0.040452242,1.0
1.0,-1.0186863,1.0723113,-0.33034527,1.0
1.0,1.7211396,-0.50455475,-0.6819938,1.0
1.0,0.7616664,1.3045726,0.44225082,1.0
1.0,1.3438224,0.6114087,0.11403826,1.0
1.0,-0.16250047,0.56659603,-0.6371634,0.0
1.0,-1.1313868,-0.5154245,1.0691147,0.0
1.0,-0.24234232,-1.1049006,1.6327047,0.0
1.0,1.8251555,0.097299814,-0.26075584,1.0
1.0,0.77686083,0.7407435,0.64104235,1.0
1.0,-1.0015826,-0.4075237,-0.25137356,1.0
1.0,1.6250709,0.5652039,-0.22090214,1.0
1.0,-0.42592242,1.3805635,-0.14461264,0.0
1.0,0.14290984,-0.7760616,0.5486474,0.0
1.0,1.1542159,-0.37114662,-0.4871682,1.0
1.0,1.7438471,0.34117773,-0.3968559,0.0
1.0,-0.29166505,0.45541292,-1.4772477,0.0
1.0,-2.1248648,0.02645135,-1.2492034,0.0
1.0,-1.189429,-0.7132702,-0.94182944,0.0
1.0,0.12839288,0.84892637,-1.3621429,1.0
1.0,-0.89382,0.42261675,1.5672011,1.0
1.0,0.2187158,0.15467614,-1.2751749,1.0
1.0,0.29750153,0.7214096,1.3034239,1.0
1.0,1.0271987,0.59594405,1.2105799,1.0
