Intercept,X1,X2,X3,Y
1.0,-0.27494782,-0.06338909,0.12121265,1.0
1.0,0.45671347,0.15540336,-0.25043225,1.0
1.0,0.011286883,-0.12361555,0.9595606,1.0
1.0,-1.1279212,-1.8249007,-1.6756624,0.0
1.0,0.3791427,0.53613657,0.12329495,1.0
1.0,0.112109825,0.13171007,0.041938797,1.0
1.0,0.8382894,0.5388319,1.3774877,1.0
1.0,0.3345556,0.47091213,0.2740935,1.0
1.0,-0.0071774106,0.5254614,0.21463236,0.0
1.0,-0.5981142,0.009747177,-0.72588396,0.0
1.0,-0.5087717,0.36807117,-0.6726526,1.0
1.0,0.14626594,0.83917105,0.37619245,0.0
1.0,-1.1032037,-1.0292751,-1.6703414,0.0
1.0,-1.1351727,-0.5482862,-0.82752955,0.0
1.0,0.38583067,-0.04100427,-0.26527083,1.0
1.0,0.63612366,0.28997356,0.7596268,1.0
1.0,-0.8815736,-0.823146,-1.1239973,0.0
1.0,-0.024072353,-0.40881518,0.09103905,0.0
1.0,1.0186478,-0.41517538,0.10542771,0.0
1.0,1.2354803,1.4842441,1.8082557,1.0
1.0,0.38585994,2.2249172,1.5193695,1.0
1.0,-1.302938,-0.48258913,-0.5095712,0.0
1.0,-0.5863406,0.3500528,-0.61921805,0.0
1.0,0.2472604,0.5232991,-0.10855517,0.0
1.0,-2.1359825,-0.3160025,-0.65519553,0.0
1.0,-0.61266226,-0.55968237,-0.3857994,0.0
1.0,-0.1013798,-1.4857229,-0.0456416,0.0
1.0,0.85464126,0.5296869,0.45689762,1.0
1.0,-0.31335044,0.039339036,-0.39921272,0.0
1.0,-0.25512633,-0.7880124,-1.116797,0.0
1.0,-0.71674335,-0.3584419,-0.7514522,0.0
1.0,-0.4018476,-0.7665607,-0.39147627,1.0
1.0,-0.09014162,-0.5870122,-0.44045484,0.0
1.0,0.80543333,0.96243656,1.1840365,1.0
1.0,-0.9033245,-0.8426038,-0.9453429,0.0
1.0,1.0472513,0.5855368,0.9548182,1.0
1.0,-0.72632164,-0.0377239,-0.6866786,0.0
1.0,0.34812945,-0.2983432,0.12002011,0.0
1.0,-0.502387,0.6780566,-1.2048997,0.0
1.0,-1.7916481,-0.9358028,-0.9111959,0.0
1.0,0.39288783,-0.87733257,-0.37162477,0.0
1.0,-1.0065213,-1.533556,-1.3180921,0.0
1.0,2.2584558,2.061658,2.5413005,1.0
1.0,1.1660784,1.3186694,0.5278158,1.0
1.0,-2.1173944,-2.3601832,-2.4392114,0.0
1.0,-1.2043575,-1.511521,-1.727531,0.0
1.0,0.24668746,0.15322906,0.31698912,1.0
1.0,0.8865071,0.9374177,0.40603662,1.0
1.0,1.1366484,1.0702677,0.69670194,1.0
1.0,-0.5948885,-0.5276637,-0.55174094,0.0
1.0,-0.015856465,0.04756367,-0.096324705,1.0
1.0,-1.2922579,-1.1591303,-0.24925089,0.0
1.0,2.635486,1.6811938,1.4014671,1.0
1.0,-0.36719394,-0.106554925,-0.30246937,0.0
1.0,0.2149442,0.035582006,1.3673818,1.0
1.0,0.27058858,-0.4797295,0.5972989,0.0
1.0,1.0090078,-0.12735969,0.19438024,0.0
1.0,0.46831712,0.4170428,0.07409698,1.0
1.0,0.7235679,0.70490706,0.7903686,1.0
1.0,0.23946247,0.7167628,0.8306211,1.0
1.0,0.25587106,0.19754314,0.07400419,1.0
1.0,-1.0777727,-0.32104224,-0.37658867,0.0
1.0,-0.0037918203,-0.019265458,-0.36140883,1.0
1.0,0.11441313,-0.11244321,0.5170673,0.0
1.0,0.95428884,-0.32556093,-1.5346571,1.0
1.0,0.7812365,1.7229073,2.2495375,1.0
1.0,0.70208925,0.76343495,0.7571152,1.0
1.0,-1.3410966,-1.0526365,-1.6160953,0.0
1.0,-1.290607,-1.8350589,-1.842687,0.0
1.0,0.55689585,0.91994536,0.104812324,1.0
1.0,-0.9780013,-0.82147485,-0.8858534,1.0
1.0,0.1014074,-0.32428005,0.83011174,1.0
1.0,-0.010125982,0.44740623,-0.68044275,1.0
1.0,0.62325126,0.09178668,0.14868177,0.0
1.0,0.60079813,0.2605684,-0.8197634,1.0
1.0,-1.2200636,-1.1119735,-0.4663825,0.0
1.0,-1.4897467,-1.4176372,-1.4102192,0.0
1.0,-0.083198465,0.26624602,-0.15395367,1.0
1.0,0.66394526,0.41545615,1.3474212,1.0
1.0,0.41414702,0.28906152,0.11931768,1.0
1.0,0.17115454,1.073493,0.94649947,1.0
1.0,-0.6694038,-0.26539186,-0.2984417,0.0
1.0,-0.7726089,0.78177327,-0.3564409,1.0
1.0,2.6269424,1.8241539,1.4231327,1.0
1.0,1.0164396,0.16784286,1.3872964,1.0
1.0,0.83585954,0.8180586,0.1747992,0.0
1.0,-1.2516906,-0.9310996,-0.3374477,0.0
1.0,1.4584147,1.5356557,1.5357229,1.0
1.0,1.3382701,1.7576603,2.279605,1.0
1.0,-1.4772725,-1.6034617,-0.16823399,0.0
1.0,1.6859232,1.178528,0.638432,1.0
1.0,-0.34214148,-0.50475806,-0.32706487,0.0
1.0,-0.42582506,0.5102383,-0.33178684,1.0
1.0,-1.8354858,-1.5189128,-1.1278902,0.0
1.0,-0.94870096,-0.8335006,0.11838102,0.0
1.0,1.3515873,1.7753818,1.2983229,1.0
1.0,-0.7082883,0.06582868,0.23034453,0.0
1.0,-0.27925998,-0.83096105,-0.7830337,0.0
1.0,2.0634935,1.1445158,1.1949216,1.0
1.0,1.907352,1.6754444,1.7820644,1.0
1.0,-0.785478,-1.6468701,-1.7101929,0.0
1.0,1.2254564,0.8404774,1.102992,1.0
1.0,1.4488313,0.71130717,1.5998493,1.0
1.0,-1.1834505,-0.35480213,-1.0960528,0.0
1.0,-1.691809,0.040423155,0.5184481,0.0
1.0,-0.48087835,0.19704187,-0.23497635,1.0
1.0,-1.9624015,-2.4480882,-1.8138115,0.0
1.0,-1.0437404,0.10717851,-0.32784015,0.0
1.0,0.7923128,0.8082455,0.47542673,1.0
1.0,0.31292665,0.6743114,0.2490348,1.0
1.0,0.50150484,0.018181235,-0.23229198,0.0
1.0,-0.43769166,0.41555393,-0.3767532,0.0
1.0,-0.88895047,-0.78293055,-0.18185246,0.0
1.0,-0.35042894,-0.05767885,-0.91088676,0.0
1.0,0.302505,-0.38345832,-0.044650517,1.0
1.0,0.82095385,0.19350481,0.32901224,1.0
1.0,0.33701402,0.707095,0.8417386,1.0
1.0,-1.1814336,-0.8532459,-0.6356823,1.0
1.0,0.7707117,1.7928813,0.8411217,1.0
1.0,0.068569265,0.49925518,0.07405588,1.0
1.0,1.2478174,1.0995504,1.155934,1.0
1.0,0.16771227,0.19080366,0.11637844,0.0
1.0,-0.28220165,-0.4547236,-0.8765515,0.0
1.0,-1.7839041,-1.3997896,-1.765807,0.0
1.0,-0.5210821,-0.5614503,-0.121533364,0.0
1.0,0.0888877,-0.14575928,-0.27127993,1.0
1.0,-0.24843381,-0.037175402,0.09490882,1.0
1.0,0.24601603,0.7755202,0.4113311,1.0
1.0,2.6203673,2.4563584,2.5347154,1.0
1.0,0.29487672,0.4326264,0.14500076,1.0
1.0,-0.9375046,-1.1495955,-0.6628089,0.0
1.0,0.57683617,-0.13083857,-0.5082773,0.0
1.0,-1.1830267,-0.9307895,-0.57607067,0.0
1.0,2.10743,2.4941611,1.8981787,1.0
1.0,0.25157976,0.9168571,0.41123682,1.0
1.0,0.78601825,0.35458755,1.6467733,1.0
1.0,-0.32867455,-0.66029745,-0.9779518,0.0
1.0,0.08550505,-0.2538104,0.19958243,1.0
1.0,0.74365973,1.2912474,1.1484694,1.0
1.0,0.87842566,1.6206212,1.1713185,1.0
1.0,-0.28610906,0.60975206,0.21586499,0.0
1.0,-0.14237358,0.28315353,-0.72287107,0.0
1.0,-0.16453941,0.33504325,-0.15831044,0.0
1.0,-0.0657288,-0.26139474,1.1374505,1.0
1.0,-0.5022995,-0.7287142,-0.20627242,1.0
1.0,-2.4823859,-2.3887272,-3.2201247,0.0
1.0,-0.2053328,-0.56490755,0.5663518,1.0
1.0,0.8064534,-0.0882023,0.46129012,1.0
1.0,1.053198,1.2264484,0.669846,1.0
1.0,1.7276582,1.6391748,1.6602802,1.0
1.0,1.418118,1.2060812,0.78444993,1.0
1.0,0.5494057,-0.20970884,0.18715335,0.0
1.0,0.19873095,0.48686218,-0.018024057,0.0
1.0,-0.42348644,-0.32361543,-0.72465545,1.0
1.0,-0.46568432,-0.28885624,0.084227264,0.0
1.0,2.792762,2.651055,2.4259717,1.0
1.0,-0.11797674,-1.7260916,-0.4579244,0.0
1.0,1.1865137,-0.101026356,0.23063108,1.0
1.0,-1.1224912,-1.9873447,-1.6944768,0.0
1.0,-0.26066622,0.8262623,-0.111263424,1.0
1.0,0.13996209,1.3663222,0.8831413,1.0
1.0,-0.4499666,-0.8006886,-0.94320226,0.0
1.0,-0.40480673,0.57800084,0.8117063,1.0
1.0,0.11513631,-0.21215099,-0.44281077,0.0
1.0,0.18521109,0.094028264,0.9576777,1.0
1.0,-0.7115528,-1.2754709,0.22547388,0.0
1.0,-1.5449854,-1.6793504,-1.3478103,0.0
1.0,0.89511263,0.62145305,1.4630482,1.0
1.0,0.14793034,1.1600155,0.16868734,0.0
1.0,-0.6964936,0.06427908,-0.79030234,0.0
1.0,-0.8671311,-1.0535662,-0.8004599,0.0
1.0,-2.4240496,-2.2298305,-1.555954,0.0
1.0,-0.23809566,0.69895184,0.40986878,1.0
1.0,-0.15540574,-0.016422242,-0.30123726,0.0
1.0,0.885614,1.4420737,0.6208221,1.0
1.0,-0.47160986,0.8632208,1.2570153,1.0
1.0,-0.9849631,-0.6356996,-0.40411177,0.0
1.0,-0.31680802,-0.92366254,0.14235854,0.0
1.0,0.4172116,0.49891913,0.8107048,1.0
1.0,-0.6422956,-0.6927638,-1.0565355,0.0
1.0,1.1956944,0.87036884,1.2057325,1.0
1.0,1.1801128,0.8503316,0.8135829,1.0
1.0,-0.52844584,0.40633988,0.55698746,0.0
1.0,0.6317714,0.019043833,0.6017745,0.0
1.0,-1.0029254,-1.3821114,-0.833007,0.0
1.0,-1.0334005,-0.7624754,-0.49979675,0.0
1.0,-0.051126625,-0.54201525,-1.3543369,0.0
1.0,-1.3999422,0.14757645,0.3238352,0.0
1.0,2.011891,2.2707484,2.2838109,1.0
1.0,1.1328552,1.1700268,0.65989804,1.0
1.0,-0.25066787,0.74532866,0.38838193,1.0
1.0,-0.011563397,-0.92579836,0.21245164,1.0
1.0,0.1059445,0.19929603,1.4021074,1.0
1.0,-1.0556097,-0.15093797,-0.9550202,0.0
1.0,-0.0290664,-0.0707777,-0.15566114,1.0
1.0,0.86421776,0.74714404,1.3130517,1.0
1.0,-0.43108562,-1.2388206,-1.1435127,0.0
1.0,-1.0858707,-0.6739651,-0.91765296,0.0
1.0,0.4514109,0.67694676,1.0792811,1.0
1.0,0.21599652,-0.34609014,-0.095287055,0.0
1.0,-1.7919632,-1.1829576,-0.25446165,0.0
1.0,-0.822704,-0.7724637,-1.3035694,0.0
1.0,2.0725842,2.0651383,1.4932216,1.0
1.0,0.421945,0.3883783,0.7810393,1.0
1.0,1.541777,0.31553513,1.2826068,1.0
1.0,-0.32245773,-0.1052888,0.0222698,1.0
1.0,-0.38146868,0.24842232,-0.4886537,1.0
1.0,1.4643961,1.586055,1.9157931,1.0
1.0,0.6071125,0.02061534,-0.09071493,0.0
1.0,0.49910578,0.9014375,0.5006939,1.0
1.0,1.6211197,0.980023,1.3297815,1.0
1.0,0.26672786,0.23967475,0.7977543,1.0
1.0,-0.8924746,-0.14664453,0.17670733,0.0
1.0,-0.33478987,-0.6309899,-0.0610283,0.0
1.0,1.0116976,1.4789085,1.1623967,1.0
1.0,0.66816646,-0.44271737,-0.4480502,0.0
1.0,1.8941853,0.55969775,1.9918063,1.0
1.0,0.8389977,1.5367591,0.12838495,1.0
1.0,1.2026612,0.6998993,0.8857501,1.0
1.0,-1.4386194,-0.994618,-2.2277389,0.0
1.0,0.02669719,-1.8664969,-1.0139357,0.0
1.0,-0.097438246,-1.0719122,-0.248204,0.0
1.0,-0.92927873,0.14856797,0.5974612,0.0
1.0,0.54518425,0.29557878,0.2936171,0.0
1.0,0.72919506,2.2851007,1.3419034,1.0
1.0,0.40233344,1.1929533,1.1706883,1.0
1.0,-0.031039903,1.1670604,-0.69206244,1.0
1.0,-0.3275915,0.88010603,0.8596729,1.0
1.0,-0.9465013,-0.992825,-1.1329887,0.0
1.0,-0.034325033,-1.147143,-0.927194,0.0
1.0,1.4501086,0.8966757,-0.0429188,1.0
1.0,-0.32335132,-1.6594698,-1.1986243,0.0
1.0,-0.06057883,0.99417454,-0.11728907,1.0
1.0,0.020441426,-0.48981428,-0.37736148,0.0
1.0,0.22502202,0.7192794,0.32093906,0.0
1.0,0.5492366,0.041916788,0.080123976,0.0
1.0,-0.7935019,-1.0294074,-1.2248952,0.0
1.0,-0.3419722,0.06685993,-1.6810418,0.0
1.0,-0.7786588,-0.4272949,-0.38087398,0.0
1.0,0.1103271,0.785721,0.6133251,1.0
1.0,-0.091913775,-1.0656017,-0.62180567,0.0
1.0,0.20951152,0.46595427,-0.36123455,1.0
1.0,0.618369,1.6932694,0.80717206,1.0
1.0,0.6632457,1.9210303,0.4768445,1.0
1.0,-0.33699366,-2.2118726,-1.0753562,0.0
1.0,-1.3143629,-1.4115698,-0.21580535,0.0
1.0,1.2024708,0.83268905,0.56057394,1.0
1.0,0.45594278,1.3327724,1.5577784,1.0
1.0,-0.59070754,-0.31368238,-0.9313191,0.0
1.0,-0.22995502,1.0149226,1.1873507,1.0
1.0,0.29164347,0.32288295,-1.1188157,0.0
1.0,0.2563948,0.7942459,-0.94561404,0.0
1.0,1.399921,1.8921535,1.5636996,1.0
1.0,-2.3073542,-2.2920015,-1.2869118,0.0
1.0,1.66765,0.9385121,0.9627838,1.0
1.0,2.3820844,2.365593,1.4958496,1.0
1.0,1.1683344,0.85508144,0.8438551,1.0
1.0,0.24139744,-0.44457376,-0.12049012,0.0
1.0,1.1468803,0.88849026,1.2051361,1.0
1.0,1.1550345,0.48556054,1.34479,1.0
1.0,1.3018037,0.963493,0.38269103,1.0
1.0,-0.29716593,0.3058728,0.71955824,1.0
1.0,-1.7845215,-0.30772424,-1.2728944,0.0
1.0,0.45045796,-0.72441316,0.044893727,0.0
1.0,-1.3798361,0.020418644,-0.069776416,0.0
1.0,1.060092,1.116693,0.53047264,0.0
1.0,0.059481125,0.2484257,-0.49727482,0.0
1.0,-0.97070193,-0.63949335,-0.044973254,1.0
1.0,2.0179646,1.8188596,2.1456206,1.0
1.0,1.5398604,0.52736104,0.6166246,1.0
1.0,1.090826,1.488968,0.07461059,1.0
1.0,-1.7021435,-1.2674831,-0.80125576,0.0
1.0,-0.27871138,-0.7636717,-0.30932343,0.0
1.0,0.97173405,0.12944293,0.95148396,1.0
1.0,0.56290686,0.32736933,0.1808548,1.0
1.0,-0.47437096,-0.007130176,-0.63283855,0.0
1.0,-0.35663304,0.35451475,-0.9287013,0.0
1.0,-0.046464495,0.2552594,0.32102668,1.0
1.0,-0.22576937,0.69518423,0.11869494,1.0
1.0,0.64757574,0.16172424,1.1966796,1.0
1.0,-0.8706354,-1.3325497,-0.90666586,0.0
1.0,1.0960034,0.3622049,1.7018659,1.0
1.0,-0.19906954,-0.37686813,-0.5517787,0.0
1.0,-0.51609784,-0.8352981,0.12539643,0.0
1.0,1.8130374,1.3366144,0.62248087,0.0
1.0,-0.70038134,0.11222392,1.2045188,1.0
1.0,-1.3327415,-1.6793435,-1.235513,0.0
1.0,0.9652072,0.34248474,0.79911494,1.0
1.0,0.17238718,0.049583323,0.45404848,1.0
1.0,0.3004666,0.1644336,-0.5969417,0.0
1.0,0.4631875,0.020258576,-0.1950281,1.0
1.0,-0.5527589,-1.0208383,-0.9271951,0.0
1.0,-0.60727733,-0.21770832,-0.035889596,1.0
1.0,-0.61445576,-0.9169829,-0.27365768,0.0
1.0,0.29115894,0.5699174,0.43652976,1.0
1.0,1.1436634,0.5137034,1.107042,1.0
1.0,-0.63866895,-0.481449,-0.54903513,0.0
1.0,-1.1387391,-0.38825923,-0.8273704,0.0
1.0,1.088074,1.1243558,0.53113735,1.0
1.0,-1.7304648,-1.6958932,-1.9521012,0.0
1.0,0.45790026,0.7589054,1.3809891,1.0
1.0,0.053597696,-0.20632312,-1.3207934,0.0
1.0,1.9145218,2.6166978,2.6403909,1.0
1.0,-1.465969,-1.3813742,-0.6223018,0.0
1.0,-0.3500521,-0.3156348,-0.32837903,0.0
1.0,-1.3004013,-0.60857433,-0.20652539,0.0
1.0,-0.4016327,0.41617602,0.3904849,0.0
1.0,-1.8079866,-2.190157,-1.4834785,0.0
1.0,0.25645036,0.18735588,-0.33252865,0.0
1.0,0.43874162,-0.58979726,-0.26315266,0.0
1.0,2.1994414,1.4311891,2.1049058,1.0
1.0,1.9653286,1.2994411,0.6874981,1.0
1.0,-0.7331141,-0.58082867,0.37067562,0.0
1.0,-1.487984,-2.524648,-1.8155054,0.0
1.0,0.11178691,0.37030157,0.68889904,0.0
1.0,-0.8358421,-0.6047643,-0.39059162,0.0
1.0,-0.062119666,-0.12588497,-0.07417537,1.0
1.0,-1.1899415,-1.01779,-0.60579437,0.0
1.0,0.3472069,-0.34844846,-0.3184585,1.0
1.0,-0.25896898,0.004274711,-0.38204393,0.0
1.0,0.0014145256,0.14692011,-0.28090146,1.0
1.0,0.4823081,0.3540285,0.06708658,1.0
1.0,0.6710905,0.3379861,0.62486106,1.0
1.0,-0.16054468,-0.76835245,0.15920532,0.0
1.0,0.9525399,-0.5761046,0.9322927,0.0
1.0,0.8273378,0.03699696,-0.03232646,1.0
1.0,-1.3313744,-1.0407621,-0.7761266,0.0
1.0,0.9402537,2.070846,0.9518308,1.0
1.0,-0.97411674,-1.2612056,-0.62757456,0.0
1.0,-0.34213373,-0.7504055,-1.0431731,0.0
1.0,-0.06623208,-0.41444212,0.11203739,0.0
1.0,-0.325722,-1.3409023,-0.19027811,0.0
1.0,-0.86681426,-0.9964131,-0.8413007,0.0
1.0,-0.9628291,-0.76839304,0.2100116,0.0
1.0,0.1657887,-0.28960085,-0.115174055,1.0
1.0,-1.0215124,-0.41517645,-1.7913634,0.0
1.0,0.43570206,0.88788116,1.1802592,1.0
1.0,-1.1705829,-0.8896615,-1.3730524,0.0
1.0,-0.6704155,-1.7185078,-0.7010348,0.0
1.0,1.6097902,1.2812706,1.0287862,1.0
1.0,1.5489581,2.0895438,1.3095832,1.0
1.0,1.5412463,1.667079,1.4085753,1.0
1.0,0.44325638,1.1304251,0.4708258,1.0
1.0,0.10027349,0.77829903,0.26119727,1.0
1.0,0.13078178,-0.35268325,0.3097125,1.0
1.0,0.2257386,-0.064358234,-0.20640203,1.0
1.0,0.29611388,-0.7304583,0.27461696,0.0
1.0,-1.1888167,-1.4993048,-1.0530527,0.0
1.0,1.6159867,0.87517995,1.2916362,1.0
1.0,-0.19976261,0.13711172,-1.1024309,0.0
1.0,-0.44458392,-1.2536834,-1.0030003,0.0
1.0,0.9347481,0.41328767,1.3012509,1.0
1.0,0.45624167,1.0415882,0.38845867,1.0
1.0,-1.0806768,-0.9985361,-0.44268233,0.0
1.0,1.0531781,0.8061188,0.6317166,1.0
1.0,-0.4029183,-0.17753379,-0.14673884,0.0
1.0,-1.1803702,-1.3229958,0.28423727,0.0
1.0,-0.22077666,-0.7090749,-0.816784,0.0
1.0,-1.0208354,-0.02448517,-0.35569733,0.0
1.0,-1.919531,-0.9729197,-0.8479461,0.0
1.0,0.065261416,-0.95753765,-0.3490279,0.0
1.0,0.042259913,0.15141192,0.020466492,1.0
1.0,0.19560328,0.654374,0.051600188,1.0
1.0,-0.7695895,0.2148773,-0.41504455,0.0
1.0,0.16569328,1.0963793,0.5311452,1.0
1.0,-0.6194757,-1.0556849,-1.3413107,0.0
1.0,-0.79918057,0.5712539,-0.6934864,0.0
1.0,1.5951303,1.6533729,1.5535166,1.0
1.0,-0.012714699,0.45605186,0.5631134,1.0
1.0,-0.76870626,-0.5066097,-0.9824398,0.0
1.0,-0.1443079,0.095446534,-1.0010365,0.0
1.0,-0.8157764,-1.2069556,-0.111126244,0.0
1.0,-0.3902722,-0.59661406,-0.18625954,0.0
1.0,1.7717527,1.1432791,1.0635042,1.0
1.0,0.19958518,-0.18894574,-1.0206375,0.0
1.0,0.33915627,0.41886032,1.5841058,1.0
1.0,0.15565297,-0.30081192,-0.35391146,1.0
1.0,-0.11442059,-0.7603593,-0.20842747,0.0
1.0,-1.1717765,-1.2418424,0.003068447,0.0
1.0,0.51675385,1.155884,0.71814615,1.0
1.0,1.1823303,0.95775086,1.164797,1.0
1.0,2.8040717,2.9419513,2.0672436,1.0
1.0,-0.3174435,-0.3299818,-0.93338686,0.0
1.0,0.19978459,-0.47322032,-0.12716325,0.0
1.0,0.91874564,0.7799875,1.6939275,1.0
1.0,-0.45204222,-0.8804848,-0.049087882,0.0
1.0,1.2095592,1.2823534,0.94041914,1.0
1.0,0.83762306,-0.041972578,0.19301029,0.0
1.0,-0.9753956,-0.02513063,-0.7140105,0.0
1.0,-1.3739457,-1.443292,-2.5844183,0.0
1.0,0.4633669,-0.4090725,-0.5278532,1.0
1.0,2.8714805,1.1498601,1.6833078,1.0
1.0,-0.24825668,0.31355238,0.2469563,1.0
1.0,-0.86458206,-1.8917288,-1.0401132,0.0
1.0,1.0822364,1.6398485,1.2625942,1.0
1.0,2.1932595,1.2564383,1.9258659,1.0
1.0,0.6587327,0.20130119,0.11525646,1.0
1.0,-0.35239583,0.082137555,0.34667414,0.0
1.0,1.6751047,1.210718,0.6562041,1.0
1.0,-0.41815484,-0.7284245,-0.85962605,0.0
1.0,1.5288172,2.2254739,0.7442448,1.0
1.0,-1.2306329,-0.37492663,-1.148996,0.0
1.0,0.96945524,0.4707289,0.18472242,1.0
1.0,0.47199008,0.22142528,0.15249467,0.0
1.0,0.20681523,-0.12867102,0.5911741,0.0
1.0,0.9081587,0.8607835,0.5115949,1.0
1.0,-1.7722571,-1.474008,-2.3718884,0.0
1.0,-0.5584495,-0.024308294,-0.6461914,1.0
1.0,1.4671987,1.6724182,1.3963288,1.0
1.0,1.5798064,0.9220555,0.74342155,1.0
1.0,0.736113,0.14460313,0.27687982,1.0
1.0,-0.44326308,-1.302974,-0.13397306,0.0
1.0,0.68161726,1.0722063,0.91375554,1.0
1.0,0.32589215,0.26759788,0.72962594,1.0
1.0,2.5014346,2.326811,1.3860284,1.0
1.0,-0.41541696,-0.6970945,-0.45852965,0.0
1.0,0.55454105,0.27701527,-0.5043981,1.0
1.0,0.12613012,0.7853189,0.5722073,1.0
1.0,-1.4233962,-2.1571732,-0.8675043,0.0
1.0,-0.5140635,0.12821773,0.7459723,1.0
1.0,0.52667916,1.508592,1.1604086,1.0
1.0,-0.40627587,-0.118230626,-0.7428478,0.0
1.0,-1.0942558,-1.3110223,-0.5912166,0.0
1.0,-0.7870899,-0.418822,-0.5689302,0.0
1.0,1.3764194,1.3372526,1.5959703,1.0
1.0,-0.17040503,0.6153187,-1.5951879,1.0
1.0,0.1649203,-0.15994792,-0.40396756,1.0
1.0,-0.64195794,0.15666425,-0.94242334,0.0
1.0,0.8035584,0.04894185,0.6590233,1.0
1.0,-1.6305617,-0.5393762,-1.2522919,0.0
1.0,1.0663207,1.2565899,1.1696311,1.0
1.0,1.8697942,1.2770174,1.0730622,1.0
1.0,0.7250886,-0.00076031685,0.67159927,1.0
1.0,1.5723773,1.1065896,2.4002228,1.0
1.0,-2.3589435,-1.7921624,-1.4359726,0.0
1.0,-0.119489655,-0.13004704,0.24686989,0.0
1.0,0.24177206,-0.45040917,-1.4764762,0.0
1.0,-1.1687572,-0.7058631,-0.95927453,0.0
1.0,-0.1769575,-1.2302622,-0.98502934,0.0
1.0,-0.7289657,-1.2682253,-0.55526036,0.0
1.0,-0.054551996,-0.49851057,-0.37047228,0.0
1.0,0.81848246,1.2354829,1.4226555,1.0
1.0,0.060442932,-0.41502765,-0.840672,0.0
1.0,1.1296419,-0.059677362,0.99014,1.0
1.0,-0.0834269,-1.0972512,-0.7158414,0.0
1.0,-0.6328468,0.29212284,-0.80519605,0.0
1.0,-1.040247,-0.926172,-0.80236346,0.0
1.0,1.173155,0.8306873,1.724369,1.0
1.0,-0.8767898,-0.95665026,-0.40542647,0.0
1.0,-0.3261492,-0.5903472,-1.3721306,0.0
1.0,-0.9136931,-0.37306717,-0.5206733,0.0
1.0,0.9091382,0.20145297,-0.33024335,1.0
1.0,2.1765506,0.5528587,1.5780138,1.0
1.0,-1.2151508,-0.9621398,-0.8305993,0.0
1.0,-1.1369683,-0.6064774,-0.88358396,0.0
1.0,1.4230846,0.05028212,1.548939,1.0
1.0,0.38200882,-0.48183802,-0.33096868,1.0
1.0,-0.8501138,-1.6770248,-1.2552489,0.0
1.0,0.13630094,-0.55129576,-0.31789333,0.0
1.0,-0.25330445,0.974178,-0.7042155,1.0
1.0,-1.1829265,-1.3091972,-0.76496196,0.0
1.0,-0.5969119,-0.5281746,-0.1856735,0.0
1.0,-2.1597426,-2.0278986,-1.8237689,0.0
1.0,-0.90702266,0.26881403,-0.4329407,0.0
1.0,-0.09418969,0.2855225,0.5072028,1.0
1.0,0.9159196,-0.5325027,0.7487413,1.0
1.0,-0.3633118,0.056382537,1.0797809,1.0
1.0,0.07839648,0.20349021,-0.8909167,1.0
1.0,0.30302626,-0.2760635,-0.0021140873,1.0
1.0,1.1650343,1.2185364,1.4266422,1.0
1.0,-1.7717981,-0.8798155,-0.81935775,0.0
1.0,0.30516836,1.9553367,1.4524575,1.0
1.0,-0.81305903,-0.4674532,-1.3530195,0.0
1.0,0.3372359,-0.54697216,0.13822338,0.0
1.0,-1.2639705,-0.5575553,-1.0981748,0.0
1.0,1.6203923,0.16928387,1.1390011,1.0
1.0,-0.50272685,-0.8986626,-0.76955926,0.0
1.0,0.35107404,0.55822116,0.011598378,1.0
1.0,0.68183994,0.77552587,-0.11875856,1.0
1.0,0.18854988,0.49520272,-0.62293494,0.0
1.0,0.09781373,-0.19687758,0.056831375,0.0
1.0,0.5351332,0.7672407,-0.5887095,1.0
1.0,-0.14995289,-0.3427026,-0.021263853,1.0
1.0,-0.45813823,0.8086623,0.3310331,0.0
1.0,-0.9149769,-1.7051156,-1.1285206,0.0
1.0,1.2617674,0.7317586,2.06676,1.0
1.0,-0.04253273,0.30937845,0.44062066,1.0
1.0,1.0000722,1.1302118,1.0526106,0.0
1.0,-0.35993922,-1.168842,-0.29044104,0.0
1.0,1.6950388,1.2757474,1.5657699,1.0
1.0,-1.1741629,-0.38971263,0.18298346,0.0
1.0,0.051536623,0.06358628,-0.6983083,0.0
1.0,-0.07222548,-0.6719518,0.69956005,0.0
1.0,1.0067745,-0.050903976,1.3615997,1.0
1.0,0.8296775,1.3185575,2.3506413,1.0
1.0,0.6279293,1.4820497,-0.067879915,1.0
1.0,1.6296337,0.5609041,0.8896115,0.0
1.0,-0.43219346,-0.099989444,0.06512199,0.0
1.0,1.14435,0.17501956,0.56108886,1.0
1.0,1.4800429,1.0762901,0.92505884,1.0
1.0,-0.6138335,-0.6655644,0.29500252,0.0
1.0,0.53704494,0.34866467,1.4953724,1.0
1.0,0.86511177,-0.106597245,0.36533824,1.0
1.0,-0.82648796,-1.6501709,-2.1713638,0.0
1.0,-1.1916589,-1.9225652,-0.90516293,0.0
1.0,-0.6494439,-1.2487271,-0.8790951,0.0
1.0,2.2337906,1.9722686,1.2273939,1.0
1.0,-1.1082184,-1.1506487,-1.8649769,0.0
1.0,-0.019137733,-0.16395667,0.7157672,0.0
1.0,-0.55387783,0.058672518,-0.07053293,1.0
1.0,0.024282368,-0.70193547,-0.8735259,0.0
1.0,0.8595383,-0.3224548,0.032084495,1.0
