Intercept,X1,X2,X3,Y
1.0,-0.43824315,0.3294124,-0.8408575,0.0
1.0,1.3408918,-0.14764273,-0.4733004,1.0
1.0,-0.3200519,0.49343055,-0.20697498,1.0
1.0,-0.37115854,-1.1987945,-1.483041,0.0
1.0,0.052438248,0.35841662,0.46608263,1.0
1.0,0.5004333,-0.04542336,0.4977401,1.0
1.0,-0.6365754,-0.25754875,0.20256901,0.0
1.0,1.064984,1.3643271,0.9157171,1.0
1.0,-0.99723315,-0.57188284,-0.5800748,0.0
1.0,-0.87974614,-0.63440776,-1.451134,0.0
1.0,-0.19705981,-0.62421656,0.13052046,0.0
1.0,1.9427274,2.360981,2.1071303,1.0
1.0,0.9328999,-0.06132412,0.31275094,1.0
1.0,1.6506621,1.869405,1.4008329,1.0
1.0,0.7592025,1.0822029,1.3792536,1.0
1.0,-0.3539449,-0.38987648,-0.55292964,0.0
1.0,-1.0348914,-1.0396426,-1.1938003,0.0
1.0,-2.1864607,-2.0740368,-2.921986,0.0
1.0,2.0131016,0.8901896,1.6528971,1.0
1.0,-0.71919703,-0.63486296,-0.96542454,0.0
1.0,-2.449314,-2.006282,-2.274056,0.0
1.0,1.788497,1.371302,1.2157568,1.0
1.0,0.97357875,0.16678393,0.6679089,1.0
1.0,-0.14407946,-1.0793297,-0.3812889,0.0
1.0,1.1192672,0.7529634,0.03241992,1.0
1.0,-1.2079114,-0.94746923,-0.6007614,0.0
1.0,0.71562314,0.018917799,0.45691428,1.0
1.0,0.19104874,0.6265541,0.19731222,1.0
1.0,-0.5974775,0.21827093,1.096077,1.0
1.0,1.1329433,0.3084966,1.0856841,1.0
1.0,-1.2709938,-1.852454,-2.21177,0.0
1.0,0.740431,-0.5891252,0.46086004,1.0
1.0,-2.9255166,-1.9115539,-3.5680904,0.0
1.0,1.8944445,1.8940701,1.4087543,1.0
1.0,-0.3527891,-1.3566114,-0.6326157,0.0
1.0,0.3402009,1.086481,1.5856589,1.0
1.0,-0.1859184,-0.32605007,-0.32566738,0.0
1.0,1.740437,0.690805,0.48700655,1.0
1.0,1.2755848,0.98443204,1.5253481,1.0
1.0,-0.39292127,0.7930027,-0.44548792,0.0
1.0,1.1902936,1.5213506,0.8565761,1.0
1.0,-0.5694118,0.45204228,0.3858242,1.0
1.0,0.48734307,0.19655207,0.017226666,1.0
1.0,0.34582564,-0.0063171983,-0.043796748,0.0
1.0,1.1774937,1.0242331,0.40114874,1.0
1.0,-1.4541148,-1.4519017,-2.0474734,0.0
1.0,0.5603453,0.70640445,0.34070832,1.0
1.0,-2.3138895,-1.7880013,-2.1281183,0.0
1.0,-1.5835793,-0.62548894,-0.8504085,0.0
1.0,0.017563222,0.68649536,0.6486578,1.0
1.0,0.103595674,-0.27436775,-0.29723895,1.0
1.0,0.9638429,0.668164,1.3044512,1.0
1.0,-0.6491957,-1.5172982,-1.2270617,0.0
1.0,0.042631593,0.03661926,0.6510742,1.0
1.0,-0.04310086,0.0035706013,0.031284932,0.0
1.0,-0.2036759,-0.34968513,0.28589666,0.0
1.0,0.08372149,0.21190816,-0.39436284,0.0
1.0,0.20443185,-0.40260065,0.74460083,1.0
1.0,-0.25094065,-0.24646126,-1.2172072,0.0
1.0,0.1512623,1.3771272,1.0409032,1.0
1.0,0.18527322,0.03913503,0.8466544,1.0
1.0,0.7912309,0.5221564,0.47859022,1.0
1.0,0.8596069,-0.4020993,0.020437792,1.0
1.0,-0.6076249,-0.88750637,-0.7080269,0.0
1.0,1.196472,0.7060075,0.8705013,1.0
1.0,-0.9017035,-1.3676248,-0.09851152,0.0
1.0,-0.59054023,-1.712198,-1.8455739,0.0
1.0,-0.40499932,0.40691948,0.8791258,1.0
1.0,-0.29113752,0.07321052,-0.20721565,0.0
1.0,0.43836847,0.9766683,0.32324654,1.0
1.0,-0.15468924,-0.071940064,-0.09085249,1.0
1.0,0.40524742,-0.074361384,0.7170021,1.0
1.0,0.8628729,1.4004631,0.88157326,1.0
1.0,0.20188005,0.124699116,-0.40580666,0.0
1.0,0.07820556,0.67449427,0.47198215,1.0
1.0,0.69786346,0.20661938,0.28228045,1.0
1.0,-1.3021762,-0.9244107,-0.38340336,0.0
1.0,0.801579,1.4855516,0.70472133,1.0
1.0,0.4710504,1.1050774,0.5781001,1.0
1.0,-0.5144121,-1.008468,-0.6854947,0.0
1.0,-1.7063599,-1.6732954,-0.6288406,0.0
1.0,0.21498051,-1.4439776,-1.0602092,0.0
1.0,-0.20812958,0.519312,0.9911287,1.0
1.0,-0.43746027,-0.85851836,-0.5906603,0.0
1.0,-0.5906856,-0.49277604,-2.0508213,0.0
1.0,-0.13752255,-0.27002454,0.66417634,0.0
1.0,0.020691106,-0.07320088,-0.41852617,0.0
1.0,2.1120265,1.7389367,2.3334363,1.0
1.0,0.38508502,1.24678,1.5140924,1.0
1.0,1.8776023,2.1141167,1.866278,1.0
1.0,-0.7289334,0.5240031,0.62143826,1.0
1.0,0.034023512,-0.26908585,-0.24522209,0.0
1.0,-0.14853048,0.68195605,-0.017774671,1.0
1.0,-2.380364,-2.3890755,-1.8663353,0.0
1.0,0.6303528,-0.093990624,0.14265662,1.0
1.0,-2.7652063,-1.2759951,-2.6074371,0.0
1.0,-0.84634966,-0.29412705,0.16727614,0.0
1.0,-2.377364,-1.5811781,-2.082863,0.0
1.0,-2.4669037,-1.8426709,-2.3746204,0.0
1.0,-0.6530361,-0.4191302,0.0021266043,0.0
1.0,1.2964139,1.234838,1.7498052,1.0
1.0,-0.3506146,-0.20527503,-0.045518756,0.0
1.0,1.5672107,1.4864937,1.268827,1.0
1.0,0.016877487,0.07704853,-0.20756356,0.0
1.0,-1.1220244,-0.84838307,-0.60324556,0.0
1.0,0.0127423145,0.48186335,0.7220036,1.0
1.0,0.18443254,0.9139014,0.65223706,1.0
1.0,0.5517985,0.44601405,0.13686648,1.0
1.0,-0.11801576,0.41080666,-0.42133963,0.0
1.0,-1.685323,-1.5323784,-2.1544468,0.0
1.0,1.2506065,0.9996298,0.4546284,1.0
1.0,-0.3661106,0.39473352,0.5140635,1.0
1.0,0.3422073,0.72408557,0.1098969,1.0
1.0,-0.6917855,-1.489716,-0.08156222,0.0
1.0,-0.031166907,0.2516128,-0.39161688,0.0
1.0,-0.222132,-0.08029565,0.13388196,1.0
1.0,-0.055684637,-0.87589425,-0.5489905,0.0
1.0,1.3066417,1.2395233,1.0313644,1.0
1.0,-0.24433383,-1.4390318,-0.61895674,0.0
1.0,-0.5733024,-1.5729579,-1.0807396,0.0
1.0,-0.5229438,-0.9291166,0.2663104,0.0
1.0,1.2204034,0.9518425,0.7428961,1.0
1.0,-0.33855316,-0.8561647,-0.3171867,0.0
1.0,0.2622712,1.2921947,1.0032717,1.0
1.0,-0.6377888,-0.18584523,0.18630922,0.0
1.0,1.1360856,0.2951119,0.36965987,1.0
1.0,0.25516692,1.1356379,-0.03768462,1.0
1.0,0.8165097,0.17829567,1.2229307,1.0
1.0,-0.71256185,-0.097575665,-0.15633753,0.0
1.0,-0.642251,-1.5831296,0.047611117,0.0
1.0,0.79538804,1.5952792,1.1636571,1.0
1.0,1.2706985,1.7874501,1.4518437,1.0
1.0,-0.72028905,-0.08644757,-0.8234929,0.0
1.0,-0.12738164,1.1479925,-0.038879693,1.0
1.0,2.3294563,2.0969288,2.1056428,1.0
1.0,0.77272105,2.076789,0.7143049,1.0
1.0,0.00010064055,0.2818629,0.03405492,0.0
1.0,1.493503,2.119642,1.9522829,1.0
1.0,-1.218269,-0.6805708,-0.6593772,0.0
1.0,-0.46301088,0.3093726,0.24897045,1.0
1.0,-1.0277708,-0.3101352,-0.1561321,0.0
1.0,-0.8095755,-0.6246118,-0.22300649,0.0
1.0,-0.38633934,-0.4942887,-0.13155141,0.0
1.0,-0.6344553,-0.16255549,0.37215292,0.0
1.0,-0.55261606,0.20947883,-0.2673276,0.0
1.0,0.48324674,-0.55383193,-0.9652115,0.0
1.0,-1.4197999,-1.4283885,-0.7131174,0.0
1.0,0.51933044,1.5227298,1.3498318,1.0
1.0,-0.11663468,0.8745863,0.57505757,1.0
1.0,-0.19754395,-0.9326861,-0.18648395,0.0
1.0,1.1458582,-0.22901285,0.11574817,1.0
1.0,-0.13028444,-0.31440318,-0.16460718,0.0
1.0,0.14958031,0.5783508,-0.21306449,1.0
1.0,-1.0270005,-0.49150118,-0.29346815,0.0
1.0,-0.031768017,0.55760545,0.1928255,1.0
1.0,-1.0638503,-0.26477754,-0.2078475,0.0
1.0,-0.06251445,0.79812247,-0.517703,1.0
1.0,1.0707495,-0.19604713,-0.3126233,1.0
1.0,-0.45621648,-0.2632696,-0.5042585,0.0
1.0,0.59080935,0.6538526,0.9226937,1.0
1.0,-0.7514575,-1.2296448,-2.3884718,0.0
1.0,-0.10950921,-0.36169648,-0.8626441,0.0
1.0,-0.9770831,-1.3928676,-0.7264539,0.0
1.0,0.16374186,-0.51524484,-0.5148616,0.0
1.0,1.5939308,1.8357832,0.8646366,1.0
1.0,-0.090614334,-1.3269475,-0.59084,0.0
1.0,0.10981993,0.3133256,-0.42470765,1.0
1.0,0.3277971,0.18814868,0.37334615,1.0
1.0,0.19127765,0.41777158,-0.65830517,1.0
1.0,0.83032334,1.097758,-0.19660681,1.0
1.0,0.77310306,0.9722157,-0.41271842,1.0
1.0,1.2614264,0.6842408,0.15884763,1.0
1.0,0.6567858,0.6258403,-0.12935549,1.0
1.0,-0.057409354,-0.43230185,-0.10582335,0.0
1.0,-1.4002547,-1.4779639,-1.4988289,0.0
1.0,-0.5324414,-0.43090087,-0.48264372,0.0
1.0,3.007393,1.872032,1.2626963,1.0
1.0,-0.47138754,-0.37069887,-0.3473226,0.0
1.0,0.99136657,0.99699605,0.9202184,1.0
1.0,-2.1207366,-0.54829085,-0.7177535,0.0
1.0,0.5716069,0.33358094,-0.012716711,1.0
1.0,-0.7727667,0.09446257,-0.6430813,0.0
1.0,0.60778475,0.5201504,0.81161726,1.0
1.0,1.064607,0.4733119,-0.3726347,1.0
1.0,0.21762836,0.36607736,1.0380102,1.0
1.0,-0.04262946,-0.07515597,-0.57020384,1.0
1.0,1.6541915,1.3904891,0.95382106,1.0
1.0,0.30363414,0.8222327,0.43737376,1.0
1.0,0.28301746,1.0896807,-0.017292023,1.0
1.0,1.4982375,1.1648859,1.7290354,1.0
1.0,1.9017156,1.7930571,1.9389259,1.0
1.0,-0.6533857,-0.48981625,-1.1138377,0.0
1.0,-0.07651453,0.5405034,1.5470953,1.0
1.0,0.7166659,-0.68874997,0.40071568,1.0
1.0,0.08072208,0.6806086,-0.5647695,1.0
1.0,-0.092681214,0.30285448,-0.23020618,1.0
1.0,-0.30479473,-0.18991531,0.77311254,1.0
1.0,-0.3401778,-0.16459318,-0.14730565,0.0
1.0,-0.13927686,0.16427001,0.4166531,1.0
1.0,0.7425585,0.14722446,0.5916757,1.0
1.0,0.3110269,0.009808838,0.81838965,1.0
1.0,-0.19694509,-0.04165913,0.87729424,1.0
1.0,-1.0382421,-0.38930446,0.15201724,0.0
1.0,1.2339058,1.1373724,0.81880593,1.0
1.0,0.13981773,-0.3404645,0.23414111,1.0
1.0,-1.16142,-1.6696515,-2.4805946,0.0
1.0,-1.3270477,-0.9923217,-1.5684538,0.0
1.0,-1.965291,-1.9239956,-1.3282235,0.0
1.0,0.014952402,-0.18687995,-0.66395414,0.0
1.0,2.1546655,1.5311382,1.1489381,1.0
1.0,0.22727233,-0.49431288,0.49761122,1.0
1.0,0.765082,0.7224461,-0.692085,1.0
1.0,0.2706739,1.2192218,1.1746678,1.0
1.0,-0.7482721,-1.3067005,-0.32435232,0.0
1.0,-0.2929501,-0.45538872,-0.05943647,0.0
1.0,0.9078358,1.096828,1.234852,1.0
1.0,0.51557535,1.2120199,0.4110016,1.0
1.0,0.89850235,0.5966965,0.78245085,1.0
1.0,0.873352,1.1830695,0.5425906,1.0
1.0,-0.1660974,-0.5409013,-1.1622446,0.0
1.0,-0.8394021,-0.67032665,-0.8990798,0.0
1.0,1.0027283,0.20144534,-0.27123368,1.0
1.0,0.28839618,0.40985978,0.37151396,1.0
1.0,-0.88046384,-1.6754688,-1.0051496,0.0
1.0,0.5439912,-1.154474,-0.9110539,0.0
1.0,0.19505037,-0.6027119,-0.51563233,0.0
1.0,-0.88894457,-0.42641068,-0.19498658,0.0
1.0,-0.33647898,0.3146983,1.0264354,1.0
1.0,0.15947083,-0.43095708,-0.52726054,0.0
1.0,-0.80318403,-0.41117567,-0.7803455,0.0
1.0,-0.65324986,-0.5419424,-0.8581257,0.0
1.0,-1.8390971,-1.1244771,-0.624357,0.0
1.0,2.1710804,2.674622,2.1742334,1.0
1.0,0.9292061,0.24490616,0.5928192,1.0
1.0,-1.3246306,-2.0319536,-0.89572066,0.0
1.0,-0.8113677,-0.58857954,-1.2360831,0.0
1.0,1.3183175,2.3000453,2.70613,1.0
1.0,0.3218738,-0.5585555,0.23647195,0.0
1.0,0.37856913,0.31749105,0.2811426,1.0
1.0,0.23672618,0.78003407,0.92105687,1.0
1.0,0.30870283,1.1882792,0.9484949,1.0
1.0,-0.78962374,0.20310342,-0.08753851,0.0
1.0,-0.08193159,-0.610991,-0.2203955,0.0
1.0,-0.9426897,-1.2950268,-0.18740362,0.0
1.0,-0.75476533,-1.254128,-1.0134683,0.0
1.0,-3.293926,-1.2906474,-2.838419,0.0
1.0,1.7952421,1.2993182,2.8326416,1.0
1.0,0.98845,-0.24049205,0.19653535,1.0
1.0,0.7012804,0.10551754,1.1487051,1.0
1.0,1.1115456,0.5908164,0.51437,1.0
1.0,0.840024,0.32226944,1.6123078,1.0
1.0,-0.5455698,-0.6427617,-0.5902713,0.0
1.0,-1.364701,-0.58827233,-0.4058835,0.0
1.0,-0.19936879,-0.036645792,0.7485935,1.0
1.0,0.5555439,-0.27256507,-0.6146239,0.0
1.0,1.2744831,1.1535943,1.0363954,1.0
1.0,0.6414244,-0.610125,-0.13782305,0.0
1.0,-1.2709076,-0.54519534,-1.2740548,0.0
1.0,0.2966336,-0.2812451,0.08517754,0.0
1.0,0.5188792,1.051627,0.43418398,1.0
1.0,-0.18621187,0.27895647,-0.339289,0.0
1.0,-0.66297793,0.061799586,-1.013582,0.0
1.0,0.515623,0.36716068,0.9869218,1.0
1.0,-0.48082542,-0.37469167,-0.35210186,0.0
1.0,0.95020384,1.1629541,1.7687216,1.0
1.0,2.658609,2.5377533,2.2386866,1.0
1.0,0.4599016,-0.05128008,0.17293742,1.0
1.0,-0.8901639,-1.2180862,-0.49726406,0.0
1.0,-0.2868978,0.29121107,-1.1039454,0.0
1.0,-0.5159062,0.032853425,1.0181717,1.0
1.0,-1.8701962,-1.3589694,-1.7607876,0.0
1.0,-0.62835133,-0.023311466,-0.33099997,0.0
1.0,0.8725825,0.12464154,0.2928015,1.0
1.0,0.0071903747,0.54758847,0.03790085,1.0
1.0,-0.15905674,1.7504003,1.2722728,1.0
1.0,0.4128152,-0.45772398,-0.28492725,0.0
1.0,0.97814685,0.7928962,1.1463735,1.0
1.0,0.21019803,1.4927711,0.20239615,1.0
1.0,-1.6552333,-1.767847,-2.1821432,0.0
1.0,2.7512436,2.4533217,2.1627417,1.0
1.0,0.7624057,0.84926164,0.43523636,1.0
1.0,1.1387304,1.0030229,0.8598523,1.0
1.0,-0.18063654,-0.5387966,-0.48836148,0.0
1.0,-0.7175211,0.3047495,0.019621298,0.0
1.0,-0.41632333,-0.50248265,-0.14767954,0.0
1.0,2.3411016,2.2218297,1.8257151,1.0
1.0,-2.5663183,-2.3833768,-2.347762,0.0
1.0,0.15860683,-0.17463459,-0.82084805,0.0
1.0,-0.73144346,-0.39212885,-0.7227065,0.0
1.0,-0.82800555,-1.2324641,-1.3601549,0.0
1.0,1.0851194,0.8320794,0.48661688,1.0
1.0,0.37291616,0.597616,0.49486977,1.0
1.0,-0.84296036,-1.066206,-0.7835738,0.0
1.0,0.7229649,0.6439513,-0.49646664,1.0
1.0,-0.61258835,-0.88372374,-0.039414644,0.0
1.0,1.1390128,2.150182,1.88434,1.0
1.0,-0.9446569,-0.8481944,-1.1094482,0.0
1.0,0.46949708,1.8358206,0.07802403,1.0
1.0,0.16876972,-1.4804173,-0.10778019,0.0
1.0,0.19085646,0.17875491,0.37530845,1.0
1.0,0.19376196,1.238013,1.0868552,1.0
1.0,0.26582563,0.10841516,0.07626653,1.0
1.0,0.042561926,-0.17814901,-0.17791978,0.0
1.0,-0.20255496,-0.64149153,-0.6041815,0.0
1.0,-0.19691688,0.31870717,0.9441599,1.0
1.0,0.9589534,1.627254,1.9527199,1.0
1.0,1.3497685,0.60794926,0.09733009,1.0
1.0,0.41783825,1.1401229,0.59568465,1.0
1.0,-1.3551782,-1.1986213,-0.76392806,0.0
1.0,-0.32862654,-0.43849388,-0.88368845,0.0
1.0,-1.1734252,-1.4007745,-1.2513682,0.0
1.0,0.65135735,-0.082467556,-1.1730069,0.0
1.0,-1.052032,-1.9340079,-1.1235484,0.0
1.0,1.8141323,1.9482555,2.0836322,1.0
1.0,1.3869396,1.4539313,0.10291588,1.0
1.0,-1.401024,-0.74425876,-1.2056768,0.0
1.0,2.3243048,1.933675,2.2268324,1.0
1.0,-0.33122063,0.054657727,-0.49068725,0.0
1.0,-0.0714813,0.05397464,-0.026951095,1.0
1.0,0.5132656,-0.07933295,-0.1634038,1.0
1.0,-0.58014286,0.044343382,-0.38447928,0.0
1.0,-0.87305224,-1.1456513,-0.9211072,0.0
1.0,1.8424822,0.26543725,0.36882,1.0
1.0,0.06759341,-0.7361926,-0.8018331,0.0
1.0,0.12761883,-0.767908,-0.29600042,0.0
1.0,-0.26212308,-0.6631446,0.12327334,0.0
1.0,0.62853277,1.5681999,0.48497054,1.0
1.0,0.49553356,0.25369373,-0.13510826,1.0
1.0,0.60774726,0.26649594,0.32687217,1.0
1.0,-1.386081,-1.163798,-2.3137012,0.0
1.0,1.7572207,2.2269015,2.8729832,1.0
1.0,0.8473226,0.10225737,0.67114913,1.0
1.0,0.09300756,1.1066427,0.6190129,1.0
1.0,-0.52782005,-0.2929114,0.50269425,0.0
1.0,-0.10511439,0.6061075,0.79547805,1.0
1.0,-1.1007141,-1.7719207,-1.4203327,0.0
1.0,-0.61970246,-0.87525856,-0.43115455,0.0
1.0,-0.3829255,-0.8511133,0.050249994,0.0
1.0,-0.74556553,-0.73001444,-1.3129573,0.0
1.0,-0.42518726,-0.5271814,0.62749815,0.0
1.0,0.57004875,0.9549527,0.28962994,1.0
1.0,0.82590497,0.3916073,1.4836113,1.0
1.0,0.6496031,0.38196725,0.5049138,1.0
1.0,0.074973755,-0.4386145,0.07283935,0.0
1.0,0.40489945,-0.63785183,-0.6488353,0.0
1.0,0.30197588,0.108338326,0.15001476,1.0
1.0,-0.603022,-0.7249994,0.32160383,0.0
1.0,1.3789464,1.2061927,0.80436885,1.0
1.0,-0.25876352,0.2697723,-0.35722858,0.0
1.0,0.9708027,1.2314477,1.610043,1.0
1.0,0.3773413,0.37349445,-0.19753757,1.0
1.0,0.6511033,-0.274759,0.29911205,1.0
1.0,1.039944,1.1962458,1.1002735,1.0
1.0,-1.4004833,-1.360505,-1.7172854,0.0
1.0,-0.4304369,-0.36449927,-0.97319645,0.0
1.0,-0.8576885,-0.86992335,-0.6823205,0.0
1.0,-1.4545705,-0.35099864,-1.0126982,0.0
1.0,0.08479954,0.18497187,-0.34111968,1.0
1.0,-0.6291629,-1.2027544,-0.51658916,0.0
1.0,0.26892453,0.6834761,0.7332351,1.0
1.0,0.16733958,0.48749453,0.62222314,1.0
1.0,0.66383034,-0.50917315,0.72697204,1.0
1.0,-0.09428467,-1.3221351,-0.9962242,0.0
1.0,-1.149435,-1.296184,-2.4325428,0.0
1.0,0.20300184,0.58689696,0.6589044,1.0
1.0,-0.6977706,-0.21919802,-0.068590224,0.0
1.0,-1.4399133,0.052856684,-1.499321,0.0
1.0,0.537541,-0.073449194,-0.40875655,0.0
1.0,-1.5104768,-1.7805724,-1.5500098,0.0
1.0,-1.305861,-2.117867,-2.0474114,0.0
1.0,-0.09352133,0.26538992,0.3510388,1.0
1.0,-1.7148247,-1.1629522,-0.5176116,0.0
1.0,0.08791006,0.45214587,0.36579055,1.0
1.0,0.9185612,0.6834288,1.1480544,1.0
1.0,0.4047483,0.81039906,1.6972278,1.0
1.0,-0.51669455,-0.91354036,-0.7286361,0.0
1.0,0.39496148,0.3069072,0.48324615,1.0
1.0,-0.3419191,0.19903022,0.22261266,1.0
1.0,0.24999864,-0.24059501,-0.13739347,1.0
1.0,-0.46492934,-0.23899111,-0.95254195,0.0
1.0,-0.025333561,0.9090567,1.6331509,1.0
1.0,1.0494255,1.1027045,0.57916117,1.0
1.0,0.806811,0.82528275,0.86759114,1.0
1.0,-1.0512434,-0.9797368,-0.5700438,0.0
1.0,0.13363725,-0.14607441,-0.7809457,0.0
1.0,0.81976885,0.59439474,1.0557306,1.0
1.0,0.42729238,-0.11475381,-0.3778668,1.0
1.0,0.498922,0.78959453,0.6326455,1.0
1.0,-1.6041678,-0.875578,-2.0577412,0.0
1.0,-1.3902367,-1.3331912,-0.8061161,0.0
1.0,0.30498707,0.69379395,-0.14341897,1.0
1.0,-1.113585,-0.5778265,-0.62977874,0.0
1.0,-0.59143966,0.13131177,0.020489544,0.0
1.0,0.21269004,-0.47035506,-0.2588883,0.0
1.0,-1.9174538,-2.117836,-1.8210232,0.0
1.0,-1.1357923,-1.1433309,-2.0210712,0.0
1.0,-0.7012404,-0.32697722,-0.66592395,0.0
1.0,0.6045475,1.3878213,0.9760354,1.0
1.0,-1.1950204,-0.54773676,0.36040735,0.0
1.0,0.68274367,0.9249006,1.366817,1.0
1.0,0.61873585,0.33171803,1.0298109,1.0
1.0,-0.0054360395,-0.5025652,0.23202926,0.0
1.0,1.2956542,0.9953537,0.802675,1.0
1.0,0.6657812,0.52642894,-0.4871301,1.0
1.0,-0.53985906,-0.43129775,-0.38155192,0.0
1.0,-0.36487654,-0.10633099,-0.3669138,0.0
1.0,-1.0484611,-0.97171605,0.0007067323,0.0
1.0,0.09888681,-0.53085005,-0.73106885,0.0
1.0,1.414382,1.2129471,0.99126184,1.0
1.0,2.0993621,1.6894289,1.4158845,1.0
1.0,-1.0729296,-0.638516,-0.2955049,0.0
1.0,2.8305202,2.3194518,2.6087024,1.0
1.0,-0.37452224,-1.2417308,-1.1284902,0.0
1.0,0.22876507,0.40665874,0.50496674,1.0
1.0,0.13757244,1.7421378,1.3127623,1.0
1.0,-0.59586525,-0.15823,-1.675546,0.0
1.0,0.16761835,0.97957754,0.88075876,1.0
1.0,-1.2508446,-0.5233047,-1.6268244,0.0
1.0,0.45032138,0.18559843,-0.0958657,1.0
1.0,-0.9326376,-0.7535062,-0.40964028,0.0
1.0,0.41270068,0.28770325,0.6171214,1.0
1.0,0.07066922,0.64367086,0.8780878,1.0
1.0,-1.8150465,-2.026217,-2.000397,0.0
1.0,-1.3504374,-1.6737447,-1.3242929,0.0
1.0,-0.019628685,0.089172296,0.46013996,1.0
1.0,-0.5295798,-0.3354089,0.15264285,0.0
1.0,-0.9780372,-0.14057648,0.5456959,0.0
1.0,0.043997325,-0.70436335,-0.42888463,0.0
1.0,-0.607418,-0.8448081,-0.09286088,0.0
1.0,0.19320227,0.23118481,0.32016093,1.0
1.0,0.24429335,0.4128096,0.013870984,1.0
1.0,-1.0257709,-0.21173435,0.28179514,0.0
1.0,-0.38850597,0.4817468,-0.13660812,0.0
1.0,-1.9393927,-1.4752951,-1.4510742,0.0
1.0,-1.0059992,-0.3086685,-0.8641522,0.0
1.0,-1.5994692,-1.0190058,-1.0492072,0.0
1.0,0.94208026,0.97839487,0.4923039,1.0
1.0,0.63272727,0.7296977,1.1948265,1.0
1.0,0.0047333436,0.9134171,0.9730846,1.0
1.0,-0.14631665,0.33231425,-0.46531105,0.0
1.0,-0.87832505,-0.32714853,-0.33063692,0.0
1.0,-0.7804915,-0.43139195,-0.56637985,0.0
1.0,0.4067846,0.3981091,1.0964684,1.0
1.0,-1.881077,-0.5892075,-0.9116095,0.0
1.0,0.045218725,0.18494685,-0.11769898,0.0
1.0,0.7400018,0.24137515,-0.07402372,1.0
1.0,0.3318768,1.1579001,1.2005404,1.0
1.0,-1.3411727,-1.3700968,-0.9130746,0.0
1.0,-0.6717118,-0.39070815,0.22395736,0.0
1.0,-0.48590842,-0.9413084,-0.85967475,0.0
1.0,0.40423146,1.0243067,1.4551194,1.0
1.0,0.609952,0.71842885,0.2892676,1.0
1.0,-0.33674777,-0.70286834,-0.0021622777,0.0
1.0,0.66211784,0.53478223,1.3235719,1.0
1.0,0.43240973,1.1255637,0.39958227,1.0
1.0,-0.9567936,-0.2693102,-1.1372279,0.0
1.0,0.5868228,-0.085562736,0.74025524,1.0
1.0,1.6921803,1.3967382,0.9938582,1.0
1.0,-0.4473248,-0.9667476,-0.4879843,0.0
1.0,0.6202292,-0.3172035,0.23789099,1.0
1.0,-1.0658317,-0.76763713,-0.95889115,0.0
1.0,-1.0678647,0.21629637,-0.64773107,0.0
1.0,-0.006721991,0.63582885,0.21954462,1.0
1.0,-0.5096393,1.1480194,-0.0871824,1.0
1.0,-0.17512754,-0.7474137,-0.1928587,0.0
1.0,1.3702894,1.0442142,1.086201,1.0
1.0,-0.055652443,0.26628935,1.1588769,1.0
1.0,0.42164502,-0.033739477,0.26191172,1.0
1.0,0.12694687,-0.11394234,0.5571364,1.0
1.0,0.09338609,0.46152642,-0.15518898,1.0
1.0,-0.32880577,0.25716582,0.19872715,0.0
1.0,0.1389187,0.032800846,0.6921515,1.0
1.0,1.2812701,0.7524344,1.2721702,1.0
1.0,0.67597896,0.8627,1.3069513,1.0
1.0,-0.5029783,-0.22918345,-0.37094596,0.0
1.0,-0.8411285,-1.9712554,-0.0080423355,0.0
1.0,-0.5947194,-0.49888685,-0.19533297,0.0
1.0,0.71835315,0.11975825,0.59870315,1.0
1.0,1.9033892,1.0913764,2.1057887,1.0
1.0,-1.6847625,-1.0341471,-1.0520306,0.0
1.0,-0.4920601,-0.41909218,0.30085158,0.0
1.0,0.6205176,-0.6421615,-0.14631926,0.0
1.0,0.014759332,-0.7537878,-0.009051353,0.0
1.0,0.009898953,-0.41353542,0.22397664,0.0
1.0,0.09506089,0.5902944,0.81662065,1.0
1.0,-1.0450495,-1.0690851,-1.0009305,0.0
1.0,0.9206757,-0.6932026,-0.019545466,1.0
1.0,0.08088152,-0.67222315,-0.21162768,0.0
1.0,0.29679617,-0.004746884,0.22744338,1.0
1.0,-0.29029393,-0.40699357,0.11754903,0.0
1.0,-1.0202346,-1.3876662,-1.0392696,0.0
1.0,-0.50212,-0.5744285,-0.03082633,0.0
1.0,-0.09114712,0.25973925,0.28968948,1.0
1.0,-1.1700902,-1.4263626,-1.2035209,0.0
1.0,0.1526519,-0.3474018,-0.30292314,0.0
1.0,0.59652334,0.646602,0.3068315,1.0
1.0,-0.06817527,0.13298763,0.26421383,1.0
1.0,-0.9244595,-0.070863724,-0.6048606,0.0
1.0,-0.9947991,-1.7176856,-0.9642807,0.0
1.0,0.50397766,0.8975338,1.3391049,1.0
1.0,-0.5727843,-0.47817466,-0.44998518,0.0
1.0,-1.6452621,-0.85001767,-0.4466763,0.0
1.0,-0.4154007,0.18878317,0.24637209,1.0
1.0,-1.3125471,-0.29695725,-0.6902962,0.0
1.0,0.66976774,1.3663943,0.62910736,1.0
1.0,-0.46038926,-0.25088143,-1.1451259,0.0
1.0,-1.7198639,-2.3870456,-1.9438639,0.0
1.0,-0.10768954,0.757571,-0.18863356,1.0
1.0,-0.73331404,-1.4886522,-0.943577,0.0
1.0,0.1290512,0.5955998,0.46977788,1.0
1.0,0.11503586,-0.77289665,-0.21641728,0.0
1.0,0.5924182,-0.40058228,0.808451,1.0
