Intercept,X1,X2,X3,Y
1.0,2.6023867,0.9554072,-0.21102186,0.0
1.0,-0.47999942,0.88464415,-0.67610854,0.0
1.0,-0.9848796,0.92070556,-0.9209175,0.0
1.0,-0.20775917,-0.2227158,-0.12757576,1.0
1.0,0.3350447,-0.46870896,0.44008127,0.0
1.0,-0.030450469,-1.1343824,-0.2446787,0.0
1.0,-0.40237525,0.27916574,-0.21379778,0.0
1.0,1.8899785,-0.09596455,0.95133775,1.0
1.0,-0.1262337,-0.5413269,-0.5483413,1.0
1.0,1.9909747,2.0582807,2.4172056,1.0
1.0,-0.8024906,-1.0114515,2.4756846,1.0
1.0,-1.5769441,2.1753044,0.32300925,0.0
1.0,0.29545116,0.11712996,1.630163,1.0
1.0,-0.10402502,1.205149,0.15664832,0.0
1.0,-0.009765215,-0.23780847,-0.09843019,0.0
1.0,0.2741539,-0.4323356,0.715763,1.0
1.0,-0.17074025,0.57633287,-0.30119136,1.0
1.0,0.6777227,-1.7328588,2.0277212,1.0
1.0,-0.5618647,-0.7368998,-0.85606676,0.0
1.0,1.6379572,-1.083175,-0.5796586,0.0
1.0,-1.0635734,-1.3210286,2.9141772,1.0
1.0,0.9601962,-0.3211904,1.2634257,0.0
1.0,0.57533264,-1.008459,1.4454236,1.0
1.0,-0.003110014,0.6460367,1.1593802,0.0
1.0,-0.44871423,-1.1853095,-1.2551485,0.0
1.0,-0.09095984,-0.2997433,-0.52549,0.0
1.0,0.09301165,1.4119782,-0.92952454,0.0
1.0,-0.21522483,-1.795609,0.80981773,0.0
1.0,0.3116557,-0.21454148,-0.8710293,1.0
1.0,-0.65442336,-0.0734367,0.7611121,0.0
1.0,-0.76343167,-0.11290311,1.3570569,1.0
1.0,0.38626206,-1.2351925,0.47986874,0.0
1.0,-1.1632494,-3.0255535,-2.2905636,0.0
1.0,-0.050866112,-0.8768725,-0.6438514,0.0
1.0,3.1787684,-0.5902065,0.35689434,1.0
1.0,0.18119785,-1.0968249,-0.09002046,0.0
1.0,1.004771,-2.912856,-1.8670701,0.0
1.0,-0.880373,-1.309087,-0.8247033,0.0
1.0,0.18006943,-0.715882,0.123684116,0.0
1.0,-0.5764384,0.39452145,-0.85714865,1.0
1.0,0.055394795,1.295806,-1.5251652,0.0
1.0,0.5442095,-0.55321,1.7456032,0.0
1.0,0.1296538,0.9198578,0.7798538,1.0
1.0,0.37320676,-0.99215287,0.6281633,0.0
1.0,0.3384194,0.23855491,-0.18965998,0.0
1.0,-0.011673084,0.098442994,0.199874,0.0
1.0,2.2737257,2.138627,-0.25071335,1.0
1.0,2.0881915,-1.3077155,-1.5947156,1.0
1.0,-1.2192525,1.6523737,-1.2437497,0.0
1.0,1.4160687,-1.1395075,-0.7447278,0.0
1.0,-0.4931208,1.6458033,-1.1510848,1.0
1.0,-0.8997625,0.013860675,1.7934272,1.0
1.0,1.9143529,-0.76129895,0.9417493,1.0
1.0,-1.628667,1.1760775,-1.2574253,0.0
1.0,0.69521487,-0.46329057,-1.137493,0.0
1.0,-0.8064389,-0.45176795,0.7131798,1.0
1.0,1.7166997,-1.6847817,-1.6926564,0.0
1.0,0.98825055,1.6324146,0.60784715,0.0
1.0,0.028148338,-0.03280955,2.1526937,1.0
1.0,1.5227624,0.26973835,-1.9975442,1.0
1.0,-0.6069164,0.71796143,0.9792328,0.0
1.0,1.4232372,1.3039994,2.736854,1.0
1.0,-0.33478522,1.0654694,-0.2949088,0.0
1.0,1.3223329,-0.48801523,-1.9901496,0.0
1.0,0.8069867,-1.0594909,-0.06847986,0.0
1.0,-2.1462436,0.1545515,-0.7881059,0.0
1.0,-1.7890565,1.1240726,-0.9135858,1.0
1.0,-1.2756141,-0.5506836,0.9489911,1.0
1.0,-1.2336268,1.0522207,0.9180132,1.0
1.0,-0.48060542,0.25888774,-0.3706822,0.0
1.0,-1.8745837,1.072052,0.06830914,0.0
1.0,1.0853406,0.32299736,-1.1433355,0.0
1.0,-1.1424593,0.8397234,-1.5253208,1.0
1.0,-0.8277152,-1.6141078,-2.9767127,0.0
1.0,0.6107809,0.0713905,0.035397187,0.0
1.0,-0.45645812,0.45907012,1.4151679,1.0
1.0,0.97583246,0.5867173,1.147432,1.0
1.0,-0.68328494,2.1312044,-0.70568866,1.0
1.0,-0.5089225,-0.2647483,-0.31169754,0.0
1.0,-0.36947876,-0.8175204,0.96757877,1.0
1.0,-1.2014747,-0.24001372,-1.0757083,0.0
1.0,0.07536916,0.41262412,0.34580076,0.0
1.0,-0.0733531,0.52680254,-0.5333506,0.0
1.0,-0.37492234,-0.37486753,0.42102963,1.0
1.0,0.30651802,-0.22829366,-0.16512401,1.0
1.0,-1.8836951,0.2904073,0.9816463,1.0
1.0,-0.6884366,-1.1849989,0.77555555,0.0
1.0,-0.19595051,-0.22530504,0.14620844,1.0
1.0,0.54811966,-0.64651376,0.030673737,0.0
1.0,0.08329276,0.8732402,-0.8500735,0.0
1.0,1.2497156,1.8528993,-3.4500132,0.0
1.0,0.76674324,-0.36122352,-0.07639611,0.0
1.0,1.4069582,-1.5232993,1.007595,1.0
1.0,-1.2128332,-0.08272574,-2.4435055,0.0
1.0,0.16478547,-1.3910149,-1.0781413,1.0
1.0,2.7782133,0.13925098,0.3392831,1.0
1.0,1.1926522,2.0295968,0.42832115,1.0
1.0,0.36518106,0.123344876,-0.20366679,0.0
1.0,1.4793082,-0.041658595,-1.7812312,0.0
1.0,-0.95257694,1.0766739,-0.30830988,1.0
1.0,0.25812927,0.25637084,-0.73190135,1.0
1.0,-0.09078839,-1.5215025,0.19218373,0.0
1.0,0.058467697,-0.21113187,0.4999837,1.0
1.0,-0.009374496,0.069792815,0.9066829,0.0
1.0,1.3309088,0.787465,-0.41059414,1.0
1.0,-2.0787675,-0.58434886,-0.7059458,1.0
1.0,-1.9238367,-0.12909424,-0.12887822,0.0
1.0,-1.621144,-0.42807892,1.2401863,0.0
1.0,-1.3868468,-1.0337739,1.0651987,0.0
1.0,0.6461215,-0.64838934,0.16762292,1.0
1.0,-0.2139168,-0.1850413,-0.7562412,1.0
1.0,0.10902415,0.095286205,-1.0433723,1.0
1.0,1.3409088,0.49506617,1.4543334,1.0
1.0,0.92756,-0.04504994,-0.3493633,1.0
1.0,-1.2177778,-0.78280246,-0.501277,1.0
1.0,0.21143036,-0.769599,-0.41391784,0.0
1.0,3.19203,1.0902004,-0.5718902,0.0
1.0,-0.22801083,-1.1252543,1.2566978,0.0
1.0,0.5296782,-0.115870066,-1.41385,0.0
1.0,1.1547117,-0.24102272,-1.6541312,0.0
1.0,-0.5761094,-1.4965916,1.0149263,0.0
1.0,0.31679633,-1.8727119,-0.95525587,0.0
1.0,-1.4272553,0.7835071,-0.31723335,0.0
1.0,-0.42660487,1.3600066,0.2255318,1.0
1.0,-0.9504659,1.4140935,-0.6298829,1.0
1.0,-0.08419801,0.5209475,0.9226953,1.0
1.0,0.7866449,0.47686064,-0.3006047,1.0
1.0,-1.6065029,-0.8238191,0.4034769,0.0
1.0,-0.5864439,2.4008389,-0.6832479,1.0
1.0,-0.42324772,-1.5719717,-1.5189183,0.0
1.0,0.39857316,0.8410818,0.1393631,0.0
1.0,0.08633938,1.7234721,0.95563954,1.0
1.0,-0.037838742,-0.067144156,-0.80181366,0.0
1.0,0.79123247,-1.0306965,-0.5941807,0.0
1.0,0.4399852,1.5752184,-1.8451747,0.0
1.0,-0.52581936,0.38249996,-0.09102919,1.0
1.0,-0.65112114,-1.3770206,1.0876412,0.0
1.0,-0.27367178,-0.1351518,-1.8417406,0.0
1.0,-0.2941555,-1.5211922,0.893602,0.0
1.0,-0.1702406,-0.34744695,-2.0518496,0.0
1.0,-0.9297693,-0.23541342,0.0567358,0.0
1.0,0.4830053,0.45386076,0.5377032,0.0
1.0,1.945393,0.13020833,0.7414461,0.0
1.0,0.5959362,0.70000416,0.9192724,1.0
1.0,-0.96661246,1.5591891,-0.016537018,1.0
1.0,-0.5335547,-1.6891015,0.3845926,0.0
1.0,0.10426747,-1.9294165,-0.27979776,0.0
1.0,-0.33398664,1.4048924,1.3240714,1.0
1.0,-0.789186,1.7324454,1.7687595,1.0
1.0,-0.826964,-1.0908062,0.76100445,1.0
1.0,-0.68601906,0.54236925,-0.4254236,1.0
1.0,0.2703133,0.99864405,0.45600617,1.0
1.0,1.3279881,-2.3440008,0.38914862,0.0
1.0,-0.55003804,-0.6091879,-0.037225038,0.0
1.0,-1.7103931,-0.25881127,0.30243436,0.0
1.0,-0.43049657,-1.05898,-0.0070486455,0.0
1.0,0.9198098,0.24588366,0.34199196,1.0
1.0,0.07032512,0.36784208,0.16772614,0.0
1.0,0.25863355,1.2420204,-1.0652583,0.0
1.0,-1.0898547,-0.37205648,1.1409014,0.0
1.0,1.1018909,-0.92235535,-1.3369563,0.0
1.0,0.3941091,-1.1769519,1.4778534,1.0
1.0,-3.3161612,-1.1921978,-0.0015513811,0.0
1.0,-0.5429252,1.2748203,2.0894473,1.0
1.0,0.45082948,-0.28802502,0.97279906,1.0
1.0,1.26756,1.0075871,-1.391593,1.0
1.0,-1.4399115,0.08724447,0.65316796,0.0
1.0,-0.19177479,-0.03071569,1.1969703,0.0
1.0,0.7659186,0.113303185,0.4194755,1.0
1.0,-0.6003338,0.7661449,-0.4666167,1.0
1.0,0.8818625,-0.571699,-0.24344186,0.0
1.0,0.36618212,-0.642824,-1.5637232,0.0
1.0,-1.1662695,-0.1942494,-0.39654672,1.0
1.0,-0.08883639,1.3397925,-0.7734848,1.0
1.0,0.3968704,0.033503883,-0.76351255,0.0
1.0,-2.2084394,-0.30739883,0.37453672,0.0
1.0,0.66367245,-1.1747462,-0.78029096,0.0
1.0,1.6511139,-1.0434121,1.222701,1.0
1.0,0.36566058,1.938856,-0.3721822,1.0
1.0,0.6361436,2.791243,-1.490917,1.0
1.0,-0.80417883,0.69087714,1.5760939,1.0
1.0,-0.13732342,-1.1503965,-0.9095735,1.0
1.0,0.16928774,0.3695114,-0.9782726,1.0
1.0,-0.30794284,-0.5341673,-1.1011784,0.0
1.0,-0.80519986,1.6952785,1.147889,1.0
1.0,-0.13236637,-1.4759495,-0.28974363,0.0
1.0,0.551169,0.6111057,0.20253062,1.0
1.0,-0.904018,-1.37288,1.192495,0.0
1.0,-2.1980355,-0.8310317,-0.3441415,0.0
1.0,-0.021927955,-1.0565909,-1.1804751,0.0
1.0,1.802034,0.26555613,0.077099785,1.0
1.0,-2.811942,-0.31692904,-1.1692432,1.0
1.0,-1.2463012,0.22336382,-1.8670764,1.0
1.0,-1.071622,0.53050685,1.4730829,1.0
1.0,0.7203551,-1.2297204,-1.1461473,0.0
1.0,0.6577298,0.032317992,-0.408331,1.0
1.0,-1.3331476,0.8612517,0.63949937,1.0
1.0,1.4167131,0.054953627,2.3843663,1.0
1.0,-0.6398831,1.2745484,0.84340304,1.0
1.0,-0.8556488,0.76863295,0.15050061,1.0
1.0,1.9550575,0.09273975,1.120348,0.0
1.0,1.0795887,0.017854804,0.1911081,1.0
1.0,0.14456476,-0.6961329,0.009455767,0.0
1.0,1.0775403,-1.0040145,-0.10382917,1.0
1.0,-0.49871737,0.36256185,-0.15377109,0.0
1.0,0.1835176,1.2930536,0.58783776,0.0
1.0,0.14088447,0.35519412,-0.53693503,0.0
1.0,0.6240279,-0.060745392,1.6298587,1.0
1.0,-0.87137985,1.3517115,-0.89632374,1.0
1.0,0.03920999,-0.67500263,-0.52269095,0.0
1.0,-0.013748174,-2.1726003,-1.2364732,0.0
1.0,-1.718468,-0.2933764,-0.62317026,0.0
1.0,0.19235082,0.1742243,0.39061564,1.0
1.0,-0.010763067,-0.34621224,-0.78712076,1.0
1.0,1.0734043,-0.96394134,-0.615547,1.0
1.0,1.5727698,-0.27803603,-0.38036263,1.0
1.0,0.6196654,-1.1376942,0.7643153,1.0
1.0,-0.5018547,2.2106502,0.21074843,1.0
1.0,0.073669046,-0.29787406,-1.0235858,0.0
1.0,-0.37717915,0.7414856,1.5904398,1.0
1.0,-2.0456405,1.801642,-0.36580074,0.0
1.0,-1.5967472,0.08791034,-0.20750627,0.0
1.0,-0.86874485,-0.19091502,0.4000645,1.0
1.0,1.3543957,-0.88963425,1.1474509,1.0
1.0,0.7545189,0.1373241,0.16133378,0.0
1.0,-1.3751013,0.40524969,-1.2695019,0.0
1.0,0.044742182,0.7255783,-0.31759074,1.0
1.0,-1.7655526,-0.4931153,-1.2099712,0.0
1.0,-0.54763246,-1.2997365,0.26543084,0.0
1.0,-1.0009979,0.31413233,0.748061,1.0
1.0,1.3741544,-1.7261363,-0.61951524,0.0
1.0,-0.8957816,-0.44290817,0.7000907,1.0
1.0,-2.2785318,-1.9544386,0.24672158,1.0
1.0,0.65580904,-0.32248405,-0.52626234,0.0
1.0,-0.49087906,-0.36534712,-1.3516431,0.0
1.0,0.60135317,-0.6065536,0.9641248,1.0
1.0,0.6163722,0.83146316,-0.22343886,1.0
1.0,-1.3163735,-0.041733384,-0.19221222,0.0
1.0,0.84497845,0.020280456,1.7291385,1.0
1.0,1.3661954,0.90092224,-0.9123266,0.0
1.0,-0.34383768,-0.9035726,0.99712825,1.0
1.0,1.1021296,1.963274,-1.0313877,0.0
1.0,0.507343,-1.2257636,1.0533471,0.0
1.0,-0.24755976,0.777625,-0.37809467,0.0
1.0,-0.4574978,0.28454742,1.1023858,1.0
1.0,1.542187,-0.70499355,-0.5750345,1.0
1.0,0.4805792,-0.41695023,-0.69388425,0.0
1.0,-1.803238,-0.017481519,0.1897099,1.0
1.0,-0.28425288,-0.16190758,0.48179322,1.0
1.0,0.7627722,0.67913014,-2.9662573,0.0
1.0,-1.2082884,1.7110022,1.097851,1.0
1.0,-0.7683487,1.5668657,-1.0020648,0.0
1.0,0.26121122,-0.7846913,-0.13654886,1.0
1.0,-0.21899,0.36462197,-1.1837178,0.0
1.0,-0.9509534,-0.6655559,-0.70704126,1.0
1.0,1.3308291,0.5361443,2.5571206,1.0
1.0,0.096614406,-1.1288866,2.28525,1.0
1.0,0.66902155,-1.6262487,0.61584246,1.0
1.0,-0.41676265,-0.46319228,-1.882228,0.0
1.0,-1.2014616,-0.04231848,0.1398941,0.0
1.0,-0.8497168,-0.25718674,0.3335865,0.0
1.0,-0.09171188,0.0015930607,-1.2863059,0.0
1.0,-0.77750146,-1.6381526,0.90712607,1.0
1.0,0.5401733,0.2076352,0.3616408,1.0
1.0,0.031955216,0.9351666,-0.03497964,1.0
1.0,-0.40630367,-0.20300741,-1.5754068,0.0
1.0,-1.1390281,0.13894755,0.28633335,0.0
1.0,-0.7011465,1.278455,-1.1150613,0.0
1.0,0.6609678,2.1902554,0.86020625,1.0
1.0,0.28627023,0.080730714,-1.7357882,0.0
1.0,-0.8243298,-0.6644875,-0.48863778,0.0
1.0,-1.4323764,0.2632346,0.14941284,1.0
1.0,-0.16855869,-0.49601674,-0.2365435,0.0
1.0,-0.63649833,-1.6576517,1.4911551,0.0
1.0,0.633032,0.52237725,-1.9310045,1.0
1.0,-1.0666702,2.564144,-0.19675753,0.0
1.0,-0.3197968,-0.9727647,0.3760651,1.0
1.0,-1.1132786,-0.19129893,1.0822238,1.0
1.0,-0.03153281,0.39640862,-0.052260097,1.0
1.0,-0.87761587,-1.1705122,0.5085985,0.0
1.0,-0.35683277,-0.5814482,-0.19030885,0.0
1.0,0.9348379,1.2527204,0.27762946,1.0
1.0,-0.43056196,1.7483469,1.4803916,1.0
1.0,-0.13330248,0.42479968,-0.99796575,0.0
1.0,-0.7522195,-2.2648194,-0.49866566,0.0
1.0,0.57693607,0.7261281,-0.6242046,1.0
1.0,-0.3788659,0.5502612,-0.6931512,0.0
1.0,-0.8459212,-0.19041653,-0.57806164,1.0
1.0,-0.78970736,-1.800161,0.5613457,0.0
1.0,0.94072175,0.9138604,-0.06701695,1.0
1.0,-0.8467898,-0.3328117,-0.63897073,1.0
1.0,-0.1971861,-0.9225604,0.36747915,1.0
1.0,-0.45997027,1.3781811,0.5161919,1.0
1.0,-0.100687265,-0.9013456,0.5121806,0.0
1.0,0.93356496,-1.8836066,0.27346602,0.0
1.0,-0.5713687,0.17137949,-0.3423966,1.0
1.0,-0.14016387,-1.7740455,1.0869665,0.0
1.0,0.85802126,-0.72125554,-1.2235446,0.0
1.0,-0.7356133,0.5278886,-1.2320559,0.0
1.0,0.8370718,-0.23275326,-1.4524854,0.0
1.0,0.078596026,0.03579166,2.0540528,1.0
1.0,0.61652607,0.41067746,1.5146629,1.0
1.0,-0.6446325,-1.703632,0.49302408,0.0
1.0,-1.7955723,-0.4933256,0.08002991,0.0
1.0,-0.05008225,0.0055052694,-1.4487048,0.0
1.0,-0.8398184,0.5828031,-0.46819246,1.0
1.0,-0.30058566,0.25359535,1.1125003,1.0
1.0,0.59648484,-1.0260614,0.50558746,1.0
1.0,-1.9618708,0.73794764,0.51211315,0.0
1.0,0.48720425,-1.3496733,-0.7647734,0.0
1.0,0.8783089,0.2743961,-0.85150754,0.0
1.0,0.060907993,-1.0595632,-1.095859,1.0
1.0,0.123245746,1.8920708,-0.28118408,1.0
1.0,-0.21547817,0.57463235,0.44999713,1.0
1.0,-0.6642647,2.0245066,0.6174094,1.0
1.0,0.79606307,1.8727983,-0.23977593,0.0
1.0,0.74557334,1.9333423,1.2115016,1.0
1.0,-2.3364797,-0.24909492,-0.94607794,0.0
1.0,0.094618134,0.4546347,0.735544,0.0
1.0,0.15203992,0.7363157,1.4347348,1.0
1.0,0.1756635,0.40783674,0.70971364,1.0
1.0,0.23680553,-0.042324755,0.1576801,0.0
1.0,1.7127502,-0.64407945,1.5723882,1.0
1.0,-0.60156524,-0.7059524,0.60090524,0.0
1.0,-0.9677035,-0.09908878,2.9635725,1.0
1.0,-2.5563571,-0.17243421,1.7385255,1.0
1.0,0.665931,1.3265305,0.017709076,0.0
1.0,1.5109049,0.110414065,1.9457883,1.0
1.0,-0.73679847,1.2194246,0.78012234,1.0
1.0,1.9959903,0.32692036,-2.1254697,1.0
1.0,0.7658747,-1.8318917,-1.9606932,0.0
1.0,-1.4503177,-0.9003707,-2.0124269,0.0
1.0,-1.3488866,-1.0797263,2.115872,0.0
1.0,1.8078227,1.383012,-1.9163792,1.0
1.0,-1.1585083,0.65985954,-0.723916,0.0
1.0,-0.79168427,-1.1119752,1.0850856,1.0
1.0,-1.5471408,1.7655522,-0.31518102,1.0
1.0,-3.5347028,-0.796349,-0.23018278,0.0
1.0,-0.36664793,-0.20474774,0.12413448,0.0
1.0,-0.6505375,1.7908632,-0.4551789,0.0
1.0,0.08480849,-0.8615163,-0.4063291,0.0
1.0,0.26780796,0.78427726,1.1911442,1.0
1.0,-0.38493535,0.4484037,-0.75120515,0.0
1.0,0.785481,-0.41146538,1.8148261,0.0
1.0,0.44970384,-0.19701578,0.44384542,0.0
1.0,0.23402134,3.5271661,1.5605501,1.0
1.0,-1.4408695,-1.7563677,-1.0441796,0.0
1.0,-1.4051028,-1.1631219,-0.36963597,0.0
1.0,0.74865854,-0.643606,0.31342858,1.0
1.0,-0.15166968,1.257933,-0.3586366,1.0
1.0,2.123241,0.8190517,-1.4297204,1.0
1.0,0.99618936,0.51007634,0.0632114,1.0
1.0,-0.1569217,-1.5647836,-1.0992047,0.0
1.0,-1.5379006,-0.5985277,1.6494702,0.0
1.0,1.1954402,0.7400206,1.1218013,1.0
1.0,-1.0727323,-2.2504797,-0.3397122,0.0
1.0,-0.034912072,0.84468305,0.9688945,1.0
1.0,-0.52746236,0.8710627,-0.18935339,0.0
1.0,0.22991712,-0.7861768,0.19937812,0.0
1.0,-1.8585303,-0.58312184,0.20130523,0.0
1.0,0.05413153,-0.51171464,-0.5178668,1.0
1.0,0.07917447,0.34443882,0.88277,1.0
1.0,-1.045357,1.0564697,-0.26894164,0.0
1.0,1.7199823,0.6609289,0.19237655,1.0
1.0,1.6628674,-1.2779764,0.207737,0.0
1.0,0.34232292,-1.268526,-0.5866576,0.0
1.0,1.5320901,-1.4090791,0.05307506,1.0
1.0,-0.7799348,0.2648769,1.1229625,1.0
1.0,-1.5173016,-0.1236311,-1.1287451,0.0
1.0,0.91570544,-0.22993219,-0.6664392,1.0
1.0,1.348062,-2.2179747,0.55258745,0.0
1.0,-1.3859556,-0.07110457,-0.09013061,0.0
1.0,2.2633953,-0.1944543,-0.1575877,1.0
1.0,0.63632,-0.093004934,-0.18461527,0.0
1.0,0.022303784,-1.1753135,-0.76863843,0.0
1.0,-2.0525668,-1.4070407,0.6750495,0.0
1.0,-0.6470051,0.09908201,-0.33907983,0.0
1.0,1.3805786,-1.5870267,0.5640773,1.0
1.0,0.41680798,0.9830233,-1.5731113,1.0
1.0,-1.296792,-1.1072925,-0.47114468,0.0
1.0,1.0182213,-0.4960482,0.22425373,0.0
1.0,-0.23300864,-0.59399337,-0.6955658,0.0
1.0,0.21084358,-1.3605369,-0.5591903,0.0
1.0,-1.0835718,1.107464,0.53207177,1.0
1.0,-0.2165507,-0.8910843,-1.0528563,1.0
1.0,-1.8134682,0.5552075,-0.06943485,0.0
1.0,0.563449,0.9529382,-1.1044805,0.0
1.0,1.4323968,0.26271483,0.40999284,1.0
1.0,0.8139222,-0.37816143,-1.024079,0.0
1.0,0.61303544,0.920011,-0.9281404,0.0
1.0,1.3571379,0.07954298,-0.4605132,0.0
1.0,-2.2847328,0.6126146,1.4960119,1.0
1.0,1.3136348,-0.6988463,0.51901305,0.0
1.0,-0.12291665,0.9316222,-1.083405,1.0
1.0,0.79798824,0.52768964,-1.2726744,1.0
1.0,-0.473648,0.22367911,1.663011,1.0
1.0,0.40516284,0.47246,0.92275405,1.0
1.0,0.82997733,-2.252682,-1.0879308,0.0
1.0,-0.014455008,-0.4877537,2.44187,0.0
1.0,-0.76765406,-0.23399901,-0.6790823,0.0
1.0,0.39684647,0.08873831,-0.6589022,1.0
1.0,-0.2997855,0.4849415,-0.2428431,0.0
1.0,0.53581184,0.5489835,0.048175815,1.0
1.0,0.21196446,-0.060053635,-0.2288385,1.0
1.0,-1.3342565,-0.29605135,-0.54641706,0.0
1.0,1.4172621,-1.1217909,0.86769193,0.0
1.0,-0.44346076,-0.48607472,-0.009879252,0.0
1.0,-0.86249864,-0.17614174,0.048758663,1.0
1.0,-0.13194603,1.0507039,1.1085633,1.0
1.0,0.90510064,-1.519415,0.63085675,0.0
1.0,1.1357002,0.6318281,1.0577211,0.0
1.0,-0.96970946,-0.67453593,0.2359394,0.0
1.0,-1.4247435,-0.049203597,0.65715325,1.0
1.0,1.9684361,1.2092237,-1.1864259,0.0
1.0,-0.42093104,0.9147073,0.2898447,1.0
1.0,-0.11700738,-0.20435457,0.29430395,1.0
1.0,0.22648615,0.8301677,0.44799405,0.0
1.0,0.37579152,1.4147846,-1.1652325,1.0
1.0,-1.5977767,-0.94986206,0.40384835,1.0
1.0,0.5172147,-0.6113299,0.25111216,0.0
1.0,-0.58193856,0.27392554,-1.0562067,0.0
1.0,-1.4917057,0.16999263,0.117991626,0.0
1.0,-0.5179501,-0.30673218,-0.116151586,0.0
1.0,-0.07211314,-1.2644793,2.0221736,1.0
1.0,1.7845528,-0.61860394,1.3443611,0.0
1.0,-0.27356976,0.9605389,1.0321254,0.0
1.0,1.1139134,-1.0053867,-0.096164964,0.0
1.0,-2.1544604,-1.2954578,1.4036301,0.0
1.0,-1.528164,0.3457039,0.8525258,0.0
1.0,-1.0742955,-0.58424395,-0.17315924,0.0
1.0,1.6827934,-1.2398081,-0.95789576,0.0
1.0,0.42677227,0.737529,0.45899996,1.0
1.0,1.4655483,-0.14442977,-0.9865002,0.0
1.0,1.0482372,0.7046197,-1.5955508,1.0
1.0,1.5772221,0.5963193,2.5090475,1.0
1.0,-0.007090511,0.49057785,-0.038271748,1.0
1.0,-0.82016027,1.1058787,-0.90385956,0.0
1.0,0.19055317,0.1736675,0.78240293,1.0
1.0,-1.3977728,0.6825809,-0.08995332,1.0
1.0,-1.8285718,1.4528769,-0.64121836,0.0
1.0,-0.9501304,0.669349,0.008162034,1.0
1.0,-0.8410378,-0.83589906,0.2216501,1.0
1.0,-0.35805348,0.37527564,-0.39777246,0.0
1.0,0.84046644,0.5898556,-0.66897637,0.0
1.0,-0.62398934,0.14693187,-0.8470651,0.0
1.0,-0.13325198,-1.371763,0.10791078,1.0
1.0,-0.26179653,-0.37669113,-0.13758744,1.0
1.0,1.2116647,0.942939,-1.1036869,1.0
1.0,1.2101879,-0.103421256,1.3668122,1.0
1.0,-0.07341595,0.985109,0.8294028,1.0
1.0,0.16332334,-0.8336747,0.6118991,0.0
1.0,-0.11089759,-1.4266137,-1.1837568,0.0
1.0,-0.69965416,-0.04563723,-2.1152506,1.0
1.0,1.3856341,-2.5813582,1.3013144,0.0
1.0,-0.4834257,-1.2977388,-0.12765883,0.0
1.0,-0.9555721,-1.0370318,0.51240605,0.0
1.0,-0.6395616,0.7974851,1.1420625,1.0
1.0,1.4356703,0.50166893,-0.04160463,0.0
1.0,0.57025075,0.8304039,0.24038132,0.0
1.0,-0.1400431,0.97665495,0.51212984,1.0
1.0,-0.74705744,0.8204827,1.1565812,0.0
1.0,-1.3666787,-0.6898366,-1.6008323,0.0
1.0,0.88679373,0.82042044,-1.3289993,1.0
1.0,0.04687534,-0.33672217,-1.2892464,0.0
1.0,0.6280875,-0.2943641,0.5883338,1.0
1.0,-0.6021261,1.009361,-1.1024823,0.0
1.0,-0.3031009,2.118944,0.56648666,0.0
1.0,-0.11516285,-0.04309549,-0.930306,1.0
1.0,0.20401277,1.4881264,0.06535394,1.0
1.0,-1.0912151,-0.42595038,0.21749265,0.0
1.0,0.13652968,-0.88132125,-0.28658795,1.0
1.0,0.72763073,-0.39569584,-0.18665217,1.0
1.0,0.2052667,-1.3246846,0.6936993,0.0
1.0,-1.4150602,-0.7950179,-0.09372747,0.0
1.0,-0.40567797,0.10954794,-1.1329305,0.0
1.0,0.14455214,-1.2592921,0.14669482,0.0
1.0,1.7618968,-1.7842534,0.25745118,0.0
1.0,0.12781385,-0.2361638,0.050214473,0.0
1.0,-0.5467558,1.3003173,-0.82010525,1.0
1.0,0.82957983,0.14535563,-0.3684515,0.0
1.0,-0.1867899,0.7238286,0.8722782,1.0
1.0,-0.13827854,-1.0085441,0.978543,1.0
1.0,0.7582797,0.06332842,1.8320775,1.0
1.0,1.1856441,-0.091379695,-0.0730363,0.0
1.0,-1.1904385,-1.4626207,1.4283167,0.0
1.0,2.2100406,-0.29007417,-0.37373823,1.0
1.0,0.3229896,0.6216029,-0.58498585,1.0
1.0,-1.4575976,0.91756034,0.14214438,0.0
1.0,1.0500886,1.3777511,0.3580926,0.0
1.0,0.4619712,1.9668576,1.2886555,1.0
1.0,1.659519,1.1704249,-0.43317962,1.0
1.0,-0.6653992,0.0009030866,0.059152853,1.0
1.0,-0.008519327,-0.56562847,0.10648219,0.0
1.0,0.52611166,-1.4366318,0.7755575,0.0
1.0,-0.63950205,-1.4515575,-1.4534955,0.0
1.0,-1.3613316,-0.50787807,1.190639,1.0
1.0,1.5786433,0.7143283,1.4055457,1.0
1.0,2.0570638,0.031612802,0.22435974,1.0
1.0,-0.88739055,-0.32120076,0.4212208,0.0
1.0,1.0509866,-2.0897171,-0.8494307,0.0
1.0,-0.4674057,1.0376556,-0.17923686,1.0
1.0,-0.87916046,-1.2893149,0.016350498,0.0
1.0,-0.40074804,-0.675978,0.4086783,1.0
1.0,-0.13636182,1.1456827,0.2965509,0.0
1.0,-1.05257,-1.7701837,0.08572812,1.0
1.0,-1.374374,0.06615796,-0.8863759,0.0
1.0,-0.70690644,-0.1659034,-0.60703933,0.0
1.0,0.0844364,-0.6172134,0.53929794,1.0
1.0,-0.40007025,0.29611906,-1.7155769,0.0
1.0,2.6119235,0.4607482,-0.9593064,0.0
1.0,-1.3195485,-1.073142,0.79661113,1.0
