Intercept,X1,X2,X3,Y
1.0,-0.27730837,-0.14182518,0.8742918,1.0
1.0,-0.7844054,-0.26893598,-0.45258212,0.0
1.0,0.5610961,0.90166765,-0.45245188,1.0
1.0,-0.7689029,0.073896915,-0.28018957,0.0
1.0,-0.6383846,-1.0542796,-2.3545656,0.0
1.0,-1.2578447,-0.73404944,0.5943637,0.0
1.0,0.2512276,0.04802136,-0.084493205,1.0
1.0,-1.3754009,0.77124196,-1.4981594,0.0
1.0,0.3561033,1.3951389,2.0826633,1.0
1.0,1.4713203,-0.051873982,1.1509738,1.0
1.0,1.6229813,1.560641,0.44654047,1.0
1.0,1.1413821,0.42374486,1.1178192,1.0
1.0,0.5729133,0.4226616,0.7898041,1.0
1.0,1.1289723,-0.42383134,1.7167281,1.0
1.0,-0.12686925,-0.19277239,-0.08514029,0.0
1.0,-0.0429326,-0.08448385,-1.0097997,0.0
1.0,-1.1113682,-0.41662115,-1.0584923,0.0
1.0,-0.011549499,-0.41204545,1.4753394,1.0
1.0,-0.581013,-0.08016886,-0.99006593,0.0
1.0,-0.6407033,0.88200414,1.2626122,1.0
1.0,-0.8227971,-0.6542753,0.67191935,0.0
1.0,0.44511157,-0.18617697,0.28090018,0.0
1.0,-0.9744779,-1.4714372,-1.9003775,0.0
1.0,0.5782926,1.2419395,0.8467388,1.0
1.0,-0.1843262,0.24588294,-0.7627125,1.0
1.0,-1.4917669,0.41107672,-1.1891267,0.0
1.0,-1.7871491,0.42990273,-0.8478348,0.0
1.0,1.0696661,-0.97347975,0.4076973,1.0
1.0,-0.24744761,0.5314283,-0.77831435,1.0
1.0,-1.349047,1.1759119,0.20339045,0.0
1.0,-1.6296732,-1.5279877,-2.282764,0.0
1.0,-1.5626726,-1.8321283,-0.08214402,0.0
1.0,-0.33932176,1.2946875,0.0119057,1.0
1.0,0.4924736,-0.75478816,-0.5978559,0.0
1.0,0.22589396,-0.94058985,0.15693022,0.0
1.0,2.2754269,0.8971338,2.6698737,1.0
1.0,-0.6255734,1.2878042,0.62045753,1.0
1.0,0.6585934,-0.49424633,0.6001498,1.0
1.0,1.6275892,-1.0498726,-1.2704397,0.0
1.0,-1.4982755,-0.48361883,0.2694952,0.0
1.0,1.132849,0.27774352,1.1015851,1.0
1.0,0.5084424,0.37789756,1.3120539,1.0
1.0,0.47514915,0.89844674,0.11626896,1.0
1.0,-1.2163589,-1.2144488,0.40454513,0.0
1.0,-0.67352086,0.5173069,0.32633942,1.0
1.0,-0.6799239,0.26617175,-0.2983266,0.0
1.0,-0.7954922,0.6049404,0.37180865,0.0
1.0,0.39870688,-0.44638228,-1.364108,0.0
1.0,0.81095225,0.17595938,1.7080542,1.0
1.0,1.4306793,0.19339982,0.26019815,1.0
1.0,-1.9856421,-1.6122972,-0.8512658,0.0
1.0,0.4992374,1.9910325,1.1146233,1.0
1.0,-0.96264124,-1.026721,-1.4936054,0.0
1.0,-1.4304352,-0.55179554,-0.16438088,0.0
1.0,0.91728556,-1.7505774,-0.044607833,0.0
1.0,0.21039836,0.29293466,0.5184368,1.0
1.0,0.19344148,0.48459548,0.21594927,1.0
1.0,-0.4561371,-0.19370587,-0.7657265,0.0
1.0,-1.068888,-0.25569838,-0.6693263,0.0
1.0,0.6028984,-0.34897405,-0.3523767,1.0
1.0,-0.2593605,-1.223365,0.4135925,0.0
1.0,0.10423437,0.070824504,-0.6349539,0.0
1.0,1.1386752,0.65831286,0.031316817,1.0
1.0,1.2152917,0.13963664,-0.7072437,0.0
1.0,1.223846,2.063866,1.9599118,1.0
1.0,0.48816818,-0.15932484,-0.39106882,0.0
1.0,-0.7394543,-0.1231128,-0.6202142,0.0
1.0,-1.2774765,-0.32619497,-0.9469087,0.0
1.0,-0.38343078,-0.23825622,0.8462642,0.0
1.0,-0.65192884,-1.1047332,-1.3867373,0.0
1.0,-0.36048505,-1.3260816,0.17824835,0.0
1.0,-0.74754834,-0.3092307,1.5656831,1.0
1.0,-0.4405213,0.40011427,-0.24511182,0.0
1.0,-0.21130161,-0.61764926,-1.7373217,0.0
1.0,0.08855404,0.022952061,1.3778363,1.0
1.0,-0.370134,1.0413736,-0.24209525,1.0
1.0,0.8351142,-0.02685517,-0.17368174,1.0
1.0,0.49641573,-0.33209592,-0.7496629,1.0
1.0,-2.0440893,0.21547526,1.7357087,0.0
1.0,-0.3043164,-0.3347037,0.43195122,1.0
1.0,0.044935342,-1.7668742,-0.077108145,0.0
1.0,-0.10266561,-0.20328297,-0.78235596,0.0
1.0,-1.0887535,1.294049,-0.48656207,0.0
1.0,-0.8687946,-0.07441959,0.23206228,0.0
1.0,0.28040922,0.06688866,-0.11974226,1.0
1.0,-0.5475704,-0.13372791,-1.2069187,0.0
1.0,-0.23382303,-0.16331413,-1.3987336,0.0
1.0,0.41366583,-0.2793864,-0.6417564,0.0
1.0,0.5188798,0.88214207,-0.31914103,1.0
1.0,-0.49167335,-0.15102205,-0.8069635,0.0
1.0,1.2950331,0.6864087,0.65136856,1.0
1.0,0.07108026,1.4778607,1.050178,1.0
1.0,0.40566626,0.09936368,-0.29655474,1.0
1.0,-0.78153896,-0.84382045,0.26638448,0.0
1.0,0.33286977,1.9356511,1.1138499,1.0
1.0,0.3927908,-1.9577729,-1.2707855,0.0
1.0,1.2891364,1.6863033,0.43381625,1.0
1.0,1.2593926,-1.2301512,0.9576391,1.0
1.0,1.5128293,-0.7774404,0.7369165,1.0
1.0,-0.6448399,0.07770154,0.36089325,0.0
1.0,-2.181815,-0.006710887,-0.4960481,0.0
1.0,-0.81843,0.009370893,0.16815844,0.0
1.0,1.3785324,0.76634943,1.0666395,1.0
1.0,-2.0654907,-1.1121767,-0.42790696,0.0
1.0,-0.7089729,-2.675135,0.19793594,0.0
1.0,-0.6917312,-1.5382091,-1.6092275,0.0
1.0,0.47958001,0.39289477,1.7426169,1.0
1.0,-1.0104419,0.5037254,0.6804811,0.0
1.0,-0.1127505,0.13905129,-0.07082065,0.0
1.0,1.5079414,0.89791393,1.6989628,1.0
1.0,-0.059512563,-1.6931602,-1.6405194,0.0
1.0,1.2853198,-0.23400676,-0.97767067,1.0
1.0,0.6220744,0.083638564,1.4365016,1.0
1.0,-0.27759847,-0.86641014,-0.99427104,0.0
1.0,1.4717865,2.6310003,1.8886564,1.0
1.0,-0.80814433,1.1533916,1.076087,1.0
1.0,1.6434433,0.07880694,0.0988259,1.0
1.0,0.8146926,0.10902715,1.4483339,1.0
1.0,-0.9564516,-1.4211957,-1.2084888,0.0
1.0,-1.7292142,-1.3926692,0.0006353259,0.0
1.0,-0.98591816,-0.6316248,-0.14463964,0.0
1.0,1.8552572,1.1196104,0.96405905,1.0
1.0,-0.879864,0.036316097,-1.7062314,0.0
1.0,0.21962069,0.42870837,0.19947289,1.0
1.0,-1.7280731,-0.98801136,0.10066801,0.0
1.0,1.2736874,0.5077141,0.15568486,1.0
1.0,-1.589142,0.1883694,0.01053825,0.0
1.0,0.39507416,0.6680014,1.4635649,1.0
1.0,0.22242579,-0.31899816,-0.29704788,0.0
1.0,0.88140184,0.8246858,0.39783704,1.0
1.0,1.7616347,0.11576897,0.649986,1.0
1.0,0.10524122,-0.4024568,0.3740634,1.0
1.0,1.4484315,0.66693115,0.57949704,1.0
1.0,0.10132133,-1.6380097,-1.1911993,0.0
1.0,0.8319748,0.20705521,0.99054646,1.0
1.0,0.23961575,0.9487454,0.5700308,1.0
1.0,-0.05642116,1.0591009,0.47702497,1.0
1.0,0.41742575,-0.7346413,-0.8578648,0.0
1.0,0.7369542,1.4321061,1.1560445,1.0
1.0,0.87324846,0.3334799,-0.91119224,1.0
1.0,1.1932616,-0.5798068,0.1515646,1.0
1.0,-1.306605,-0.45686537,-1.526799,0.0
1.0,-0.2643297,0.61766654,-1.1136212,0.0
1.0,-0.4271106,1.2349879,-0.8578733,1.0
1.0,0.12256262,0.3529197,0.31958717,1.0
1.0,-0.12274359,-0.8945615,-0.7647698,0.0
1.0,-1.2059944,-0.8419323,0.59205717,0.0
1.0,0.07309448,-0.13474552,0.12151635,1.0
1.0,0.6393795,1.5633482,0.742795,1.0
1.0,1.3632942,2.5726864,0.33543372,1.0
1.0,1.719699,0.41739187,2.0938897,1.0
1.0,-1.0811142,0.05685526,-0.77835554,0.0
1.0,-2.4604447,-2.6739473,-0.6786834,0.0
1.0,-1.2001766,-2.7976954,-1.8205781,0.0
1.0,0.7071547,-0.17608956,-0.69718564,0.0
1.0,0.97499776,0.28241313,1.0975713,1.0
1.0,0.65624714,-0.08188835,1.28877,1.0
1.0,-1.5628482,-1.3034109,-0.65680027,0.0
1.0,-1.76446,-0.6563535,-0.7613333,0.0
1.0,-1.6197708,0.107106864,1.6844261,0.0
1.0,-0.2598868,-1.4750721,-1.1627113,0.0
1.0,-1.0836587,-0.8570009,-0.32320642,0.0
1.0,0.37759122,0.8320403,0.719691,1.0
1.0,1.3398486,1.5717797,1.0716101,1.0
1.0,1.2244238,0.108641356,-0.7934765,1.0
1.0,0.73563135,0.09741525,-0.35685182,1.0
1.0,-0.16013218,0.037370443,0.41066867,1.0
1.0,0.9447426,-0.48937562,0.0779157,1.0
1.0,-1.1318521,-1.199141,-1.0600412,0.0
1.0,1.2381579,0.5805747,0.42320016,1.0
1.0,-0.96807605,-1.4457966,-0.79948217,0.0
1.0,-0.19529173,-1.8041204,1.529237,0.0
1.0,1.190491,-0.93869436,-0.017138466,0.0
1.0,1.4019607,0.017314672,0.6363139,1.0
1.0,-2.8875604,-1.5999002,-1.7977277,0.0
1.0,1.0245234,0.0940215,1.9711345,1.0
1.0,0.55003345,-0.57507515,1.3584611,1.0
1.0,0.7659457,-0.6509719,-0.25792313,1.0
1.0,-0.5343326,-0.6876458,0.8696512,0.0
1.0,-1.837788,-0.97512525,-0.30173802,0.0
1.0,1.0785412,0.4151349,0.19042462,1.0
1.0,0.33234784,1.0098441,-0.1028727,1.0
1.0,-1.3865994,-1.7695262,-1.0137177,0.0
1.0,2.0374398,0.8225527,-0.39005458,1.0
1.0,0.21626182,0.30447632,-0.48808563,1.0
1.0,0.5601537,-0.4508183,-2.3483791,0.0
1.0,-1.4957399,-0.40362152,-1.6850948,0.0
1.0,0.50340146,-0.48264575,-0.60410345,0.0
1.0,-1.6251516,-0.48349687,-0.6890601,0.0
1.0,-0.44459593,0.66638166,-1.54902,0.0
1.0,1.9755245,0.66765976,0.27851704,1.0
1.0,0.96872103,0.3011348,0.4027725,1.0
1.0,0.58729404,1.8979378,1.5012271,1.0
1.0,0.61936694,-0.07356943,-0.27437618,1.0
1.0,0.30696127,-0.35803765,-0.79099035,0.0
1.0,1.1413252,-0.71362865,1.7724383,1.0
1.0,1.2229016,1.3218092,0.18937111,1.0
1.0,-0.0020564832,0.4083952,0.8073077,1.0
1.0,-0.85480076,-1.5167487,-1.4584813,0.0
1.0,-0.3182425,0.16281287,-0.8618346,0.0
1.0,-1.778706,-2.26659,-1.7737544,0.0
1.0,0.18825085,0.43227088,0.12552479,1.0
1.0,0.93329334,-1.9655584,-1.0534747,0.0
1.0,-0.24998073,0.9022138,1.1599166,1.0
1.0,0.65857583,-1.395097,1.4622599,1.0
1.0,1.1149087,1.7117165,1.1930592,1.0
1.0,1.5046608,0.044454932,0.9843884,1.0
1.0,0.5130293,0.7744453,-0.30668318,1.0
1.0,-1.2217692,-0.90166545,1.0062765,0.0
1.0,0.584108,1.1834953,0.97614396,1.0
1.0,1.4218622,0.36348584,0.8526169,1.0
1.0,0.11171832,2.0898066,0.43000245,1.0
1.0,-0.3378318,-1.6266632,-0.67231363,0.0
1.0,0.407433,1.4960566,0.9880774,1.0
1.0,-1.2021537,-0.22468683,-1.9720528,0.0
1.0,1.828625,2.4353783,-0.38968492,1.0
1.0,0.30390298,0.8514834,0.92125535,1.0
1.0,0.54314137,-0.56094885,0.9157918,1.0
1.0,0.60736,0.14206564,0.031338766,1.0
1.0,0.2602813,0.68226284,1.1433713,1.0
1.0,1.5506439,1.5458305,1.3288071,1.0
1.0,1.6645793,0.21977037,0.798607,1.0
1.0,-0.1953033,0.18389207,-0.42679006,0.0
1.0,-0.83072555,0.9762842,1.0283878,1.0
1.0,-1.2229153,0.58941674,-0.656077,0.0
1.0,0.5221623,1.0579239,1.6688288,1.0
1.0,-1.4594606,-0.4121645,-1.0810708,0.0
1.0,-0.9270398,-0.48974004,-0.17032509,0.0
1.0,1.0350443,0.980968,-0.77734387,1.0
1.0,0.24662407,-0.22823462,0.32991278,1.0
1.0,0.22873923,0.66743904,-1.4704444,0.0
1.0,0.64018625,1.266616,-0.33232158,1.0
1.0,-1.6616316,-1.5431333,-1.3277041,0.0
1.0,-1.8478488,-2.1856246,-1.9237467,0.0
1.0,1.9050944,1.1351169,0.19485849,1.0
1.0,1.1516875,1.415326,0.32478037,1.0
1.0,0.6400879,1.4708873,1.6849829,1.0
1.0,0.45859328,2.1251109,-0.43095982,1.0
1.0,0.2581197,0.60636866,0.7136654,1.0
1.0,-0.5503595,0.29670107,1.2531798,1.0
1.0,0.24000663,0.953912,-0.19774961,1.0
1.0,-0.17584021,-1.0436891,0.42202878,0.0
1.0,-0.5643993,-0.6979371,-1.1725495,0.0
1.0,1.5378035,-0.35217726,0.90402746,1.0
1.0,1.2228221,0.7588012,1.8606185,1.0
1.0,-2.2241771,-0.45253292,0.86639273,0.0
1.0,1.5737269,0.89776725,1.807259,1.0
1.0,-0.46829757,-0.118910804,0.32741925,0.0
1.0,0.13768922,2.1496675,-0.15739948,1.0
1.0,0.4371297,0.3740918,2.1889026,1.0
1.0,-1.2822833,-0.36602214,-0.33858123,0.0
1.0,0.81647193,0.7567965,1.0719728,1.0
1.0,-0.57508624,-0.74923575,-1.342566,0.0
1.0,0.54700637,0.57402754,0.5099934,1.0
1.0,0.54200476,-0.4151853,0.38400888,1.0
1.0,0.34488776,0.14861189,0.19886827,1.0
1.0,1.0808212,-0.10288262,0.7799451,1.0
1.0,-1.0973396,0.2543566,0.93271595,1.0
1.0,0.11781441,-0.1478968,-0.1663252,0.0
1.0,-0.6959323,0.36868632,-0.40141475,0.0
1.0,-1.3584481,0.38839626,-0.52476674,0.0
1.0,1.295543,0.7565805,-1.4137915,1.0
1.0,0.7846909,-0.8741416,1.1680977,1.0
1.0,0.64259684,0.3108353,0.92042494,1.0
1.0,0.5830374,0.7109691,-0.7267146,1.0
1.0,0.72625613,0.49048817,1.0903208,1.0
1.0,1.097374,0.47765553,-0.73574066,1.0
1.0,-1.8378491,-0.1574139,0.73445296,0.0
1.0,0.12739696,-0.6241782,-0.45243576,0.0
1.0,-1.1102631,-2.1027102,-1.981482,0.0
1.0,2.783347,0.5554674,1.8966947,1.0
1.0,-0.5286238,-0.087028936,-0.20901662,0.0
1.0,-0.7470913,0.30789858,-1.5674664,0.0
1.0,0.4897891,2.1480443,0.36787057,1.0
1.0,-0.6265778,-0.44638604,-1.2513123,0.0
1.0,0.77145886,0.46368742,0.35242763,1.0
1.0,-1.5512685,-0.026007533,0.15102789,0.0
1.0,-1.6037418,-1.2829545,-0.98985046,0.0
1.0,-0.6983748,0.21211895,-0.34657252,0.0
1.0,-1.2455231,-0.15472701,0.17042232,0.0
1.0,0.33872932,0.2989946,0.40344787,1.0
1.0,-0.73509854,-1.0298607,0.14204842,0.0
1.0,-0.07686527,-0.015541374,-1.1011014,0.0
1.0,0.54427665,2.172478,2.5588803,1.0
1.0,-1.0155683,1.2080868,-0.109754756,0.0
1.0,-0.4028024,0.593532,-0.33938372,1.0
1.0,0.6625305,0.839046,1.5683622,1.0
1.0,-1.1683952,0.5835308,-0.5995886,0.0
1.0,-0.5501484,-0.6958351,-0.64985484,0.0
1.0,1.2039104,0.9884566,0.5930611,1.0
1.0,-0.51832825,1.2168417,0.9262328,1.0
1.0,-2.0622466,-1.2216365,-0.84165967,0.0
1.0,-0.0053189467,1.3378556,1.2570748,1.0
1.0,0.61845964,-1.5068853,1.2816081,1.0
1.0,0.18443985,-0.97217315,-0.63308024,0.0
1.0,0.3907473,-0.0969414,0.18449402,1.0
1.0,0.562162,0.2876709,-0.59305745,1.0
1.0,-0.4026788,1.3973347,2.780921,1.0
1.0,1.3723166,1.2678171,1.3485703,1.0
1.0,-0.15021685,-0.33275384,1.9217429,1.0
1.0,0.61549664,-0.047550827,1.0808244,1.0
1.0,-0.5571697,0.33013108,-1.1513973,0.0
1.0,0.20713954,-0.6164657,-0.18798935,0.0
1.0,0.43841627,1.3881003,0.27038306,1.0
1.0,-0.17918478,0.1763971,0.8895514,1.0
1.0,0.7617297,-0.21817854,0.6952294,1.0
1.0,-0.41036585,1.8231351,0.2912309,1.0
1.0,0.2631552,-0.16710997,2.1178937,1.0
1.0,0.6942972,-0.17974722,-0.31038076,1.0
1.0,-0.14459078,-0.16772671,-2.2099314,0.0
1.0,0.16793321,0.37550724,0.058558553,1.0
1.0,-1.3522352,-0.63617873,0.6328264,0.0
1.0,0.5814922,0.7854926,1.0933934,1.0
1.0,-1.6375566,0.774361,-0.9881964,0.0
1.0,-0.9514685,0.39255986,-0.2641006,0.0
1.0,0.72029084,1.0771341,0.24670985,1.0
1.0,-0.5085625,1.2241548,1.2380035,1.0
1.0,0.82794577,-0.8220526,-0.75137794,0.0
1.0,-1.240966,-0.525254,-0.83007824,0.0
1.0,0.4581868,0.39369398,-0.06328729,1.0
1.0,-1.3949313,-1.0699316,1.0952368,0.0
1.0,1.055939,0.9804218,0.24676684,1.0
1.0,-0.591788,-0.7562454,0.41495788,0.0
1.0,-0.041422073,-0.26040995,-0.21412785,1.0
1.0,-0.113485865,0.961055,1.5308928,1.0
1.0,0.59780174,0.8362308,-0.81355494,1.0
1.0,0.68517363,0.81593525,-0.5441074,1.0
1.0,-0.72267747,-0.7963778,-1.7824738,0.0
1.0,-0.3358678,0.69950604,-0.424506,0.0
1.0,0.25532964,-0.015274309,0.2073305,1.0
1.0,0.42942286,0.18214482,0.677433,1.0
1.0,0.12651096,0.0025902055,0.41917795,1.0
1.0,-0.19054843,-0.41015476,-0.44717777,0.0
1.0,0.23656994,0.0491884,1.40944,1.0
1.0,-0.38096496,0.041158214,0.71903694,1.0
1.0,0.73079425,1.0269532,2.0757904,1.0
1.0,-0.078132816,-0.4818201,0.7431705,0.0
1.0,0.7226836,0.2673392,1.8580313,1.0
1.0,-2.0547192,-0.44274577,-0.48637736,0.0
1.0,-0.5323506,0.36646947,0.5763792,1.0
1.0,1.2641876,1.7702622,1.7374592,1.0
1.0,-2.0470593,-2.3145416,-0.55577064,0.0
1.0,0.20076957,0.69029534,-1.3091486,0.0
1.0,1.5038317,-0.7667395,0.16200985,1.0
1.0,0.56308,-1.8355702,-0.10198039,0.0
1.0,-0.21328473,-0.9908067,0.4607844,0.0
1.0,-0.15608229,0.14287475,0.2764868,1.0
1.0,0.6072605,0.9783819,0.6359036,1.0
1.0,1.1124343,0.90572333,1.0505925,1.0
1.0,-1.0188546,0.6472447,1.209791,1.0
1.0,-0.42975488,0.57452995,-0.18189472,1.0
1.0,-0.121110536,0.28623033,0.13930589,1.0
1.0,0.7113344,-0.2867249,-0.0040422827,0.0
1.0,0.0476488,-0.35249007,-0.25581604,0.0
1.0,-0.5573313,-0.30365217,-0.9509472,0.0
1.0,-0.28888685,-0.14665096,-0.91331637,0.0
1.0,0.5728569,0.070551455,-0.6149886,0.0
1.0,-0.9757201,0.11835265,2.3235373,1.0
1.0,1.0260019,0.1427921,-1.0298691,0.0
1.0,-0.2197291,-0.53692365,0.15315172,0.0
1.0,-0.3889235,-1.0844828,-2.8849654,0.0
1.0,0.853664,-0.053758442,-0.26270822,1.0
1.0,0.90106684,-0.8162925,1.1012956,1.0
1.0,-0.469308,-1.3806763,-0.092265844,0.0
1.0,-0.5054566,1.1901033,-1.0289015,0.0
1.0,-0.8114181,0.15965584,-0.29825276,0.0
1.0,2.079526,0.8006864,0.08721888,1.0
1.0,0.2874555,0.52929115,-0.919683,0.0
1.0,0.23081568,0.7361684,-0.37021637,1.0
1.0,1.2512279,0.23544663,0.71263504,1.0
1.0,-1.3141192,-1.487546,-1.7713852,0.0
1.0,-1.2890916,0.07731944,-1.1166674,0.0
1.0,-0.4131607,-1.0940048,-0.059556454,0.0
1.0,-0.36273232,0.41770545,-0.07622004,1.0
1.0,0.9995376,-0.5154693,-0.4516953,1.0
1.0,0.2146207,0.14883515,0.24423379,1.0
1.0,-0.94691443,-1.6498744,-0.94814014,0.0
1.0,1.3243458,1.6200705,-0.06284982,1.0
1.0,-0.36130387,-1.9045824,0.29856497,0.0
1.0,2.3491683,0.5495665,0.9608723,1.0
1.0,0.21753892,-0.32602438,0.506781,1.0
1.0,0.9833849,-0.6684129,0.7522629,1.0
1.0,-0.47894865,-0.5548576,-0.28294027,0.0
1.0,-1.0732095,0.45859566,-0.11536452,0.0
1.0,-0.04069883,-0.104382195,0.88416433,1.0
1.0,-1.502813,-1.2485242,-1.683836,0.0
1.0,-0.49936444,0.2901024,0.26519674,0.0
1.0,0.8628377,0.7938535,1.3417921,1.0
1.0,-0.765696,-0.08653402,-1.1960424,0.0
1.0,-0.35554454,1.5996325,0.11709452,1.0
1.0,-0.8218361,-2.2957883,0.16221988,0.0
1.0,1.104344,0.61667037,2.208476,1.0
1.0,-1.5904516,-0.18512383,-1.9115951,0.0
1.0,-1.1095672,-0.6525076,-0.016195536,0.0
1.0,0.5556094,1.3134978,-0.20157748,1.0
1.0,0.12535848,-1.9662441,0.14627647,0.0
1.0,1.6497508,0.87460566,0.7456751,1.0
1.0,1.2753545,-0.90847856,0.47001675,1.0
1.0,1.9562073,-1.0340393,2.103626,1.0
1.0,0.253936,-0.5178083,-0.8625583,0.0
1.0,-0.9441365,-0.637059,-0.2391693,0.0
1.0,1.1523944,0.7264943,0.8948179,1.0
1.0,-1.1731834,-1.0248721,-0.44578916,0.0
1.0,0.7827282,0.85327727,0.31596652,1.0
1.0,-0.6017724,0.041775584,-0.9393687,0.0
1.0,-0.06023777,0.6158763,-1.2185154,0.0
1.0,-0.4237385,-0.9115438,0.8019201,0.0
1.0,-0.39524645,0.29348686,1.067796,1.0
1.0,1.6712606,-1.8474579,-0.9245588,0.0
1.0,0.97592384,-0.9715922,0.4059346,1.0
1.0,-0.60356706,0.42645133,0.13970439,0.0
1.0,0.4870807,-1.2163821,-0.34981775,0.0
1.0,0.7875938,-0.29012385,0.8455895,1.0
1.0,-0.109526366,1.705848,1.5421652,1.0
1.0,0.729681,0.2016739,0.96746755,1.0
1.0,0.7122732,0.82602704,0.4957551,1.0
1.0,0.83507264,-0.35531673,0.38055587,1.0
1.0,-0.7521699,0.8089195,-0.043358196,0.0
1.0,0.417255,1.0347753,-0.18335158,1.0
1.0,0.013328484,2.008421,1.3597387,1.0
1.0,0.14307599,0.12392786,-0.5227093,0.0
1.0,0.86467266,1.1004922,0.78483945,1.0
1.0,1.1643453,-0.6454657,-0.05610904,0.0
1.0,-1.8514055,-0.09509146,0.6227473,0.0
1.0,0.7156763,1.9993554,-0.3839081,1.0
1.0,2.389727,0.48915264,1.7496275,1.0
1.0,-1.0591284,-0.6444378,-0.5069967,0.0
1.0,0.36607784,-0.17927514,-1.4623823,0.0
1.0,1.3300639,-0.74557877,0.30542755,1.0
1.0,0.35158578,1.3137155,0.27008152,1.0
1.0,0.6025333,1.4996287,1.3931558,1.0
1.0,-1.577169,-0.7083131,0.8045411,0.0
1.0,1.7821963,0.70986235,1.6642883,1.0
1.0,-0.24505763,-1.0772097,-1.5661114,0.0
1.0,-0.20984535,0.21313265,1.0517683,1.0
1.0,1.8937846,1.3333752,-0.61862934,1.0
1.0,1.5894034,1.6503397,-0.6056329,1.0
1.0,0.34137347,1.2780329,0.6099243,1.0
1.0,-0.18821315,2.0274177,0.5136728,1.0
1.0,-1.1281626,0.30740872,0.76447326,1.0
1.0,0.9797336,-0.8050421,-1.4686633,0.0
1.0,0.7468396,-0.22187349,0.6407717,1.0
1.0,0.25258583,0.10775893,-0.43837225,0.0
1.0,-0.4033387,0.1446404,-0.011912167,0.0
1.0,0.052497882,-1.9211868,-3.2336543,0.0
1.0,-0.096608706,-0.06723012,0.30695307,1.0
1.0,-0.8236054,-1.1946871,-0.6892764,0.0
1.0,0.5309566,0.0067352653,-0.61979413,1.0
1.0,-0.8635834,0.2928807,-0.6421603,0.0
1.0,0.7998239,-0.7124443,0.7908161,1.0
1.0,0.6702394,-0.3984374,0.24071272,0.0
1.0,1.6136967,0.5191374,1.6819532,1.0
1.0,-0.51900804,-1.4481288,-2.9524693,0.0
1.0,0.38403773,-0.5198205,0.4918011,1.0
1.0,-1.1547931,-0.3759539,0.52690303,0.0
1.0,0.10947667,-0.09552069,-1.8629589,0.0
1.0,0.5683997,-0.038223863,1.2272865,1.0
1.0,-1.1168222,-0.031606764,-0.5628347,0.0
1.0,-1.4672709,-0.09449074,0.52613306,1.0
1.0,0.19926839,1.4604638,0.5821586,1.0
1.0,-1.181598,0.09075013,-1.3845485,0.0
1.0,-0.49006346,1.746817,0.81768477,1.0
1.0,0.118068404,0.25874063,-0.2614941,1.0
1.0,-1.7280133,1.0230861,0.61604345,0.0
1.0,0.22691283,-0.027036391,0.09554717,1.0
1.0,1.5280092,0.84382343,2.076759,1.0
1.0,0.57456946,-0.781204,0.6344166,1.0
1.0,1.70166,0.5961462,-0.53825974,1.0
1.0,-0.81471026,-1.4340249,-0.7420363,0.0
1.0,2.3139246,0.16297925,1.1245242,1.0
1.0,1.004833,1.158155,0.37956297,1.0
1.0,0.17298299,-1.1661599,0.10784367,0.0
1.0,0.16798371,1.2562802,-0.24419871,1.0
1.0,1.5132637,0.4776011,0.41396686,1.0
1.0,-0.3510092,0.06385319,-0.3798444,0.0
1.0,0.46890327,-1.2039207,-0.6954208,0.0
1.0,-0.81032467,0.037847012,0.8172122,0.0
1.0,0.66871285,-0.1945732,-0.110225976,1.0
1.0,-0.6362672,0.34903032,0.5596616,1.0
1.0,-0.64803785,0.57446,0.58511835,1.0
1.0,-0.7704165,-0.86478543,-0.5898343,0.0
1.0,1.3807031,0.59179753,0.6680837,1.0
1.0,0.34737113,0.6664826,-0.8527231,1.0
1.0,-0.14836752,-0.76602614,-0.1844796,0.0
1.0,1.2236532,0.21068746,0.42858303,1.0
1.0,0.89815027,0.21830797,0.15271339,1.0
1.0,-0.9449341,-0.11171159,0.019537002,0.0
1.0,0.4367516,0.030399323,-1.2683972,0.0
1.0,0.61823416,1.0088625,0.49851084,1.0
1.0,-0.3249841,0.0987951,-0.18688464,0.0
1.0,-0.17523123,-0.62067145,-0.52960217,0.0
1.0,0.20014438,-0.95284593,0.86062086,1.0
1.0,0.10004747,0.74260205,0.9904965,1.0
1.0,-0.1280349,-0.707341,-0.37747815,0.0
1.0,0.56401104,-0.5508366,-0.04442272,1.0
1.0,0.06362241,-0.7708303,-0.028960422,0.0
1.0,0.0872219,0.86698174,0.34785053,1.0
1.0,1.4089866,-1.7044291,0.11345522,0.0
1.0,0.041261267,-1.4237596,0.01088798,0.0
1.0,-0.9117563,-2.8101988,-0.9942318,0.0
1.0,1.462973,0.15413287,1.4826946,1.0
1.0,-0.17838241,-0.25407374,1.1602056,1.0
1.0,0.40557957,0.8002708,-0.11535856,1.0
1.0,0.42967883,0.4636894,0.26191944,1.0
1.0,-2.0638301,-0.13308597,0.3379693,0.0
1.0,-1.2733018,-0.193984,-0.4078138,0.0
1.0,-0.56084156,0.60238427,0.35037333,0.0
1.0,-0.71452487,0.32785335,-0.26893768,0.0
1.0,0.15519483,-0.57770354,0.9174907,1.0
1.0,-0.7934366,0.40097415,-0.15907642,0.0
1.0,0.11880661,0.61404836,1.7710099,1.0
1.0,0.55876285,0.9838541,-1.6780756,1.0
1.0,-0.38235995,-0.46500325,-0.9522964,0.0
1.0,2.0236888,1.072417,0.04076171,1.0
