Intercept,X1,X2,X3,Y
1.0,0.46821886,3.0257044,1.9300162,1.0
1.0,0.3245917,0.47265378,1.6189839,1.0
1.0,-1.0163742,-0.07757264,-0.29599145,0.0
1.0,0.08488631,0.48692086,-1.6910695,0.0
1.0,-0.7393783,-0.7024706,0.66482264,0.0
1.0,-0.1515533,-0.45763394,-0.3863278,0.0
1.0,-0.8160766,0.16682115,-1.7477107,0.0
1.0,-0.031364303,0.82391214,0.6892362,1.0
1.0,0.40496266,-2.0858994,-1.426132,0.0
1.0,2.092247,-0.027246779,-0.48234668,1.0
1.0,0.49410617,1.4994276,0.03172046,1.0
1.0,0.526109,-0.43086818,1.1591964,1.0
1.0,-0.85972035,1.7369375,0.0006214202,1.0
1.0,-0.359801,1.1528395,0.48749682,1.0
1.0,1.3533995,1.1847063,-0.5781951,1.0
1.0,0.342219,-1.746875,-0.06824627,0.0
1.0,0.60198194,1.0308465,0.6896955,1.0
1.0,-0.9225028,-1.0348079,-0.8310913,0.0
1.0,-0.48486558,1.3001155,-0.5897123,1.0
1.0,-0.28554207,2.3771627,-0.16049454,1.0
1.0,-0.79048705,-1.2613258,-0.07732147,0.0
1.0,-1.1288809,-0.077744275,0.29976395,0.0
1.0,0.33392045,0.8079119,-1.0375419,1.0
1.0,0.34939966,0.32981917,0.11319103,1.0
1.0,-0.7627493,1.4097486,2.1562257,1.0
1.0,-0.48858178,-1.0264676,0.046064697,0.0
1.0,-0.67120254,-1.0032432,1.2475343,0.0
1.0,0.053964917,1.5427337,0.532339,1.0
1.0,1.3327477,-0.11814618,-0.30231726,1.0
1.0,-1.9997594,-1.425538,-0.026609825,0.0
1.0,-1.238918,1.1353453,0.093835995,1.0
1.0,-1.5784711,-0.6044447,-0.13325757,0.0
1.0,-0.029416379,0.41554797,2.3098898,1.0
1.0,-0.5998735,0.38035858,0.09375831,0.0
1.0,-0.28838414,0.029533688,-1.1655016,0.0
1.0,0.83302003,-2.202456,-0.5113229,0.0
1.0,-1.2966053,1.0631797,-0.67021465,0.0
1.0,1.0556743,-0.811142,0.2027342,1.0
1.0,1.3890674,0.48823655,-0.6411786,1.0
1.0,-0.8786444,-0.0006124034,-0.26624492,0.0
1.0,-0.21670133,0.84085804,-1.0785476,1.0
1.0,-0.40701723,0.07384394,-1.3879625,0.0
1.0,0.58084553,0.7097875,-0.49259982,0.0
1.0,-0.68724716,1.2974837,0.28326952,1.0
1.0,0.18287846,-0.8856849,-1.0153524,0.0
1.0,-0.10083776,-1.0687748,-0.06976702,0.0
1.0,-2.5048904,0.3605213,-0.8194667,0.0
1.0,-0.62506694,-1.3570853,-0.23470387,0.0
1.0,-0.086518146,0.71238214,0.18971646,1.0
1.0,-0.8248383,-1.1186594,-0.18187074,0.0
1.0,0.90653414,0.42071778,-0.19521947,1.0
1.0,0.90334785,0.16967924,0.049384292,1.0
1.0,0.4050823,-1.0642492,0.96692926,1.0
1.0,-2.9075289,-0.662781,-1.0463873,0.0
1.0,0.26802236,0.77921486,1.0462697,1.0
1.0,-1.0583549,-3.2861598,0.38327506,0.0
1.0,1.9675319,-0.35425356,0.60146666,1.0
1.0,-0.08830584,-0.5920272,0.33331802,0.0
1.0,0.066875175,-1.3480567,-0.70874184,0.0
1.0,-0.18452664,0.42199993,1.4631991,1.0
1.0,0.09991123,-0.33147696,-2.0272462,0.0
1.0,-1.1288804,0.87100023,0.5503189,1.0
1.0,-1.7297955,0.5000712,0.021889392,0.0
1.0,-0.6880924,-1.8622388,-1.901823,0.0
1.0,0.05731846,1.1056467,-0.2863136,1.0
1.0,-2.242689,-0.5482584,-0.8198804,0.0
1.0,-0.34365946,-0.5472988,0.79172385,0.0
1.0,-0.95638794,0.19354689,0.9567501,0.0
1.0,-0.44110793,-0.36412787,-1.0570828,0.0
1.0,-0.5646752,-1.5840018,0.20975636,0.0
1.0,-1.2454144,0.6941245,-0.027814822,0.0
1.0,0.0956925,-0.4344768,-1.1782073,0.0
1.0,0.9434927,0.61509085,-1.2194692,1.0
1.0,0.35404122,-0.7992259,-0.59431094,0.0
1.0,0.18671443,0.94725555,-1.7318045,0.0
1.0,1.344221,-1.0274527,0.6679647,1.0
1.0,0.76330197,1.3279572,-1.0555681,1.0
1.0,2.017134,-0.060966376,-0.25444794,1.0
1.0,-1.6856064,-0.4547,0.06695996,0.0
1.0,0.070096165,0.4310094,0.5626169,1.0
1.0,0.32229427,-0.1282191,0.31712502,1.0
1.0,0.2909703,1.4648403,-0.29296696,1.0
1.0,0.35559854,-0.24236484,0.06802264,1.0
1.0,-0.046983752,0.27286118,1.3413736,1.0
1.0,1.129822,-0.35202375,0.8630411,1.0
1.0,0.3629007,-0.025181398,-0.6751739,0.0
1.0,0.76199305,0.601171,0.49615857,1.0
1.0,0.38395324,0.9955146,1.9783902,1.0
1.0,-0.78928834,-1.4135494,0.29771748,0.0
1.0,2.7359056,0.13937502,-0.5438916,1.0
1.0,-0.7526837,0.69146264,0.48480362,1.0
1.0,1.1745368,1.5888218,-0.27098498,1.0
1.0,-0.6526566,0.98140633,-0.13715251,1.0
1.0,-0.03207675,0.44893435,-0.16593836,1.0
1.0,0.5169458,-0.3643678,0.6269919,1.0
1.0,-1.6903571,1.0265367,0.18826832,0.0
1.0,-0.14278102,-0.96344316,-1.1500019,0.0
1.0,1.5135591,-0.57638234,-1.3695617,0.0
1.0,-1.1389459,0.5203045,-0.64528143,0.0
1.0,-0.6512268,-0.05345327,1.28298,1.0
1.0,1.1353432,-0.36892405,0.9256638,1.0
1.0,0.050458647,-1.4980878,-0.52701765,0.0
1.0,-0.21559198,1.8329694,-0.28581655,1.0
1.0,0.52113134,-0.6574328,0.61690754,1.0
1.0,0.06347389,-0.9972864,-0.021047117,0.0
1.0,-1.8818736,-0.21818018,0.22259434,0.0
1.0,-1.672993,0.7453083,0.18009546,0.0
1.0,-1.1715361,0.2649452,-0.7789379,0.0
1.0,-1.5468218,-1.052572,0.35271922,0.0
1.0,0.71490425,-1.1902714,0.43864343,0.0
1.0,-0.8414369,0.45175108,-0.22767496,0.0
1.0,0.5608607,-0.24163237,-2.5951533,0.0
1.0,0.8698503,-0.8885407,0.4772377,1.0
1.0,1.4068937,0.83919555,-0.4557136,1.0
1.0,-0.77214825,0.92500526,-0.61919403,0.0
1.0,-0.3234195,-0.20857354,0.6494783,1.0
1.0,0.26756835,-0.6719201,-2.9592793,0.0
1.0,0.16716602,0.7556897,-0.9071138,1.0
1.0,2.038449,0.93359816,2.4143307,1.0
1.0,-0.23294091,-0.86249053,-0.8082417,0.0
1.0,0.18419486,0.0744767,-0.25574687,0.0
1.0,0.6824508,-2.1097288,-0.571825,0.0
1.0,1.2440968,-0.8224404,0.5857539,1.0
1.0,0.122932136,-1.3180029,0.64288324,0.0
1.0,1.1524839,1.8478489,-0.1665745,1.0
1.0,0.22973318,0.41410792,-1.2126126,0.0
1.0,-0.20014462,-0.38878885,1.585985,1.0
1.0,-0.8155119,-0.072883375,1.0680944,1.0
1.0,0.30913746,0.7800323,0.8546879,1.0
1.0,-0.45940864,0.49372754,0.72817636,1.0
1.0,1.1678971,1.4570762,-0.64337283,1.0
1.0,-0.7133888,-1.5521916,-0.38065195,0.0
1.0,-0.16344194,-0.9326886,0.20241599,0.0
1.0,-0.07169156,-0.06456639,0.41057235,1.0
1.0,-0.532582,-0.01045631,0.5084458,1.0
1.0,0.6707455,-0.21322118,-0.03184296,1.0
1.0,0.18106034,0.4410706,-0.4003736,1.0
1.0,-0.35265276,0.81378186,-0.44405484,0.0
1.0,1.2568389,-0.4914427,1.4339715,1.0
1.0,0.9049487,0.19546801,-2.360816,0.0
1.0,-0.57090366,-0.24901754,-0.28712612,0.0
1.0,0.8621174,1.5362215,0.8640661,1.0
1.0,-1.192064,-0.08910992,-0.5387391,0.0
1.0,-0.7764209,-2.416409,-0.40042877,0.0
1.0,-0.5366642,1.5501117,-1.1147506,0.0
1.0,1.1881315,1.064153,-0.06688513,1.0
1.0,1.2321792,-0.4268371,1.2354178,1.0
1.0,1.2924442,0.80221844,-0.46640083,1.0
1.0,-1.1403143,-0.051362593,-0.5526875,0.0
1.0,-0.039289393,0.25445604,-1.0672872,0.0
1.0,-1.7773623,2.1973972,-0.41718072,1.0
1.0,0.1707766,-0.29356566,0.83256954,1.0
1.0,0.8298538,-0.41449547,0.53352886,1.0
1.0,0.7769431,-0.20086378,0.31225225,1.0
1.0,-0.37842733,-0.89989984,0.05957624,0.0
1.0,2.0891492,1.3551157,-1.1457262,1.0
1.0,-0.5704286,-0.39246538,-0.68334895,0.0
1.0,1.2674791,0.1944223,0.616517,1.0
1.0,0.753603,1.0494906,1.1720259,1.0
1.0,1.1305835,0.7379858,-1.4150368,1.0
1.0,-0.37953404,-0.34720853,1.0245109,1.0
1.0,0.14916198,0.20257734,-0.29862595,0.0
1.0,-0.38722792,-0.27914202,-0.4316759,0.0
1.0,-0.95622426,0.29113203,0.14281814,0.0
1.0,1.3097954,0.6803956,-1.2180463,1.0
1.0,-1.036317,-1.4866499,-0.21563827,0.0
1.0,0.37689823,0.17154188,-0.2725158,0.0
1.0,-1.2708602,-0.2393182,-0.24861434,0.0
1.0,-0.44186106,-0.4644271,-1.075032,0.0
1.0,1.0156103,1.7641722,-0.51731807,1.0
1.0,0.2544148,0.7217994,0.7519306,1.0
1.0,-0.77781326,0.35403493,-0.5577962,0.0
1.0,1.402048,0.26929843,-0.41084558,1.0
1.0,0.28465784,1.3852038,1.0155207,1.0
1.0,1.542023,-0.7752317,1.5767518,1.0
1.0,0.054627884,1.1008899,1.566627,1.0
1.0,-1.1682823,1.159554,-1.9208453,0.0
1.0,1.5148946,2.1336129,-0.49740046,1.0
1.0,-1.4501798,-0.64217067,0.4791746,0.0
1.0,-0.8000559,0.8011342,1.054776,1.0
1.0,-0.29971358,0.16470557,1.0643703,1.0
1.0,-2.0711997,-0.6276901,-1.0361152,0.0
1.0,-1.2621907,0.45986438,1.6038126,0.0
1.0,-1.2411901,-1.8537525,-1.1281286,0.0
1.0,-0.029778777,0.61432225,-0.3924765,1.0
1.0,0.5089078,-0.9031279,0.044173356,0.0
1.0,-0.54478467,1.8295736,-0.42712322,1.0
1.0,1.0869957,0.11430235,1.8293551,1.0
1.0,-0.3248795,-0.33412698,0.3925466,0.0
1.0,-0.44288963,-0.74554604,-1.4173815,0.0
1.0,-0.088120356,-0.8757694,-0.7041295,0.0
1.0,-0.8873532,1.1654522,-1.1484888,0.0
1.0,-0.03669438,-2.2086816,0.7484456,0.0
1.0,1.0865571,-2.13543,0.52553385,0.0
1.0,-1.5980976,1.7682567,0.7340674,1.0
1.0,0.9183748,-1.4445025,1.0548903,1.0
1.0,-0.8583425,-0.8845661,-0.4641584,0.0
1.0,0.54655564,-0.64520687,-0.27401784,0.0
1.0,-0.2358488,-0.5560862,-0.26167896,0.0
1.0,0.21037047,-0.7666166,-0.238553,0.0
1.0,1.2128727,1.0028936,-0.71064174,1.0
1.0,-0.7112581,-0.7608974,-0.7835096,0.0
1.0,-1.0357879,-0.20385297,-0.952802,0.0
1.0,0.03120738,-0.72571117,2.4037044,1.0
1.0,-0.553711,0.14964135,0.84181106,0.0
1.0,1.3166075,2.239538,-0.4230059,1.0
1.0,0.18976027,1.8344712,-0.16288087,1.0
1.0,0.596985,1.4926332,-0.9563317,1.0
1.0,-0.94565946,-0.40182766,1.2605516,0.0
1.0,0.336224,0.6825515,1.8519485,1.0
1.0,-0.88569397,1.4636116,-0.051281817,1.0
1.0,0.68790734,0.49321026,0.39932448,1.0
1.0,0.9148289,-0.9681,1.4352279,1.0
1.0,-0.015773691,1.9550683,0.26077238,1.0
1.0,-0.7427807,0.3827355,-1.6704346,0.0
1.0,1.4059081,1.1676992,-1.2459514,1.0
1.0,0.21221074,0.9636437,0.57093763,1.0
1.0,0.77193624,0.78552204,-0.5020967,1.0
1.0,1.3962824,0.8843694,0.5345264,1.0
1.0,0.93449104,-1.8994299,1.424157,1.0
1.0,1.3992043,0.21688695,0.37684247,1.0
1.0,0.20940393,-1.9333938,-1.1722804,0.0
1.0,-0.35789222,0.14759658,0.56121534,1.0
1.0,-0.37567604,-0.68482983,0.8786171,1.0
1.0,0.34571218,-0.8338887,-1.1146294,0.0
1.0,-2.2886786,0.17469017,1.0248364,0.0
1.0,-1.0776564,2.1583722,0.77786195,1.0
1.0,1.366611,-1.5281272,0.5663364,1.0
1.0,1.5791037,-1.93994,-0.70700085,0.0
1.0,0.10080998,-0.23023336,-0.91475123,0.0
1.0,-0.99123126,-1.3778985,-0.23127943,0.0
1.0,0.8886814,0.06977733,1.3137652,1.0
1.0,0.6853909,-1.6867186,-0.2559711,0.0
1.0,-0.6099099,1.3515213,-0.98340374,0.0
1.0,-0.4702632,0.1423119,-1.7997553,0.0
1.0,-0.45699906,-0.42357782,0.363379,0.0
1.0,0.12902948,-0.19536395,-0.6530664,0.0
1.0,0.49385175,0.9538024,-1.0050527,1.0
1.0,0.25053653,-2.6696062,-0.5786572,0.0
1.0,0.17082486,0.5994221,-1.4157344,0.0
1.0,1.9553522,-0.21267311,-0.5735017,1.0
1.0,-0.12768444,-1.0917771,1.7945789,1.0
1.0,-2.1772993,-0.8631885,0.66831344,0.0
1.0,-1.9555571,-1.1924758,0.5300686,0.0
1.0,0.8900153,-2.431237,0.7525371,0.0
1.0,0.8758357,0.8827541,0.43270725,1.0
1.0,1.4125334,-1.788321,-0.42418444,0.0
1.0,0.1584541,1.4359133,0.023139356,1.0
1.0,-0.91060734,0.3942607,0.40602952,1.0
1.0,0.4887714,-0.039627787,-0.011312817,1.0
1.0,-0.40940568,0.46773142,0.6396929,0.0
1.0,1.183361,-0.47602904,1.1835122,1.0
1.0,0.3952475,0.5106293,0.21569097,1.0
1.0,-1.0295933,0.13254112,-0.8483576,0.0
1.0,-0.361915,1.9049371,0.7753327,1.0
1.0,-0.6319446,1.7252699,-1.0066192,0.0
1.0,1.1142849,0.51633143,-1.9380124,0.0
1.0,1.4722546,-0.2450835,0.7452215,1.0
1.0,0.79472095,1.8197201,0.13349293,1.0
1.0,-0.29260576,0.5189159,-0.006527712,1.0
1.0,0.28724292,-0.6707481,-1.3133408,0.0
1.0,-1.2614005,2.4520295,1.256827,1.0
1.0,-0.048620064,-1.2129633,0.0012672357,0.0
1.0,-1.195101,-0.54939497,-0.24023683,0.0
1.0,-0.77830076,1.0218023,-0.2388361,1.0
1.0,-0.35252175,0.27904496,0.36630264,1.0
1.0,-0.65006304,-2.8370316,-0.9274711,0.0
1.0,-0.29489014,-1.1906183,0.020352423,0.0
1.0,0.26386374,-0.94326884,-0.17182904,0.0
1.0,0.8333051,0.31140444,-0.30516702,1.0
1.0,0.010528175,1.4108888,1.4893525,1.0
1.0,-0.9275091,-1.1853837,-0.11713405,0.0
1.0,-0.29619876,1.7429178,0.17888801,1.0
1.0,-0.44796667,-0.18891725,-0.96287525,0.0
1.0,0.024937553,1.5734321,-0.26530692,1.0
1.0,0.3048429,0.6061423,0.48168838,1.0
1.0,0.4740161,0.34704158,-1.7136056,1.0
1.0,-0.79821396,1.0497319,-0.31793085,0.0
1.0,0.8332727,-0.84520733,0.48070782,1.0
1.0,-0.82137734,0.4758835,0.8573024,1.0
1.0,-0.21210559,-0.54217833,-1.5890138,0.0
1.0,1.0201045,0.6177012,-0.7402123,1.0
1.0,0.2887382,1.721716,0.20534231,1.0
1.0,0.41541457,-1.1435665,0.5501095,0.0
1.0,-0.24929276,-0.53211963,-0.9010415,0.0
1.0,-0.45163637,-1.4596617,0.0066431602,0.0
1.0,0.23964621,0.41170576,-0.5714307,1.0
1.0,-1.4597086,2.4704616,-0.017180996,1.0
1.0,0.18370092,0.5116089,-0.3774603,0.0
1.0,-0.3197815,-1.4676762,-1.1793878,0.0
1.0,0.6736715,1.7949098,-1.4029778,1.0
1.0,0.82800627,-0.8618983,0.7486731,1.0
1.0,1.1281245,-0.73233306,0.9837146,1.0
1.0,-1.760445,-0.2048065,-1.2673674,0.0
1.0,1.3688843,-1.4288751,0.10477614,1.0
1.0,0.63935935,-0.0050988602,0.053286005,1.0
1.0,-0.8796816,-0.9269304,0.3617821,0.0
1.0,0.46393827,-0.97331816,-1.0055376,0.0
1.0,0.37572542,0.65637726,0.054566626,1.0
1.0,0.70433277,0.80089164,0.3290686,1.0
1.0,0.3057525,2.7071314,2.2141135,1.0
1.0,0.17495319,0.7800574,-0.3881233,1.0
1.0,1.3390908,-0.7459483,-2.1367629,0.0
1.0,-0.6728017,0.34400797,0.13628997,0.0
1.0,0.029631669,-0.5526006,-0.3907235,0.0
1.0,0.39080063,-1.2430998,-1.3783491,0.0
1.0,-0.70703596,1.493627,-0.14788383,1.0
1.0,-3.2083116,-0.01613381,-0.4087642,0.0
1.0,0.33018652,-0.28773543,-0.15051338,0.0
1.0,-1.9798927,1.8313602,0.2826993,0.0
1.0,0.14536464,-0.13393894,0.9255461,1.0
1.0,0.22421333,-0.9404668,1.2147229,1.0
1.0,-0.7564471,0.27049068,0.43183443,0.0
1.0,0.28541586,-0.7050958,0.042082686,0.0
1.0,-0.6693216,0.11293013,0.084358715,0.0
1.0,-0.056779284,1.1938614,-0.37245217,1.0
1.0,-0.42218792,-0.0046695494,-0.16652168,0.0
1.0,-0.5565671,-0.6607824,0.67378676,0.0
1.0,-0.756474,0.7263483,-0.7994266,0.0
1.0,0.48978317,0.820933,1.0868881,1.0
1.0,2.796362,0.84245056,-0.5216831,1.0
1.0,0.45659006,-1.669712,-1.6018269,0.0
1.0,-1.5470644,-2.4296336,-1.3693855,0.0
1.0,0.13583444,-0.26255244,0.2080224,0.0
1.0,-0.13221268,1.5479963,0.3786401,1.0
1.0,1.1308976,1.369388,-0.21239035,1.0
1.0,-0.86128664,2.222376,0.8906436,1.0
1.0,-0.80724835,-1.6197642,0.864569,0.0
1.0,1.8028435,-1.0593487,0.18476377,1.0
1.0,-0.39044788,0.26794043,0.43212083,1.0
1.0,-0.33262715,-0.22676791,0.02582731,0.0
1.0,0.26650843,0.07739451,1.3637561,1.0
1.0,0.48587662,0.2063779,0.50753635,1.0
1.0,-0.44087175,0.06590316,1.3265347,0.0
1.0,-0.21312355,-1.5528705,-0.5548399,0.0
1.0,1.001405,-0.7001271,-1.3163873,0.0
1.0,-0.18753046,-0.27445146,-0.042832874,0.0
1.0,1.4673117,-0.55096734,0.9264822,1.0
1.0,0.04644817,1.1754084,0.16181451,1.0
1.0,-0.93453354,-0.28508958,0.051331423,0.0
1.0,-0.30543065,0.37346685,-0.5172414,0.0
1.0,1.5516794,-0.37065873,0.9122738,1.0
1.0,-1.4929713,0.86369723,-1.128331,0.0
1.0,-2.0133812,2.0865054,1.0279568,1.0
1.0,-0.3076665,-1.0351763,0.11299776,0.0
1.0,-1.4661295,-0.49508384,0.40461782,0.0
1.0,1.2139338,-0.5162162,0.8418231,1.0
1.0,-0.23083086,0.064879775,-0.6460821,0.0
1.0,-0.5382196,1.4084282,-0.41725883,1.0
1.0,0.37892425,-1.3553989,-0.59476346,0.0
1.0,0.01790777,1.4678353,-1.7827044,0.0
1.0,0.21707806,-0.6783031,-0.5838077,0.0
1.0,-1.2532724,-2.289208,-1.414436,0.0
1.0,0.4227803,-0.32903108,0.8545728,1.0
1.0,0.7844771,0.8239928,-0.08215915,1.0
1.0,-0.32545936,-0.7739259,1.272585,0.0
1.0,0.00773881,1.177459,0.31527078,1.0
1.0,-0.1484212,-0.9762502,-1.1153173,0.0
1.0,0.3768391,0.8333008,0.9563462,1.0
1.0,-0.5289451,0.9835656,-0.48800695,1.0
1.0,-0.82888204,-0.73431015,0.25809664,0.0
1.0,-0.17429127,-0.41303664,0.97949296,1.0
1.0,-0.9719927,0.49163938,-0.72128636,0.0
1.0,0.08360944,0.055808824,-0.38457918,1.0
1.0,1.851909,-0.64711577,1.2557617,1.0
1.0,1.3978784,1.0566239,-0.65917367,1.0
1.0,-1.6769297,0.11398163,-0.05883523,0.0
1.0,-1.2535884,1.0607071,1.6081,1.0
1.0,0.34375864,0.61730754,-0.23152725,1.0
1.0,0.4171122,0.8947442,-0.5228991,1.0
1.0,-0.43519667,-1.5031394,-0.0054959767,0.0
1.0,0.5362374,1.0572618,-0.8644066,1.0
1.0,0.35016084,0.6289334,0.7681737,1.0
1.0,-0.17611282,0.79711205,0.37469622,1.0
1.0,0.72680354,-0.7081192,-0.6484487,0.0
1.0,0.46092016,0.14417584,0.36203274,1.0
1.0,0.2912841,1.2015767,2.420032,1.0
1.0,0.65202785,-2.1357,-0.68635374,0.0
1.0,1.4507072,1.6323481,-0.23635264,1.0
1.0,0.27886996,-1.0861955,0.75781673,1.0
1.0,0.70588416,-0.56668097,-0.8305733,0.0
1.0,-0.9687273,0.31949246,0.08065989,0.0
1.0,0.56257075,-0.42673972,1.6310271,1.0
1.0,-0.5104354,-1.1656001,0.5829103,0.0
1.0,0.10884069,-2.0944767,-0.1185403,0.0
1.0,-1.4118268,-0.29263967,-0.13674794,0.0
1.0,0.47933912,2.0467474,-1.0831509,1.0
1.0,-0.36949158,0.51568645,-0.063151985,1.0
1.0,0.58518666,-0.61805534,-0.5008559,0.0
1.0,0.66744983,-0.71388847,0.3107546,1.0
1.0,-0.47724786,1.5692959,2.1519632,1.0
1.0,-1.1247219,-0.6021675,-0.88984704,0.0
1.0,0.34548533,0.2582033,0.24786408,1.0
1.0,-0.0787011,0.16495407,-0.6154915,0.0
1.0,-0.45445353,0.35821483,0.6036642,0.0
1.0,-0.5425659,0.49110857,0.21791928,0.0
1.0,-0.64500386,0.9349791,-0.3253587,1.0
1.0,-0.93665,1.045698,0.63745165,1.0
1.0,-0.15990041,-1.0335766,2.3444927,1.0
1.0,1.7769734,0.38070947,1.4145296,1.0
1.0,0.9580491,-0.24392198,-0.9665802,1.0
1.0,-1.2122873,-0.28497556,0.43761787,0.0
1.0,-0.76644945,-0.06915818,-0.14434946,0.0
1.0,0.6007947,-0.5589609,1.7934978,1.0
1.0,-0.5107756,0.6794955,0.43444046,1.0
1.0,-0.53530693,-0.6798113,1.373151,1.0
1.0,1.9658672,1.5168903,-0.35895386,1.0
1.0,0.94996995,0.62615275,-0.24229951,1.0
1.0,-1.0148962,0.9697064,-0.106139064,0.0
1.0,0.35811085,-0.28604227,-0.5304253,0.0
1.0,-0.6602717,1.7128401,1.286987,1.0
1.0,0.94449216,0.20374696,-0.25358292,1.0
1.0,0.9786442,-0.27536902,0.2658908,0.0
1.0,0.09017313,-0.7410815,-1.1490605,0.0
1.0,-1.0203663,-0.4853436,-0.9654761,0.0
1.0,-0.1151207,0.72568715,-0.20069332,1.0
1.0,2.2435956,0.12416472,-1.415265,1.0
1.0,-0.6372806,-0.74907833,1.4017035,0.0
1.0,1.4334972,0.4968249,1.9698789,1.0
1.0,0.6315693,-0.14104347,0.22271994,1.0
1.0,-2.369104,-0.35058576,-0.53623414,0.0
1.0,-0.5974445,-0.8118927,-0.36955348,0.0
1.0,-0.5691326,0.022734258,0.18147059,0.0
1.0,0.22875337,-0.8224327,-1.3532914,0.0
1.0,0.24524423,0.4132443,0.5593496,1.0
1.0,0.560597,-0.9241805,1.2654687,1.0
1.0,0.984547,1.7980738,1.978628,1.0
1.0,-0.5915624,1.462011,-1.8128474,0.0
1.0,-0.3296627,-1.246706,2.5177722,1.0
1.0,-0.9105028,-0.7135136,0.84032196,0.0
1.0,-1.7761438,0.8635864,0.9214862,0.0
1.0,-1.193129,-0.8548429,-0.7008068,0.0
1.0,1.328089,-1.6734332,-0.6371913,0.0
1.0,2.3992448,-0.9068327,0.99538,1.0
1.0,1.0845069,-1.3459038,0.16857459,1.0
1.0,1.8050864,-1.301174,1.6547325,1.0
1.0,-1.8513691,-1.1573517,1.7204351,0.0
1.0,0.3758266,0.23994519,-0.74300843,1.0
1.0,0.48986417,0.034581695,0.9742447,1.0
1.0,1.8617004,-0.05484238,-0.5142163,1.0
1.0,-0.023158029,2.3968954,-0.58595115,1.0
1.0,0.3693663,-0.32769012,-1.4877654,0.0
1.0,-0.20035952,-1.3415319,0.46518862,0.0
1.0,-0.31268814,-1.1869512,-0.68578196,0.0
1.0,0.99658245,0.092617564,-0.33890787,1.0
1.0,0.290821,-1.5430316,0.8798254,0.0
1.0,0.7337289,1.4640923,-1.069152,1.0
1.0,-0.20151651,-1.9068482,1.000408,1.0
1.0,-0.45397535,0.72026205,1.9379344,1.0
1.0,-0.25952512,-0.07377363,-1.870681,0.0
1.0,0.1860354,1.3803246,0.7214314,1.0
1.0,1.0284405,-0.79368955,-0.32794732,0.0
1.0,-0.6926339,-1.237248,0.46617082,0.0
1.0,-0.4074559,-1.251089,1.209099,0.0
1.0,0.6898106,-1.6885325,-1.0925626,0.0
1.0,-0.27864742,-0.723706,-1.6215258,0.0
1.0,-1.5246192,1.0665686,-0.36314496,0.0
1.0,0.46557683,-0.007238045,0.88951683,1.0
1.0,-0.6084643,-0.9584997,-1.5446539,0.0
1.0,-1.290706,1.9227234,-0.78263134,0.0
1.0,-1.2413428,-0.76809424,0.66336966,0.0
1.0,0.55360234,0.21288465,0.4189996,1.0
1.0,-1.1944551,-1.1179904,0.20403181,0.0
1.0,-0.78735805,-0.38712984,-0.59705013,0.0
1.0,1.2271982,0.19528294,1.7061512,1.0
1.0,0.27017426,0.47669572,0.08136072,1.0
1.0,-0.97899944,1.09717,-1.1392654,0.0
1.0,-0.2183577,-1.0195509,-0.60483164,0.0
1.0,-0.08733869,-0.15953131,1.4721001,1.0
1.0,0.71809816,-0.014777168,-0.6364114,1.0
1.0,-0.85655737,-1.1106362,-0.13405734,0.0
1.0,-0.8505983,-0.6561292,0.5185643,0.0
1.0,0.42540237,0.22657667,0.34319118,1.0
1.0,-0.27775824,0.6509111,-0.84293234,0.0
1.0,0.3833591,-0.3865446,0.098128,1.0
1.0,-0.60179913,-0.25502098,-0.7974519,0.0
1.0,-0.119501,-0.80398715,-0.212673,0.0
1.0,-0.1776582,-0.6392903,-0.33838892,0.0
1.0,0.98809147,-0.83856434,1.190179,1.0
1.0,0.23710854,-0.44009745,0.4174093,1.0
1.0,1.3282399,-0.65724146,-0.6027478,1.0
1.0,1.8333517,-0.23866864,1.3480918,1.0
1.0,-0.7844538,0.6459104,-0.40348557,0.0
1.0,0.7269334,-0.21327822,-1.1777378,1.0
1.0,0.49790207,-0.67563766,0.1906391,1.0
1.0,0.34543106,-1.6700742,1.0720955,0.0
1.0,-0.5975058,-0.82296544,-0.3344232,0.0
1.0,-0.05019148,0.30027097,-0.7787697,0.0
1.0,1.4697583,2.625176,0.9892918,1.0
1.0,1.353103,-1.3061146,0.46388635,1.0
1.0,-1.7687844,-0.13164875,0.9499589,0.0
1.0,0.24831761,0.472386,-1.8645722,0.0
1.0,-0.9949196,0.6740249,1.6576058,1.0
1.0,-0.98461443,0.028762218,-0.17924303,0.0
1.0,0.68088806,-0.80588335,0.5856106,1.0
1.0,-1.2659054,-0.29696786,0.6058628,0.0
1.0,2.968728,0.23681113,1.4521214,1.0
1.0,-0.17317885,-0.32075775,3.1168978,1.0
1.0,-0.4188811,-0.20528571,0.42158908,0.0
1.0,0.8073881,-0.61849254,0.21176946,1.0
1.0,1.4352988,-0.30923617,0.08057425,1.0
1.0,0.47719768,1.2817488,-1.1151236,1.0
1.0,0.21895373,-0.39614692,-0.3254711,0.0
1.0,-0.47808015,0.2718084,-2.3613348,0.0
1.0,1.1407155,0.9858544,-0.36340165,1.0
1.0,0.23171724,0.0459948,-0.12357383,1.0
1.0,0.3519798,0.12551959,1.3964645,1.0
1.0,-0.5459941,0.0056262366,0.4431054,1.0
1.0,-0.17223763,0.45277205,1.837106,1.0
1.0,0.5468812,-0.64824426,-1.2722526,0.0
1.0,1.8249857,-1.5438691,0.89827955,1.0
