Intercept,X1,X2,X3,Y
1.0,-0.61971533,1.2379744,-2.1071188,-0.17899123
1.0,-0.7339847,-1.4546807,-0.58948964,-0.95674604
1.0,1.8170129,-0.50726825,-1.3509526,1.0475488
1.0,0.315307,-0.44817215,-0.7070574,-0.39287242
1.0,-1.3448743,-1.9087179,-1.1721019,-0.1697334
1.0,-1.0222188,-0.5171072,-0.21668026,-0.74008703
1.0,-0.51503813,-0.4446697,-0.21972668,-1.036748
1.0,-1.4508488,-0.17193902,0.19241944,-0.20518893
1.0,-0.7676153,1.477055,0.48013794,-0.2657428
1.0,-1.7412088,1.702722,0.35446566,2.0005152
1.0,0.98921466,-1.0978248,0.11775479,0.10477154
1.0,-0.4312412,-0.12100875,0.11103793,-1.4429657
1.0,0.7472799,-1.9991134,-0.862843,-1.6815841
1.0,0.44021186,2.3626504,0.18084091,0.46188593
1.0,-1.1201823,0.09440305,0.28329808,0.441167
1.0,-0.26863566,-0.05919735,-2.2803707,-2.5417786
1.0,0.34615517,1.6909219,0.5782552,0.32868975
1.0,-1.0106475,0.6900294,-0.16745068,0.28700727
1.0,0.4523479,-1.0230411,-0.3709768,-1.269927
1.0,-1.6776935,-0.4500538,1.3559635,-0.07807508
1.0,-0.5939162,-0.7157976,-1.0396364,0.36011696
1.0,0.49307817,0.33382964,-0.5659889,-0.2040146
1.0,-0.26198223,-1.1658298,0.5089806,-0.14684714
1.0,-2.0755663,3.0405889,0.64143074,0.8969754
1.0,-0.51988196,-0.30829996,-0.34357172,0.52103496
1.0,0.9863077,-0.16694234,-0.70762444,-0.49216446
1.0,-0.2471022,0.11119517,0.14188334,-0.72768885
1.0,-3.5845516,-0.79503995,0.29434684,-2.009945
1.0,-0.024950385,0.46241656,0.32220012,1.2407762
1.0,-0.05847488,-0.8946533,-1.3562644,-0.8648344
1.0,0.06906003,0.048716933,-0.21942696,0.806959
1.0,1.8411318,-0.08081521,0.51665854,-0.5851989
1.0,-0.45654294,0.30025437,-0.66315204,-0.22272564
1.0,-0.8438779,-0.64543146,1.2134887,-1.1232089
1.0,-0.9086743,0.3541788,-1.1421639,-0.27476788
1.0,0.9867074,0.67093754,0.9031266,2.404486
1.0,1.9390924,-0.9240631,0.3187423,-0.00454998
1.0,-0.09823642,0.52695644,-0.036055125,-1.9295603
1.0,0.38381597,0.010673258,-0.8259235,0.2216681
1.0,-0.47279516,-0.0799345,0.34820276,-0.041571572
1.0,-1.4879506,1.285464,0.9703496,0.50225717
1.0,-1.2709491,0.27951992,0.025725586,1.4452906
1.0,-0.4529948,-1.2407476,0.49010235,-1.2842035
1.0,1.6109194,0.8374078,-0.547902,1.2355078
1.0,-1.3519899,-0.680559,-0.552111,0.47473043
1.0,-1.6091902,-0.6182249,0.0059929118,-1.4926587
1.0,-0.8118338,-1.0692499,-1.2320354,0.3460133
1.0,-2.9779665,1.4724154,1.0853884,-1.3250449
1.0,1.0205796,0.9971428,1.2662868,1.7709432
1.0,-0.98676354,-1.5674584,-2.755935,-1.8415955
1.0,-0.7392241,0.8021327,0.5871355,1.1040251
1.0,1.2203985,-0.036638964,-1.43184,1.2863766
1.0,-1.2291111,-0.70675486,-0.88360304,-1.372209
1.0,-1.1872604,0.21778631,-0.3685842,-0.14791903
1.0,-1.0090622,-0.7081697,1.090179,-1.4909847
1.0,-1.83668,-0.78502196,0.5949288,-0.8003956
1.0,-0.3258829,-0.9491168,-0.2822236,-1.3661985
1.0,-0.9115887,-0.9133542,0.785944,0.7517946
1.0,-0.2078562,-0.50214714,0.45420924,-0.9599137
1.0,0.5068843,0.23676248,0.12937684,1.7466102
1.0,0.2877775,-2.5948396,-0.63491243,-0.38302296
1.0,-0.5178919,-0.74353796,0.21379982,0.3716661
1.0,-0.10556315,2.0388787,-0.8782635,0.3967899
1.0,0.9830543,0.33152398,-1.1064006,-0.036226243
1.0,-0.974136,0.3560654,0.37634966,0.2938414
1.0,-0.65272677,-0.40414134,-2.4536774,1.6648124
1.0,-0.19881997,0.12847754,-0.3118083,1.323431
1.0,1.1897422,0.88704187,0.51831555,-0.037751317
1.0,-0.5656687,-0.0050449525,0.41064686,0.1058049
1.0,-1.1642749,1.3660173,-0.5221584,-1.0643927
1.0,-2.1350658,-0.37430307,0.0037577748,0.066212416
1.0,0.58377284,0.37569124,-0.6958197,-0.076821506
1.0,-1.1251451,-0.8044461,-0.29560682,-0.5889464
1.0,-0.5509333,1.4225966,-1.1579043,-0.54346716
1.0,0.2819618,-0.9172051,-0.36421326,-0.30879065
1.0,1.310648,1.2513897,-0.350743,0.257452
1.0,-0.41553593,-0.6029847,-1.0862857,-1.8164093
1.0,-0.4881253,0.1105691,-1.0732254,-1.0222208
1.0,0.070617735,1.35518,-0.43314478,-0.3345201
1.0,-0.86671805,0.25454774,-0.026160877,-0.82968557
1.0,-1.1961172,-0.24225903,-0.5487021,-2.1148453
1.0,0.22599836,1.742391,0.29714385,0.29741603
1.0,-0.33905825,-0.42617163,1.0575066,0.5714605
1.0,-0.8980598,-1.4239337,0.45348176,-0.1274584
1.0,-0.78467077,0.47202277,1.5183325,-1.0632212
1.0,1.0620903,0.1958277,0.7040653,0.8582183
1.0,-0.44610947,-0.52557135,1.349528,0.67618525
1.0,-0.986349,0.81330353,-0.012757249,-0.27835652
1.0,0.32633123,0.5374633,-0.07678671,0.37639937
1.0,-0.8012793,0.52573997,0.25562856,-0.9108292
1.0,-2.202166,-0.44118136,1.409267,-1.6612483
1.0,1.0750192,-0.37313044,1.3501606,2.318633
1.0,1.3368378,0.82826716,-0.28735042,-0.061210155
1.0,-0.65553576,-1.4493119,-0.40188247,0.33271694
1.0,-0.29388073,-2.154611,-0.08596614,-0.05414152
1.0,0.9070288,1.3691692,-0.8649443,-1.3607888
1.0,0.6485479,0.34837553,0.2712269,0.29710948
1.0,-0.10953083,0.815062,1.5837955,2.836214
1.0,-0.97717786,0.52638125,0.97375715,-0.17082994
1.0,1.0829146,1.4284872,-1.836035,-0.040543795
1.0,-0.44268987,0.040809967,-0.15554257,0.37283283
1.0,0.60475117,-0.19964267,-0.36835757,-0.22292668
1.0,2.1086745,0.7475148,0.039859705,0.49279666
1.0,-0.73303807,1.1414306,0.3111238,-0.17663154
1.0,-0.5669479,0.7947404,0.11936104,-0.28538603
1.0,-0.108176254,-0.06274339,-1.8096544,-0.63597393
1.0,0.45718563,-0.7185621,-0.9434396,0.15325621
1.0,0.5331972,-0.68031,0.78216094,2.090937
1.0,-0.13960564,-1.2584014,0.07165966,-1.3034173
1.0,0.68456674,0.09013224,1.0796806,0.9615381
1.0,-0.58323807,0.6298882,1.0646135,0.8505542
1.0,1.0121738,0.69227177,1.1744574,1.6761363
1.0,0.75789374,-0.07440595,2.6610565,0.57831466
1.0,1.6821679,0.2967131,1.8815401,2.392796
1.0,-0.98095924,-0.01476955,1.9230828,0.5665643
1.0,-0.6662571,-0.47612315,0.16186161,0.42042327
1.0,-0.531646,0.6390738,0.9005431,0.018433183
1.0,0.029312324,-2.6558368,0.60475564,-0.49627426
1.0,1.4051812,0.28580183,2.0715635,2.8723426
1.0,0.59014267,-0.55455416,0.8515256,0.5102535
1.0,0.058378886,0.3584518,-0.048490334,1.1613436
1.0,-0.08571125,-1.3792444,-1.6159278,-0.19074321
1.0,0.09509175,0.81066924,0.038104,1.0969074
1.0,0.18863676,-0.40594095,0.36703306,0.25946885
1.0,0.5990104,-0.7870543,1.2218167,1.0803131
1.0,0.7030264,-0.857639,0.7984115,-1.3337586
1.0,0.38424158,0.017241737,1.1339463,1.31899
1.0,0.965596,0.52765125,-0.053546317,1.6437262
1.0,-0.52316,0.17380357,-0.046445437,-0.64660287
1.0,-0.44755682,0.9322884,0.7902927,-0.49807215
1.0,-0.23141126,-1.0683256,-0.68020755,-1.8209845
1.0,-0.6873754,1.0346316,1.4893005,1.1101081
1.0,0.46743545,1.6016637,-0.34149712,-0.71499133
1.0,1.4455976,-1.3591964,-0.101661414,1.0954711
1.0,0.53601575,1.0223781,0.8280108,-0.1852194
1.0,-0.5608201,0.24665247,0.46413183,0.66482216
1.0,-0.40981874,1.4870776,0.47613585,-0.5276899
1.0,0.35358572,-0.7496762,1.5631577,0.75216043
1.0,0.62349755,-0.59502155,1.2625562,1.8675934
1.0,-0.040824722,-0.07998212,1.3735746,0.9035197
1.0,-0.9899646,1.2998415,0.55204785,-1.901842
1.0,-1.1085174,-0.5120481,0.467716,0.10204893
1.0,-0.66575557,0.424012,0.7700215,1.0779301
1.0,-0.51611394,-0.24237253,0.9954402,0.8129445
1.0,-0.18560569,0.0047952533,0.6554889,0.40204543
1.0,-1.9323626,-0.6520288,-0.060914874,0.5481583
1.0,1.1802219,1.6099648,2.4628205,3.4619956
1.0,0.48774466,-1.1571429,0.31609142,1.8059714
1.0,-0.73046964,-0.038597032,0.9067791,0.34616905
1.0,-1.7767555,-0.9613084,-1.0895112,-1.0952188
1.0,-1.9674094,-0.44715488,-0.26208398,0.3272364
1.0,1.3531505,-1.1972423,0.47113127,0.44256797
1.0,-0.72852075,0.6442598,1.3434888,0.79158235
1.0,-0.5392361,-1.4037164,-1.0167445,-0.7352549
1.0,-0.32800177,1.1671064,-0.19316834,-1.9322604
1.0,-0.2842721,0.03800722,-0.44600907,-0.7317408
1.0,0.6940491,0.40957195,1.3101329,1.7686086
1.0,1.2662727,-0.34785992,-0.6863065,1.3552561
1.0,0.32592428,0.84796304,0.7111058,0.5798009
1.0,0.35185286,-0.6727678,0.6736976,1.5873226
1.0,0.5370755,-0.40780485,0.68760264,0.31854632
1.0,0.251533,0.35254696,1.3569895,2.1480296
1.0,1.1949255,0.18706132,1.2219703,0.92417985
1.0,1.3340762,-1.5731312,-0.8515166,-1.025379
1.0,-0.6207591,0.65327984,0.31482568,0.6158291
1.0,0.4303472,-0.21395184,0.6025672,0.11948432
1.0,1.4947244,0.4819725,2.3418918,2.6881695
1.0,1.3278564,-0.7639623,-0.18304338,0.7821882
1.0,0.36686862,0.542096,-1.071563,-0.55988014
1.0,-1.8339701,-1.0859075,-1.166412,-1.4515061
1.0,0.1288109,0.119415395,-0.76531625,-0.595665
1.0,-0.3455462,0.084930435,1.673229,0.92688894
1.0,-1.27943,-0.4052261,0.3154105,-1.5422506
1.0,0.31094155,0.07157493,-1.7734609,0.13986668
1.0,-0.70768976,0.5755429,0.7568381,0.56810725
1.0,1.5264404,-0.16612138,0.35293183,2.093401
1.0,0.11262248,-2.4149916,-0.81001526,-2.6253457
1.0,-0.6603073,-0.7426584,-0.7245838,-0.06531781
1.0,1.7627304,0.800428,1.2789613,2.7694821
1.0,-1.2384269,-1.7409005,-0.17403543,-1.311009
1.0,-1.5161324,0.5526295,-0.28563446,0.9215602
1.0,0.1800103,-0.60628647,0.23546906,1.1206445
1.0,0.5644399,0.6356638,-0.30515525,-0.311666
1.0,0.723989,0.1865037,0.13227965,0.21273932
1.0,0.11592245,1.0104132,-0.20637959,0.16657574
1.0,-1.7049738,-0.5336218,-0.44367316,-1.0956719
1.0,-0.039592825,1.4091328,0.6322065,0.16019738
1.0,-0.5782839,1.5339873,0.036500763,0.46380085
1.0,-1.6268497,1.7304451,-1.0650495,-0.1876653
1.0,0.86139196,0.29339945,1.8598994,1.2759547
1.0,-0.60955125,0.19360797,-0.56673896,-0.6320288
1.0,0.012858561,2.257669,0.69776326,-0.345639
1.0,0.53236896,0.26898214,0.15769738,1.2159111
1.0,0.38227868,-0.019178886,-0.662953,-0.30791968
1.0,-0.6515262,-1.1195161,-1.9674335,-0.6598008
1.0,1.1887996,1.0592631,0.22159743,1.4847512
1.0,-0.28527865,0.7272923,-0.9060383,-0.8575727
1.0,0.7001448,-1.437636,0.11928247,-0.39554256
1.0,1.1502624,1.2199922,0.13428369,0.1892631
1.0,-1.3395025,0.28785977,0.751157,-0.38364816
1.0,0.49026838,0.68725646,-1.5948775,0.023654215
1.0,-0.077316865,-0.6953427,0.16933219,-0.37965876
1.0,-0.8958302,0.28925043,2.1106436,0.88556814
1.0,0.17827712,-0.71004623,0.27170977,0.8531885
1.0,1.0760286,1.5208272,-0.9646526,-0.62637144
1.0,-0.13483074,-1.2330713,1.4936177,-0.3704982
1.0,0.9010809,0.26375404,-0.15142722,-1.9699466
1.0,-0.85787284,-0.4035903,0.85839933,-0.801484
1.0,-0.089772776,0.18544237,0.20646013,0.12015281
1.0,-1.3915089,1.4420016,1.8097358,-0.67678815
1.0,1.0814067,-1.4243507,-0.64137304,1.4565248
1.0,-0.4775681,-0.019327939,-1.5760926,-0.05912143
1.0,0.23488317,-1.4048326,-0.0888659,-0.5508785
1.0,-0.59733903,-0.4865773,0.28583395,-0.44110745
1.0,-0.17026375,-0.6304296,1.314575,-0.44984278
1.0,1.5720832,-0.68996876,0.6291948,-1.4534281
1.0,-0.6533116,0.82053816,-1.818854,-0.6684684
1.0,0.46562058,-0.7220724,1.8801872,1.7289181
1.0,-0.50124145,0.8962798,2.6115208,-0.08730602
1.0,2.2041087,0.28939763,0.70883125,0.711925
1.0,-0.08892873,1.3470637,1.6687155,1.266772
1.0,0.98270124,-1.121398,-0.3238004,1.8198677
1.0,-0.14928211,-0.78232354,-1.0708673,-1.7704313
1.0,-1.6679765,-0.717252,0.82896346,-2.5613217
1.0,-0.21467786,-0.70536935,0.1347234,-1.079688
1.0,2.7973707,-0.43444246,0.32997409,2.7224112
1.0,-0.45958954,1.7839983,-0.45032588,1.38974
1.0,-2.498214,2.348461,1.2239472,-1.6370294
1.0,1.0686116,0.3982946,0.69622856,0.53895646
1.0,-0.8222934,0.95036215,0.10216333,-0.58065313
1.0,0.529013,0.8299231,0.06522539,0.7760031
1.0,1.374972,0.6081828,-1.1651393,0.32229662
1.0,-0.8636596,1.6266103,1.7352002,1.6331215
1.0,0.57345706,0.15126744,-0.1578886,-1.0700893
1.0,0.76959586,1.0971546,-1.2655772,0.2916282
1.0,-1.1871951,-0.018189272,1.3800805,0.487772
1.0,0.5167117,0.3308522,1.3568721,0.73073256
1.0,2.7546136,1.180532,0.41812247,2.1993172
1.0,-0.06680412,-0.051552463,-0.3128345,-0.37769818
1.0,-1.3902249,-0.35370585,-2.8864994,-2.454023
1.0,-1.1169229,-1.9675611,1.4316055,-0.36747307
1.0,0.98630065,-0.16907439,1.2640094,-0.38864106
1.0,-0.97957015,1.4963472,-0.017461162,0.9403364
1.0,-0.32095888,-0.3092489,0.6544332,-1.5394524
1.0,0.1255358,-0.9611888,-0.25425294,-0.044149607
1.0,1.1034575,-1.1702907,-1.0243546,-1.7150109
1.0,1.6598604,-0.8251683,-0.8678602,0.607836
1.0,-0.7834294,0.6513781,-0.3004973,0.886532
1.0,0.8042826,-0.89845,0.7603264,0.16618115
1.0,0.029595628,0.21166377,0.6324894,-0.48016095
1.0,-0.06338909,0.25935996,-1.6223779,0.27910918
1.0,-0.8012991,1.0121493,1.828882,1.1927397
1.0,0.44171208,-0.8988435,0.33428392,-0.8967911
1.0,0.082754366,0.55537647,-0.57394695,0.8933853
1.0,-0.8488728,-0.121162176,-0.59166735,-0.036084354
1.0,-1.5434268,1.03246,0.6525935,0.101476654
1.0,0.5573421,0.4999649,0.004305949,0.35744995
1.0,-1.1565915,-0.3417236,-0.67972165,-0.7023979
1.0,1.0512029,0.8841058,0.11063269,1.2944468
1.0,0.3593019,-0.4766412,1.3811872,-0.8519001
1.0,-0.836361,1.6259556,0.38771448,0.64219356
1.0,0.28765088,-0.31774372,-0.45012328,-1.7412196
1.0,1.0462275,0.7529098,0.044953108,0.48660856
1.0,1.4622407,-0.20596361,3.0591972,-0.4121226
1.0,-1.0760216,0.7715446,-0.88754374,0.47157937
1.0,1.4005505,0.13720247,-0.22374932,-0.0813387
1.0,0.087805815,0.84523135,-0.19891016,-0.7355827
1.0,-0.33941096,-0.7392809,0.9756511,-0.6530652
1.0,1.6439658,0.75906605,-0.83034,-0.29324293
1.0,0.01362528,1.3205291,0.12040051,1.3899829
1.0,-0.19170332,0.3789793,0.3961754,1.903067
1.0,0.24555504,-0.7798438,0.2838282,0.09869139
1.0,1.2743422,0.89036894,0.2845901,2.539534
1.0,-0.29460263,0.814731,-0.37409684,-0.24309033
1.0,2.8765137,-0.75550145,-0.21956773,0.9323383
1.0,0.86648977,-1.027798,0.92179847,-0.5904722
1.0,-1.3539678,1.0407109,1.0965697,-2.2768776
1.0,-0.5572645,-0.8884357,0.79117274,-1.2690169
1.0,-0.99141216,-0.07634202,1.6140451,-0.16780858
1.0,0.6761213,0.674835,-0.16763882,0.13211614
1.0,-1.6618072,-2.4302597,0.035963017,-2.190441
1.0,-0.97341096,-1.0876539,-1.2488257,-1.3268502
1.0,-1.6887292,-0.21111935,0.065226555,-1.4311676
1.0,0.18894757,-0.7264579,0.33064383,-0.019793056
1.0,0.18726999,1.584169,0.02299918,0.810567
1.0,0.14167652,1.8225198,-0.062905155,2.1906161
1.0,1.1747807,-0.5072341,2.183465,1.1136754
1.0,-0.9963704,-1.7877083,1.1220185,-1.527434
1.0,1.1904991,-0.009562951,0.15570566,1.434332
1.0,-1.6610042,-2.4742384,0.73160636,-2.5284743
1.0,0.4152085,0.8287668,-0.334263,-0.2741257
1.0,-0.14421284,0.72533464,-0.08738065,-1.3650361
1.0,0.558731,-0.5094982,-0.9288172,-0.61978877
1.0,-1.4438616,0.15031157,-0.2338665,-1.4308245
1.0,-1.2778006,-1.6978782,-0.6043372,-2.8779922
1.0,0.33093664,-0.024437554,-1.4788684,-0.78638214
1.0,-1.4685942,1.1041191,-1.1125109,0.058883905
1.0,-0.6182006,-1.6352856,-1.0731783,-0.70397854
1.0,-0.09490478,0.25180745,0.39421487,0.6057547
1.0,1.1245781,0.28884277,-1.8133062,1.3893881
1.0,1.4195132,-0.51647854,1.8755686,2.4830918
1.0,1.6908689,-0.9578529,0.8096408,1.9464029
1.0,1.1090577,1.0623654,1.650911,2.1117592
1.0,1.5012484,0.11204824,-0.96350646,1.3932068
1.0,0.11166465,-0.791038,1.0529958,-0.90531003
1.0,-1.8266679,0.7926895,0.38293928,-0.97908396
1.0,-0.47583276,0.5195375,-2.3051858,-1.574933
1.0,-1.3829435,0.25799373,-1.1570376,0.17781007
1.0,-0.23702484,-0.5384257,1.4105003,0.6415036
1.0,-0.2638084,0.6736787,-0.035692256,-0.70189637
1.0,-0.97097343,-0.21702729,0.9794105,-0.71569633
1.0,0.60820097,-0.51243466,0.15135476,-1.5919932
1.0,1.0004604,-0.30605635,-0.14377648,-1.2245337
1.0,-1.0491592,-0.7138334,0.100269124,0.9281123
1.0,-0.36277762,-0.14859746,-1.4199806,-0.24861312
1.0,-1.9160099,1.4252026,0.40862152,1.1865227
1.0,1.0354469,-2.2517328,1.2217582,-0.66839516
1.0,-0.68106794,1.0477704,-1.4047887,-0.30460724
1.0,0.25880098,0.31530967,0.5673958,1.3153952
1.0,-1.3579874,-0.35773513,1.4472952,-0.886441
1.0,-0.54322636,-0.79940486,2.2362418,0.23332968
1.0,0.6791347,-1.6508281,0.43330044,-0.21712992
1.0,-0.7039181,-0.21449234,-1.0201983,-2.1430712
1.0,-0.16856448,-0.27214786,0.40626332,0.10373917
1.0,-0.37104002,0.58484304,1.7603118,-0.7302519
1.0,0.19118866,1.4412193,2.0605404,1.1152499
1.0,0.10878721,0.627754,1.3641236,0.51062053
1.0,1.0931045,-0.32064942,0.567201,0.9256085
1.0,0.3094427,-1.8405464,-0.14759527,0.39728618
1.0,0.82803357,0.43128777,0.8163929,-0.07222271
1.0,0.46898916,0.67610174,-0.36623564,0.076179415
1.0,0.42836583,1.5776193,-0.9668357,1.2508581
1.0,0.5801527,-0.25890428,-0.058896292,0.6114829
1.0,0.6025211,0.98884284,-0.5277124,0.06070748
1.0,-0.12797618,-1.3964792,-0.4235407,-0.80583405
1.0,1.2594013,0.26594555,0.2396885,0.76114994
1.0,-0.4777048,0.28707072,1.3482629,1.0065323
1.0,1.5756376,-1.1532937,-1.1540792,-1.2835939
1.0,-1.4375232,1.7492496,0.4368027,-0.951112
1.0,-0.5156061,-0.46049255,0.19856402,-1.3239309
1.0,-1.8042387,-0.81291515,-0.8623236,-1.4370794
1.0,-0.35750502,0.23831517,-2.9715953,-2.6285305
1.0,0.65235275,0.36200365,-1.1669775,1.9226192
1.0,-0.33199173,-0.8588301,-0.19729672,-0.78632826
1.0,-1.0957357,0.80736727,1.6961123,0.3495502
1.0,-0.5318188,2.2698355,-1.2875171,-0.91501087
1.0,-0.096272394,1.932478,-2.4705374,0.81094015
1.0,-0.13253172,-0.6706291,0.4068746,-0.19356295
1.0,0.5925849,2.4241326,2.363367,2.1734424
1.0,-2.5757098,-0.2817899,1.6172769,0.5329891
1.0,-0.29728472,0.85041755,0.63288146,1.9076695
1.0,2.5959377,2.661447,-2.119585,1.0994554
1.0,-1.1512984,0.7101675,0.8696426,0.1546194
1.0,0.59733355,0.580812,-1.5123785,0.46557432
1.0,-0.5107447,0.8087906,1.9933727,1.1895471
1.0,-0.43804246,-0.6816061,-0.28108162,0.6824071
1.0,-0.74084634,-1.9216837,0.7562284,-0.78036845
1.0,0.022614818,0.48213074,0.2940085,0.9166095
1.0,0.48605594,0.6548453,-0.17182314,-1.298097
1.0,1.3454736,-0.045511656,0.08829751,0.41241485
1.0,1.7993953,-2.1104856,-1.7074431,0.40959382
1.0,-0.12772363,-1.4084302,-0.4609211,-0.9838921
1.0,-1.197031,0.14775768,-0.23643465,-0.10844976
1.0,-0.8466928,-0.07918095,0.12533423,0.133616
1.0,-0.2397088,-0.25016364,-0.43021375,1.2282242
1.0,-1.4372678,0.52668667,0.7809801,-0.5936624
1.0,-0.4255087,0.88432944,0.9785468,-0.7235211
1.0,-0.8915617,-0.04359793,0.021913236,0.2837856
1.0,0.5242572,0.71317416,0.53753775,1.2042785
1.0,0.7842698,-0.33370262,-0.43002725,0.76953936
1.0,0.8975103,0.32187927,-0.22907612,1.048581
1.0,0.3034713,0.07051753,0.87191814,1.6151783
1.0,-0.84853953,0.77172637,-1.1547574,1.0022938
1.0,0.7199683,-0.34023327,-0.97238094,-0.78273094
1.0,-0.9930995,-0.9004938,0.9249282,-0.48602593
1.0,-0.2817369,-0.8916217,0.6746694,0.8079257
1.0,0.5813005,-0.74396527,-1.2962774,1.4040028
1.0,-0.14081417,1.038196,1.4413773,-0.068983376
1.0,1.363965,-1.120938,0.264858,0.2637595
1.0,-0.021796836,0.28839394,-0.91537887,-0.8827049
1.0,-1.1210332,0.1505555,-0.26401263,0.47238022
1.0,1.0932214,-1.0981202,0.21472524,0.36989063
1.0,1.167295,-0.14073296,0.66938996,-1.076131
1.0,-1.9805157,0.56380475,-0.97156787,-0.687441
1.0,0.62414265,0.50118554,0.61403275,0.49643695
1.0,0.21285039,0.89306957,-0.1504118,-1.1630533
1.0,-0.4410551,0.61282176,-0.8999314,-2.8101394
1.0,-0.97791094,1.8301157,0.6838922,-0.43924588
1.0,1.673456,-0.3360927,-0.5264924,1.4707825
1.0,-0.2733399,0.23419443,1.07567,0.96493655
1.0,-0.07882665,0.5611423,-0.24872838,-1.0050733
1.0,0.35387376,0.43224546,-0.032640364,0.64357334
1.0,0.16223474,1.8478632,1.0020473,-1.4039999
1.0,0.2519299,-0.1295113,0.6940461,0.8870181
1.0,-0.09979629,-0.39254805,1.4910393,0.7851565
1.0,-1.6672552,-0.6669566,0.2678432,-0.7060362
1.0,0.04741331,-1.9056011,-0.43502945,-1.6700349
1.0,0.35950264,-0.51538205,0.5547046,1.3571444
1.0,0.85770816,-1.2103139,0.7266543,-0.4008789
1.0,1.4194753,0.08401919,-0.08323992,0.5038205
1.0,1.0764549,0.83928996,-1.2265483,1.5981433
1.0,-0.9691674,0.41769016,1.2298977,0.8506766
1.0,0.40475872,-0.57207716,1.3408873,1.3426652
1.0,-0.15593205,0.10176782,1.1911216,1.8727198
1.0,0.36560047,0.4414281,-0.52856,-1.8898808
1.0,-0.6973955,0.6132869,-1.8914518,-0.50435334
1.0,0.18298571,-0.24878524,-0.38385826,0.90402126
1.0,0.6751037,0.31002292,0.97994846,0.83390933
1.0,0.91217536,1.0059423,-2.1941428,-1.1136031
1.0,-0.82556194,1.7975047,-0.06745896,1.239113
1.0,0.656704,-1.3151541,-1.1710315,1.0240371
1.0,1.0050567,1.5036597,-0.6835401,1.220733
1.0,0.07984561,-0.8609207,0.8905187,0.27971014
1.0,1.3326491,0.8993917,-0.94015753,-0.97701716
1.0,-0.4791907,-0.5762528,0.8595911,-1.3538337
1.0,-0.48242125,1.1388959,0.08256905,0.82985574
1.0,0.7483314,-0.9570428,0.32176405,-1.3982112
1.0,2.6295383,0.91938114,-0.01822229,1.2055336
1.0,-0.40086395,0.54340225,-0.1609442,-0.041605856
1.0,2.5260646,-0.5476958,0.21370198,-0.5766177
1.0,-1.1274894,-0.77271307,-1.4725772,-0.59847844
1.0,1.1490493,-0.34530964,0.5730561,0.23510456
1.0,0.090722255,0.44426045,-0.23649217,0.9835031
1.0,0.42467895,-1.1328844,0.956785,0.2853862
1.0,0.157335,-1.5977935,0.9882908,0.3231058
1.0,-1.038262,-0.7170118,0.7134626,-1.6913222
1.0,-0.43020564,-0.0960997,0.35424358,-0.07934593
1.0,-0.377913,0.13331802,-0.64959687,-1.1789861
1.0,-0.49976853,1.6146194,-0.30881193,1.1418558
1.0,-0.7595218,-0.99508715,-1.8756177,-1.0830592
1.0,-0.81898046,-0.85895056,0.42346787,-1.6218882
1.0,0.2753172,1.1958162,1.1623747,1.0784411
1.0,1.0328393,1.9220853,1.0844542,0.41743886
1.0,0.9851135,-1.4335121,-0.6397171,1.3016529
1.0,-0.40580806,0.3572812,0.55854815,1.6316867
1.0,1.301762,2.207149,0.19383898,0.7036003
1.0,0.2662607,-0.16277371,-0.08087503,0.7701139
1.0,1.2508849,0.60688543,-1.2295601,0.860415
1.0,1.4195158,-0.46931237,0.31770146,0.07207644
1.0,0.3540405,1.4327557,-0.788748,0.80697834
1.0,-1.0003657,1.7957388,-0.48922017,2.1681094
1.0,1.1976148,-0.13096927,-0.23615399,-1.0736678
1.0,0.7789907,-0.8892989,-0.67053294,0.10197294
1.0,0.47079444,-0.5376783,-1.0817947,0.025491923
1.0,-0.0050235027,-1.0599242,-0.3629398,-1.1737033
1.0,-1.5774684,1.0400801,0.37865037,-1.9402654
1.0,-0.19917884,1.0186954,-1.2727098,-1.2815479
1.0,-1.7479569,-0.43152395,-0.007084223,-0.972213
1.0,0.40672782,-0.47128725,-1.1627052,-1.1556308
1.0,1.3261082,-0.6026075,0.11140383,1.536103
1.0,0.25559956,-0.35485843,-1.9957423,-0.924152
1.0,0.07789185,0.73977953,0.8299912,1.4140573
1.0,0.5991892,-0.68919134,-0.52292186,0.50175816
1.0,0.5566805,0.5558461,-1.7490586,0.4771129
1.0,1.3140712,-0.048266143,-0.2681251,-0.7085229
1.0,-1.5755366,-0.9045676,0.32120112,-0.19879878
1.0,-0.10083609,-1.3984282,-0.6283489,-0.5273504
1.0,0.54230154,-0.4131627,0.10746709,1.4068012
1.0,0.1571078,-0.7189727,0.92182285,0.4637482
1.0,-1.5019436,0.019961657,-1.8106208,0.84964514
1.0,-1.4558295,-1.1069485,0.64170057,-0.48111343
1.0,-1.3887103,0.069565475,0.45582968,-1.513726
1.0,0.7623943,2.2153862,-0.35630682,1.8975785
1.0,0.26980448,0.5108661,0.71847713,1.6095941
1.0,-0.74940294,0.43890753,-0.4630853,-1.6798319
1.0,0.41381532,-1.5522153,0.77084064,0.42697835
1.0,-0.034129452,0.012125391,0.17900646,-1.2074436
1.0,1.9032457,-1.8362498,-1.7044207,-0.15894027
1.0,-1.7451056,-0.05600357,0.5553194,-0.18258694
1.0,-0.2735067,-0.41235167,1.2233005,0.18740001
1.0,0.2366831,0.29371175,0.2623274,0.45494574
