Intercept,X1,X2,X3,Y
1.0,-0.90755147,1.9676821,-0.9232583,2.3503962
1.0,0.46557522,1.2206389,0.6634148,1.6719954
1.0,0.03097207,-0.027553324,0.17519844,-1.0998822
1.0,-1.1616435,-0.8991757,0.4322443,-3.3418827
1.0,0.97126025,0.39501002,-0.7489689,1.6588349
1.0,0.15220049,-1.3383704,0.08567181,-0.5946075
1.0,-0.33597586,1.4749278,0.35272318,1.9817189
1.0,-0.10967076,0.8883776,-0.7607084,0.85036254
1.0,-0.7240655,-0.74649525,-0.46000615,-3.4325736
1.0,-0.99139804,-0.471787,0.8694957,-1.1455188
1.0,1.2188326,0.17491044,0.082744285,2.1536622
1.0,-1.3235475,-0.022994831,0.90651494,0.7211523
1.0,0.47705323,1.3720447,0.99277174,5.4554877
1.0,-1.3284559,-0.17469501,-0.8198532,-3.8782434
1.0,-0.3118906,-0.048436504,0.3825762,0.26103044
1.0,0.10273075,0.7621926,1.5384549,2.8403244
1.0,1.3761024,-0.5497971,0.71664137,2.2493649
1.0,-0.27943236,-0.26381674,1.5732402,0.9677788
1.0,0.26687324,0.59088784,0.056625955,1.4610833
1.0,-0.07776587,-1.6226752,0.4151512,-2.1248825
1.0,-1.4787035,0.9161637,0.9402322,1.0089176
1.0,-0.033792034,-1.0783192,0.14987892,-0.6565543
1.0,0.56483144,0.25692695,1.4908522,2.457043
1.0,-1.0822843,-1.2394874,0.22050588,-2.8309915
1.0,-0.07266828,0.08132223,-0.01526966,-1.3904966
1.0,-0.4353966,0.85380167,0.44327894,-0.08432269
1.0,1.369788,-1.1794302,-0.0866972,1.1313107
1.0,-1.5956413,-1.1829705,0.5660588,-1.9608166
1.0,0.14159793,0.9584626,0.19306214,1.0027026
1.0,0.20527633,0.29106632,1.1452515,1.1009836
1.0,-0.84954804,-0.23369388,-1.6355914,-2.288022
1.0,-1.1707878,0.04900952,0.629527,-0.48535258
1.0,-1.0142133,1.1595275,0.6415549,1.0059953
1.0,-0.6527819,-0.236394,1.3816823,0.84352833
1.0,-0.17856076,0.3409982,-0.6847806,-0.9588016
1.0,-0.8277908,-1.7610273,-0.57589823,-5.814274
1.0,0.22870009,1.3990021,-0.10144641,2.7065215
1.0,1.3286633,0.86652666,-1.6313541,3.2519097
1.0,1.018434,0.21397832,-1.1730875,0.432805
1.0,0.23073916,1.1520871,-0.70758224,1.9053569
1.0,0.5034618,1.0115768,-0.8698434,1.9136784
1.0,0.03697367,-0.19859271,0.26449943,0.031291805
1.0,0.48383698,1.2468916,-0.47695073,2.333421
1.0,-0.22267474,-1.1060557,-0.28419283,-1.9967055
1.0,1.8593696,0.038731348,0.13274693,2.8403444
1.0,0.7428069,0.4426385,0.75236815,0.54048955
1.0,0.12182192,-1.1710981,1.5696405,0.89579755
1.0,0.40368193,-1.2185072,-0.99306303,-0.707657
1.0,1.1310765,0.018063603,-1.4384376,-0.4065395
1.0,0.68681306,2.0770657,0.5302533,3.6993806
1.0,-1.4873619,-2.0981092,-1.7335083,-4.565158
1.0,0.14393756,-0.08607959,0.81743217,1.5218301
1.0,0.783108,0.3981722,0.8355741,3.7066998
1.0,1.2457507,0.26529038,0.82254064,3.8677783
1.0,2.561984,-0.14474979,1.2210711,4.5356636
1.0,0.4551843,-0.4501729,0.14716057,-0.11215371
1.0,-0.006466349,2.1941743,0.87945586,5.1267104
1.0,-1.1431643,-0.65631324,1.2018719,-2.912262
1.0,-1.5511912,-1.018753,-0.5023964,-3.7294672
1.0,-1.7680681,0.3015145,-1.2000328,-3.084429
1.0,-0.12636244,0.89341587,2.177501,1.0843861
1.0,-0.3209799,0.53763866,-1.0854518,-0.8182343
1.0,0.76740116,-0.4575125,0.033578537,-0.74791056
1.0,-1.4800425,-0.4151554,0.54037243,-2.055017
1.0,-0.22650594,2.2083867,1.1424602,4.8776684
1.0,1.2480167,-1.062311,-1.7374511,-3.1426482
1.0,1.2695594,0.21024781,-0.23485911,2.169492
1.0,0.18441464,-1.349459,0.46993175,-0.8609675
1.0,-0.54090965,1.1654623,-0.3684419,1.9745224
1.0,-1.4215697,0.5579121,0.6640804,-0.83011043
1.0,0.097275905,-0.39036676,-0.38923374,-0.4566351
1.0,0.19199578,1.4000401,1.2868017,3.1891665
1.0,-0.3037344,2.9300015,1.07646,4.6923666
1.0,0.64874923,0.33689725,-2.0906847,-0.41553092
1.0,-1.0545235,1.8405738,0.873436,0.77081525
1.0,1.2381022,0.62433314,1.1717149,2.8729308
1.0,0.54502434,-0.54620606,-0.25107682,0.58681005
1.0,1.3186244,-0.11312617,-0.19560398,0.65512335
1.0,0.5548814,0.49102157,-1.2956213,-0.75680685
1.0,-1.0634207,1.0511006,0.202177,-0.6342546
1.0,-0.66087127,-0.6711764,1.338266,-1.9559045
1.0,-1.1202751,-0.15416543,-2.8423343,-6.1165156
1.0,0.28711504,-0.14560756,-0.2717265,-0.95494235
1.0,1.3813989,0.3647641,0.057569277,1.1687322
1.0,0.58156174,-1.479622,1.1987696,-1.6399229
1.0,0.6258929,-1.0210879,2.1141756,1.0006897
1.0,-0.67917854,-0.75249964,0.9051329,-1.4116775
1.0,-0.697246,0.1975494,-0.83730525,-0.3043329
1.0,-0.71756387,-0.27900323,1.3315811,1.3053252
1.0,-0.5512408,-0.1824356,0.26851624,-0.38110006
1.0,-1.0983976,-1.5771593,0.6419636,-3.900827
1.0,-0.096354425,-0.03381809,0.40318868,-0.32935026
1.0,0.028535854,1.6562192,-3.2289014,-0.4979691
1.0,-1.0438212,-0.83098733,0.325406,-2.6077304
1.0,-0.21480815,1.6872466,-1.3557303,0.043140173
1.0,-1.8613822,0.020456687,-0.13810056,-1.6939704
1.0,-0.11509103,-1.5143826,-0.7476611,-2.164407
1.0,0.040948197,-3.1006238,0.00030306063,-4.5888314
1.0,0.29283875,1.520819,-0.50798607,2.928274
1.0,1.0003009,-0.69949543,0.25095993,0.9012152
1.0,2.7472744,-0.41867828,0.9411733,4.2672586
1.0,-0.094366066,-0.5502398,-1.6215612,-2.7265625
1.0,-2.0191827,-0.5883908,-1.3715601,-3.111878
1.0,-1.2442659,1.7647547,-0.9707495,-1.5337487
1.0,1.0512495,-1.4417126,-0.41551188,-0.714227
1.0,-1.2125998,-0.5729989,0.0057962965,-3.8614821
1.0,-0.6003115,0.5659396,-0.17141844,0.25382206
1.0,-1.8718046,1.0142984,-0.25839365,-3.0209112
1.0,-0.773578,-1.043142,-1.6506763,-2.3478463
1.0,-0.98438793,1.3253528,-0.81469244,1.1547785
1.0,0.62031615,-0.016654266,-1.0857066,0.29246265
1.0,0.2567967,0.633973,-0.21737196,1.8983372
1.0,0.8706413,-0.84462637,-1.1410414,0.096197486
1.0,0.14899375,-1.1212364,-0.7854453,-2.7681985
1.0,1.107464,0.16116972,1.3006908,3.844376
1.0,0.26952705,-1.0566833,-1.5563049,-3.3638067
1.0,-1.3393011,-1.0417883,-0.08643017,-2.5464127
1.0,1.7595792,-0.40152737,0.2632868,2.2558293
1.0,-1.3418763,1.9328414,-0.06252839,0.73425514
1.0,-2.244438,-1.1905797,-1.6694181,-5.2886004
1.0,1.5241146,0.67437994,-0.5828998,1.6441951
1.0,0.31739843,0.14988312,0.5542818,1.4046617
1.0,0.43353367,0.8988293,0.32244048,2.8496087
1.0,0.42044544,-0.07926456,0.18138427,0.6711155
1.0,0.71664745,-0.50049233,0.42237422,0.78177804
1.0,1.2741725,2.1048517,0.51677734,5.6749897
1.0,-0.7298816,0.14116791,0.84831405,0.010118172
1.0,-0.14318614,0.5945682,0.6534677,0.23689568
1.0,0.10408747,1.0040089,-0.94706994,0.48502982
1.0,0.47582814,-2.417112,1.2885416,-0.6175598
1.0,1.2414932,-1.0722867,-0.45080918,-0.45940524
1.0,0.27773982,-0.8363325,1.3969637,-2.1051757
1.0,-0.4458058,1.4266846,0.5306648,3.165897
1.0,-0.64749134,-1.2713003,1.7624252,-0.46263546
1.0,-1.0006675,0.39620602,0.15576485,0.50486827
1.0,-0.07249952,-1.6462208,-0.763282,-2.5702145
1.0,1.083735,-0.8569267,-0.33614182,1.9437352
1.0,-1.0466397,-0.5557822,0.95927036,-0.99754876
1.0,-1.323463,1.3691406,-0.3344013,0.006033711
1.0,-2.1973476,1.5108513,-1.1882886,-1.1398228
1.0,-0.59530514,0.59478766,-1.6977377,-1.772227
1.0,-2.0443428,1.1964784,1.0063488,1.1738259
1.0,1.2511855,1.1720637,-2.4055593,0.50453764
1.0,-2.1869178,0.093507975,-0.68767786,-3.2374597
1.0,0.6246178,0.13094391,-2.3698056,-1.906927
1.0,-0.31008437,-1.1284039,-0.8717794,-2.473238
1.0,0.6311607,-0.48452285,1.9071499,1.9610013
1.0,0.34459257,-1.0509597,0.1561398,-1.1372907
1.0,0.41311443,-1.3962461,0.36960497,-0.636353
1.0,0.6447628,-0.7557389,1.1289006,-0.22252178
1.0,-0.33815056,-0.68361425,-0.04593635,-2.78151
1.0,0.0909985,0.65060854,0.6930698,0.25265992
1.0,-0.30504686,0.027020033,0.29902428,-0.16919598
1.0,0.6534247,-0.4396064,0.62106913,3.0290456
1.0,-0.68443793,-0.7617207,-0.21238226,-1.8851051
1.0,0.081147045,-0.63037145,0.43021452,-0.1991693
1.0,-0.7077399,1.7499919,0.14407925,0.7656529
1.0,1.0229003,-1.5456592,-0.08250043,1.4266987
1.0,1.1503003,1.2107294,0.36523435,1.9644653
1.0,-0.15824555,-0.29963148,-0.39850742,-0.47040367
1.0,-0.3433968,0.8519858,-1.1390704,-0.058865994
1.0,-1.0768572,-0.758796,1.0208248,-1.0284073
1.0,0.046436768,-0.6323259,-0.4074822,-2.1295435
1.0,0.55194175,0.22554995,0.91966254,1.662164
1.0,-1.9792451,-1.6349648,-1.1330935,-5.4197664
1.0,0.43149492,-0.77145416,-1.3064837,-3.0697289
1.0,1.36699,-0.22089262,0.9757853,1.4090755
1.0,-0.48356235,0.12813465,-1.6616522,-1.1970438
1.0,1.5818572,0.52181184,2.546449,5.3552656
1.0,-0.0713774,2.5612152,0.6284763,3.9158607
1.0,0.028866716,-0.25242487,0.5551126,-0.5563667
1.0,-0.118862964,-2.363714,1.5010844,-3.7034087
1.0,-0.85887784,-0.039400153,-1.44967,-2.0908484
1.0,-1.2340251,-0.63444453,-0.40351304,-2.2270064
1.0,-0.18304682,-0.43327358,1.8027716,-0.8863541
1.0,-0.48272386,0.74577665,0.9421538,0.8965985
1.0,1.3911405,-0.15009804,0.9661263,1.5819986
1.0,1.4328462,-0.19591348,-0.9728543,0.17784798
1.0,0.76602787,0.14243944,0.37548697,0.21161437
1.0,2.6112049,-1.1803466,-1.1932213,0.46126813
1.0,0.15166159,1.3626678,0.24398877,2.331348
1.0,0.078703426,0.6290649,0.34965813,1.0142
1.0,-0.47613186,1.832319,-2.0566819,0.5544142
1.0,1.1280546,0.4891876,-0.05486523,2.3405511
1.0,-2.2662544,-0.12091334,0.36265498,-2.9838808
1.0,-0.16777356,-1.0248357,0.16145061,-1.4021384
1.0,-0.39617282,-1.0258373,-2.0060155,-4.909065
1.0,1.242538,0.56129926,-0.9687104,1.6925628
1.0,0.42654702,-1.2931379,-0.57906675,-1.4925499
1.0,0.26568446,0.99810463,0.44065374,2.2616081
1.0,0.50359374,-0.11850254,0.33559525,1.9847012
1.0,0.72501427,-0.77634287,0.7984944,-1.6077485
1.0,0.6273287,1.5214409,1.290114,4.3146
1.0,-1.7466613,0.06463061,-0.23101096,-2.2587712
1.0,0.17683782,-0.24074076,-0.84014726,0.65575457
1.0,0.90145016,-0.034298282,1.030169,3.401866
1.0,1.2509115,-2.0086873,0.21349241,-0.57041764
1.0,-0.13762978,1.5872064,-0.32059014,2.1386404
1.0,1.1197544,-1.0514246,-0.5936738,0.8210319
1.0,-1.0942538,-1.1366203,-1.2112316,-4.4886413
1.0,1.226413,-0.48855302,-2.519143,-1.1098819
1.0,0.70779693,-0.45413888,-0.27853596,-0.31035396
1.0,-0.62073594,0.68993294,-0.7988992,-2.8689663
1.0,-0.6919298,0.0017978883,1.7620509,2.2121058
1.0,-0.6910225,-1.3403543,-0.3279094,-3.1361225
1.0,0.3220707,0.81695616,0.1835334,1.2617934
1.0,-1.0705323,0.0402332,-0.68067664,-1.5236301
1.0,-0.22254135,0.4028968,0.27344552,-0.4517539
1.0,0.11125261,-1.1966958,0.540323,-2.1151845
1.0,-0.8639378,-2.8874896,1.3042587,-4.002339
1.0,-0.46085906,-0.35113952,-0.6824037,-3.02065
1.0,0.55798924,-2.1751256,0.001597704,-2.6178308
1.0,0.33133745,-0.5811783,-1.4352323,-2.0613492
1.0,-0.050341766,0.6820198,-1.6648445,0.938643
1.0,-0.17623857,0.5679794,-0.44958296,0.4585789
1.0,0.5956158,1.5167494,1.6556388,5.525974
1.0,-0.10847008,-0.40864533,0.6189107,1.0390192
1.0,-0.7243497,0.046530142,0.60672516,-0.009208858
1.0,-1.0868839,-1.2745616,0.17493722,-3.2494593
1.0,0.3374199,0.32386398,-1.048261,-1.8597646
1.0,0.5299805,0.71872306,0.18551184,1.4369063
1.0,0.33132282,2.9122837,-0.7277565,4.34394
1.0,-0.06909014,-0.39996386,-1.2059016,-1.0727347
1.0,-1.3697292,0.65779734,-0.48611468,-1.0871972
1.0,-0.16826725,0.016574113,0.38410425,0.076927155
1.0,-0.21597248,0.43584812,-0.20174208,0.50182265
1.0,0.22397569,1.2987545,-0.8629692,2.248101
1.0,1.7477524,-1.3857979,1.5406462,-0.5430162
1.0,1.2359962,-0.33091107,0.37741733,1.8834331
1.0,0.08843995,0.29281074,2.555738,1.4569762
1.0,1.2952706,1.2030563,1.7010077,2.8650968
1.0,-1.6754462,2.8600705,0.65311253,1.1927919
1.0,0.17612632,-0.32916224,-1.0541784,-0.74579096
1.0,1.6130931,-0.6511921,-0.41354337,-1.0627124
1.0,0.81846035,-0.10772116,-0.18772858,1.6261054
1.0,1.1513768,0.36913955,-1.5191611,1.0372908
1.0,0.4628819,0.3832022,-0.20330153,2.38898
1.0,0.5478427,0.5350544,-0.7314603,0.5162622
1.0,-0.7663622,1.4061195,1.0564777,2.0541737
1.0,0.2042756,0.05896954,-1.2410029,-0.8940731
1.0,-0.05793577,1.8300416,-0.133124,1.3428321
1.0,2.1366866,-0.6993368,-1.9608594,-0.5423375
1.0,-1.5316582,-0.60606563,-0.70168746,-2.331835
1.0,-0.16299033,1.9607211,-0.85224444,1.1864458
1.0,-0.6233464,-0.19362985,-0.7581004,-2.2702959
1.0,-0.6358281,-0.7252188,0.09554761,-0.0706377
1.0,1.3907977,-1.0178998,-0.73758894,-1.4395238
1.0,1.4804971,0.5694458,-0.2866689,3.2350223
1.0,0.7941206,0.82570046,0.29109105,1.8625922
1.0,-1.1386018,-0.3307291,-2.7645402,-4.817138
1.0,-0.11190049,-2.2614381,-0.2318557,-2.0417457
1.0,-0.14268504,-0.76339763,-1.345318,-1.7253149
1.0,-1.179502,-0.32522923,0.65436685,-2.262679
1.0,-0.4750697,-0.8121462,-2.12482,-5.5181527
1.0,-0.55663425,-0.036257036,0.12818621,0.0020976663
1.0,-0.62172836,-0.9843015,1.5391189,-1.4848939
1.0,-0.46146843,1.3975964,0.13076283,1.176469
1.0,1.3437111,2.2576935,1.3542053,5.7675257
1.0,1.2196008,0.028993838,0.3422664,2.138855
1.0,1.7191895,-0.26516876,0.64008236,1.7100594
1.0,-0.40716472,1.5261431,-1.3827705,-0.08505583
1.0,0.15217824,1.6978347,-0.8647767,0.55630374
1.0,-0.050631613,-1.4257109,0.58458936,-2.9716892
1.0,-0.33176264,1.6077,-0.55382985,1.9249034
1.0,-0.044289894,0.94926125,-0.669313,0.92238075
1.0,-0.043083303,-0.89488786,-0.8852687,-1.010252
1.0,0.28445768,0.74067914,-0.45301867,2.7696362
1.0,-0.17103669,1.5210595,0.37660414,1.2451491
1.0,0.52651393,-0.38557968,1.0550689,0.49934757
1.0,-1.0081756,0.45456767,-0.4658198,-0.07543981
1.0,-0.7392237,-0.41855243,0.63671243,-0.20094633
1.0,1.4002635,0.5985794,0.8047737,3.7428033
1.0,0.0019533322,-0.8276846,0.39905277,0.08693719
1.0,0.055110324,1.4713123,-0.7723394,1.6150714
1.0,0.07120602,-0.49962166,0.7964409,-0.028509483
1.0,-0.37179416,0.15922906,1.5184265,0.9104864
1.0,0.020160213,0.4895204,0.9141032,3.2077804
1.0,-0.2791296,0.36459544,-0.014337437,-1.1524632
1.0,-1.5918069,0.03298862,0.75187916,0.9220538
1.0,-0.70200455,-0.6433143,0.17617002,-0.54367226
1.0,-1.8659773,-1.6305343,0.5686775,-4.332186
1.0,1.7690051,-0.9195287,0.92982864,1.558991
1.0,-0.47032928,-1.0795583,0.60836715,-1.6858776
1.0,1.0284045,0.23507375,-0.42758238,2.9403338
1.0,-0.26489267,-0.22164819,-1.302984,-2.569082
1.0,-0.36619338,0.5641448,-1.0951902,-0.27370894
1.0,0.06305721,-0.9191405,1.4473194,-0.8689625
1.0,0.10725663,-0.7925774,0.568381,-0.28023857
1.0,-0.22569317,-2.4944575,-0.29609293,-4.6248407
1.0,0.52211565,0.8210829,0.5224571,2.1677513
1.0,0.080959335,-0.03275207,0.3724306,0.26384583
1.0,-2.0518608,-1.0402915,1.1873014,-2.5654354
1.0,2.277209,1.2189035,2.2973287,8.51196
1.0,0.6963345,0.9564647,-0.12660645,2.1103997
1.0,-0.045145493,0.4289757,0.039727464,0.9692262
1.0,0.8967177,-2.3808258,-0.37716335,-2.675344
1.0,-0.85529596,-0.15821064,-1.2824608,-2.2544036
1.0,-0.8437849,0.23076844,0.17230423,-1.1545956
1.0,1.1755494,-0.4169041,0.024224978,1.1298983
1.0,0.073730275,2.3745282,-0.24907392,2.9630125
1.0,0.95821255,0.0773776,1.7708756,4.7149553
1.0,0.8849152,-0.8967582,-0.23226774,0.1087082
1.0,0.3241227,0.28535777,-1.1131333,0.75689226
1.0,-0.5127367,0.6073113,0.7896974,2.0325732
1.0,1.2615324,1.1392788,1.4389298,4.8157163
1.0,-0.11067232,1.2340304,-0.6465075,0.46262938
1.0,-1.9150598,-0.81629306,-1.1980975,-4.788328
1.0,-0.57912433,0.52220947,-0.14001319,-0.73871076
1.0,0.24346396,0.025190735,-1.4146914,-0.09329367
1.0,-0.030777939,-2.0387387,-0.051187526,-2.875375
1.0,-1.573239,0.5904626,0.77762437,-0.86359185
1.0,0.44822535,0.2214336,-0.94555604,1.1613595
1.0,-0.65042365,1.9607743,-1.8358495,0.28964877
1.0,0.36157823,0.32137436,0.831711,0.8247536
1.0,-0.6548639,0.75397056,-0.9453552,-0.5695322
1.0,-2.4020994,1.324698,0.9804384,-0.09387631
1.0,0.28002894,0.5276938,-0.6662426,0.48331916
1.0,0.76002616,1.1774371,-1.1925794,2.478785
1.0,-0.55184823,0.7409832,1.8748065,3.4237084
1.0,-0.7717181,-1.5099161,-1.288717,-2.7826686
1.0,-0.2068033,-0.5274245,-1.3733257,-1.4589006
1.0,-1.3063426,0.66984624,-1.1441532,-2.1569834
1.0,0.5507772,0.43007025,-0.34744877,0.52372575
1.0,-0.5619504,0.93915355,0.9707316,3.0655794
1.0,0.16403092,-0.43736482,-1.245706,-2.0768826
1.0,-0.0015148089,1.4232911,0.44465896,0.71800244
1.0,-0.03355753,-0.8447795,0.66413754,0.5033316
1.0,-0.52455276,-0.8006671,0.26466632,-1.6060436
1.0,-0.47506958,0.11563717,-0.20728208,-0.2118833
1.0,1.0822648,-1.7670077,-0.20188369,-0.9362809
1.0,-0.07814776,1.2232838,-0.50765353,1.1292077
1.0,0.5577077,0.07928159,-0.2241757,1.2119155
1.0,1.8365393,-0.065179124,0.6208605,2.112804
1.0,0.33178723,1.3435848,-1.0641946,0.85352474
1.0,0.94304824,0.64016837,-1.9116185,-0.67296374
1.0,0.21008892,-0.2606473,-1.10646,-0.21191287
1.0,1.6476692,-0.29753345,1.5920788,1.4632314
1.0,-1.0270178,-0.5696746,-1.2023686,-1.6630726
1.0,-1.3852087,0.40838683,-1.3207165,-3.089511
1.0,-1.6857702,1.1934026,-0.42072195,-0.1357876
1.0,-0.3772812,-0.028615162,1.8159828,-0.10968137
1.0,0.6236661,-0.19836624,-0.4587832,0.15446039
1.0,0.34399813,1.5023211,0.6380125,2.0107703
1.0,-0.25395963,-1.0645536,-0.04407118,-2.3554537
1.0,0.29224163,-1.2975967,-1.0861082,-3.1315172
1.0,-1.1231887,-0.13975742,0.005975844,-0.05510938
1.0,-0.2901617,-0.066380665,0.42969733,-0.11418194
1.0,0.9725564,0.23642766,1.5764867,2.6132376
1.0,-0.8086284,0.63269526,0.9249789,1.9738743
1.0,0.3751897,1.6420679,-1.5339043,1.3570112
1.0,-0.74564606,1.8973502,0.69185853,2.8506336
1.0,-0.13997304,0.22947244,0.36524248,0.69685674
1.0,0.78154796,-1.206033,-0.44525892,-0.19975317
1.0,0.61263096,-0.15479513,-1.2808409,-1.0418534
1.0,0.68874323,-0.5916313,-0.08767084,2.451149
1.0,-0.66533786,-0.40606692,0.12626082,-2.9146638
1.0,0.91417605,-0.76142645,-0.37374562,-1.053446
1.0,0.016782623,-0.7216517,-1.091618,-0.2948742
1.0,-0.98427564,1.7587556,-0.6379804,1.3287499
1.0,-0.44968376,-0.37679988,0.0435311,-0.7935314
1.0,-1.0747585,0.65718,-0.5971464,-0.24402308
1.0,-0.56054443,-1.7365363,-0.46437308,-3.4010406
1.0,-1.22852,0.52887976,-0.21427447,-1.1824892
1.0,-0.5196124,-1.5885432,-0.38384095,-2.5210257
1.0,0.6727929,-0.31395662,1.8791726,2.488349
1.0,-0.4168843,-0.80047894,0.3530139,-1.6705638
1.0,-1.0598669,2.226676,1.568313,2.933161
1.0,0.515844,0.96061563,-1.8317664,1.8640151
1.0,0.61073947,1.0245465,-1.4853349,0.08284783
1.0,0.61788535,-0.52470535,1.2899799,2.4467034
1.0,-1.1260692,0.984675,-1.4233962,0.3484621
1.0,0.63918537,0.96365064,0.6152594,2.3125615
1.0,-0.8617785,-1.1926395,0.46711248,-2.8192265
1.0,0.1348971,0.25297832,-0.46106794,1.2396109
1.0,1.4400223,0.49323568,1.2905326,4.401632
1.0,2.2742426,-0.006202181,-0.59035623,1.9647906
1.0,-2.1158412,-0.123877354,0.7662675,-1.7597438
1.0,-0.5268611,1.1560521,0.21006465,0.16171706
1.0,0.6670332,-0.91635233,-0.7726865,-0.044332743
1.0,-2.0020862,-1.2723066,-1.3441354,-5.2255845
1.0,0.35668507,1.3536547,0.7845025,1.7507834
1.0,0.34468096,-1.4528018,0.21885644,-1.7236074
1.0,-0.9590946,-0.6233538,-0.92228645,-2.5268564
1.0,0.12989928,-1.9189296,-0.032069407,-4.088955
1.0,-0.15735099,-0.75601774,-1.1617663,-2.367131
1.0,0.44748342,0.10307232,1.0224745,1.8446753
1.0,1.3469073,-0.046949197,-0.97192454,0.7183715
1.0,-0.011930275,0.37244606,-0.7437871,-0.2982321
1.0,1.6274154,1.4173391,0.67771894,4.7740946
1.0,0.18876669,-1.0659045,-0.002501654,-0.79639786
1.0,0.06756975,-1.4670701,0.095483355,-3.3830557
1.0,-0.9785898,1.1129044,1.0203955,0.9041821
1.0,-0.33497572,-0.8433297,0.47517985,-1.5889027
1.0,-0.8530935,-0.46783146,1.6021444,0.2120654
1.0,-1.3214713,-0.18084979,0.6006578,-1.9709052
1.0,0.7189662,0.9292842,1.8386973,3.7650337
1.0,-0.77748024,-0.9333065,-1.0742056,-3.742739
1.0,1.427742,0.43147743,0.53914225,5.527017
1.0,-0.8262067,-0.049649462,-1.0659617,-0.4843042
1.0,1.2622789,-0.28197914,-0.43639144,2.5601027
1.0,0.39505216,0.00252188,0.27303088,1.55892
1.0,0.36980462,-0.80603284,0.6614818,0.46732828
1.0,-1.844802,-0.92737323,-0.46671468,-2.2330594
1.0,-0.8705727,0.24842517,0.20977026,0.10979658
1.0,-0.92198795,-0.73136735,-0.6926829,-1.9898016
1.0,1.1922615,1.0969464,-0.17614576,3.9070263
1.0,-1.2168044,-1.6372069,1.5324643,-3.0927057
1.0,1.3228638,-0.81390625,-1.0810117,-1.6763079
1.0,-0.13482936,0.39189717,-0.7955344,-0.709943
1.0,-0.37678728,-0.7717014,0.9880971,-1.1408336
1.0,0.046751995,1.5305784,-1.4491245,1.4951
1.0,-0.07250758,-0.6631479,-0.27814704,-2.332295
1.0,-0.5399963,0.5527922,1.2577246,0.9055188
1.0,0.8895408,-1.924541,-0.37053704,-1.2884161
1.0,0.71315616,-0.22058737,-0.24279672,-0.25569952
1.0,1.4364429,-0.4734898,0.28465945,1.1323379
1.0,-0.7524641,-1.0383021,1.0129577,-2.5758843
1.0,-0.0035862797,0.43723345,1.4989734,2.463726
1.0,-0.025978362,-2.3015285,0.52391577,-0.8164139
1.0,-1.0246524,1.3081139,1.1591482,0.5206307
1.0,-0.6755807,0.78300667,-1.3610673,0.24098212
1.0,-0.9378997,-0.47899213,-0.2944213,-1.7131437
1.0,-0.47442192,0.7340232,-1.2907869,0.116167426
1.0,-1.4477996,-1.450156,0.054187212,-3.8713336
1.0,-1.582306,1.5010953,1.8361859,2.582192
1.0,-1.3872828,-1.9005544,0.7171965,-3.0494533
1.0,-0.8269835,-0.95950615,-0.78712255,-4.5374403
1.0,0.14942886,0.9789172,-0.658522,1.1137488
1.0,1.2421876,-1.1883916,-0.863968,0.11941028
1.0,0.9982369,0.5337344,-2.464833,-0.732382
1.0,0.90011597,-2.022792,-0.9477932,-2.9731097
1.0,-0.9967588,1.8608057,-0.24155718,1.6130282
1.0,-1.8401868,-1.8703561,0.901831,-4.534807
1.0,-1.8491919,-0.88098264,-0.8881887,-5.54462
1.0,0.57502294,1.0560302,0.29753307,2.279611
1.0,-1.6034548,-0.2881472,-0.38675678,-3.940645
1.0,0.33819875,-1.002252,-0.61331666,-1.1802826
1.0,0.82897425,-0.07307574,-0.21762122,0.920552
1.0,-0.924253,0.2830659,-0.89386135,-1.1378883
1.0,0.060304873,-0.003752047,0.10835551,0.70173836
1.0,0.5681222,-0.11503626,-0.49359414,1.3850923
1.0,-0.44443235,0.290432,-0.05146691,-0.6799917
1.0,-0.27465808,1.1532483,-1.365033,0.0976192
1.0,-0.24101977,0.5335748,-0.15768154,0.2736049
1.0,-1.2329003,0.8873552,1.2428005,0.81527513
1.0,0.9774964,0.22172129,0.38492262,3.2797737
1.0,-0.39816093,0.24699874,-0.1692298,0.4452177
1.0,-0.3594838,-0.3800135,-0.013722442,-0.38337296
1.0,-0.37101275,-1.9089608,-0.8071722,-3.8557258
1.0,-0.1370165,1.7584931,-0.70064145,1.158847
1.0,1.372127,-0.19763717,1.0161532,0.85941756
1.0,0.6172102,-0.7884436,-0.37256092,-1.1074578
1.0,-1.2945975,2.2038596,-0.7075501,1.7129788
1.0,-0.07790222,0.38496733,-1.5943145,0.022772789
1.0,-0.25821036,-0.6096249,0.17406812,-0.15313607
1.0,-0.87921894,1.1841693,0.6216114,0.5703123
1.0,-0.8223844,0.71910995,0.82336074,0.79083985
1.0,-1.0308111,0.42155933,0.39328742,0.22155377
1.0,0.36253962,0.5816144,-0.86066437,0.4950848
1.0,3.1185915,-0.08084127,1.345162,3.2352846
1.0,-1.0621272,-1.1778924,-0.20191957,-2.8408642
1.0,0.08422966,-1.325758,-0.24871218,-2.3274803
1.0,0.85274756,-0.28693825,-0.2907254,0.4551071
1.0,1.6749128,-0.11162535,-0.7211249,1.273697
1.0,0.017884761,0.3269947,-0.7988942,0.7853544
1.0,2.5751138,-0.9452151,0.6987187,1.2100743
1.0,-0.5366985,-0.077697694,0.42154464,-1.0466787
1.0,-0.1377217,-0.19494252,-0.13529462,-0.43065152
1.0,1.0067571,1.1131514,1.5438439,4.69207
1.0,-0.49002087,0.7012996,2.0464463,2.8906074
