Intercept,X1,X2,X3,Y
1.0,-1.7547861,-1.3690172,-1.3414102,-14.072617
1.0,-0.41674033,0.025654763,0.54249513,1.7538655
1.0,-0.2621566,-0.07265356,-0.62641597,-2.9557605
1.0,1.5512977,1.2039872,0.41552758,9.214349
1.0,-0.057530787,0.11924894,0.5596484,3.6778824
1.0,-1.1480384,-1.2205744,-0.36276066,-7.540193
1.0,1.8949955,1.3035625,1.702396,15.912978
1.0,1.46898,1.341128,1.5996733,14.4515915
1.0,0.41165215,0.7060306,0.46126118,6.4601574
1.0,1.219322,0.71466815,0.6291205,6.4232583
1.0,-0.13283302,-0.35401767,-0.42532837,-4.9010844
1.0,-2.0130596,-1.3344259,-2.0553887,-18.287407
1.0,-1.1313686,-1.80981,-1.6226488,-15.963965
1.0,-0.8775412,-2.1120477,-1.538785,-14.101309
1.0,0.38917962,0.030751526,0.5073996,2.654206
1.0,1.9905161,1.2570893,2.1391542,16.48132
1.0,1.3096131,0.4083082,0.66752553,7.217832
1.0,0.32200575,-0.2680902,0.07508162,0.12514809
1.0,-1.1699995,-0.2928185,-0.6028356,-6.404471
1.0,0.33409995,0.042304635,1.0539136,6.5342746
1.0,-0.31605303,-1.1620361,-0.29494944,-4.640414
1.0,-0.31248096,0.8792671,0.28961074,4.408908
1.0,-0.3858935,-0.55392766,-0.8096079,-5.7034674
1.0,-1.7467837,-0.9592919,-2.0829854,-17.599209
1.0,-0.8633657,-1.216408,-0.054838,-6.2507334
1.0,-0.564269,-0.43248138,-0.65611786,-6.058458
1.0,2.022212,0.9655375,1.1563032,13.459113
1.0,2.4865618,2.1495488,2.0186722,22.600988
1.0,0.7219835,0.9608815,1.5997453,11.529365
1.0,1.3627208,3.3258405,2.0187285,23.494884
1.0,0.5667677,1.3024142,0.8614223,10.048151
1.0,-0.23220867,0.6474386,0.5717747,6.647833
1.0,0.8998306,0.45749712,1.1584446,9.706422
1.0,-0.540857,-0.06787968,-0.8602364,-4.8661203
1.0,1.5155772,0.9285464,0.65719396,8.987793
1.0,-0.16510886,-0.38826114,1.581266,6.0972347
1.0,-1.2350236,0.035441577,0.39291823,-0.8980306
1.0,1.5038052,2.0858843,2.5826592,22.883131
1.0,0.6718934,-0.2911265,-0.8720095,-3.2294831
1.0,0.9200985,1.0359312,1.7145946,14.915529
1.0,0.47020507,0.2656214,-0.39792278,-0.95326847
1.0,0.2651726,0.2245121,0.60032177,4.343241
1.0,-0.19495457,-0.15385674,-1.1462535,-5.902484
1.0,-0.53024626,-0.8700633,-1.0038747,-8.763892
1.0,0.8145704,0.62500435,0.25751546,5.433594
1.0,0.6402417,1.0208554,0.55392754,6.1049166
1.0,-1.6120439,0.1895312,-0.82146597,-6.578655
1.0,-2.0708177,-0.7919267,-0.57143396,-9.263029
1.0,-0.17441511,-0.23832324,0.2966465,-0.20481038
1.0,-0.3888713,-0.9372246,-0.73879987,-6.6530423
1.0,-0.6961217,-0.5202073,-0.59389085,-5.7587533
1.0,0.62100667,-0.0655829,0.0014840662,0.81309223
1.0,1.1304077,1.1202528,1.1766202,11.637222
1.0,0.03913364,1.0316395,0.088618934,3.1324658
1.0,1.1332988,0.3366086,1.4521005,11.068675
1.0,0.24848787,1.2858425,1.4752936,10.51535
1.0,0.8399772,0.26010433,-0.08650625,2.7352095
1.0,0.088978745,0.5045519,-0.042560935,2.242052
1.0,-0.015488945,0.4852009,0.9878522,6.8647795
1.0,0.02635486,-0.6365626,0.04198399,-1.3478775
1.0,0.17020696,-0.7722407,-0.5881988,-4.595781
1.0,2.352374,2.6802382,2.8593194,28.697145
1.0,-1.5357957,-1.0894849,-1.9469199,-15.061631
1.0,-0.9707198,-0.76019543,-0.6704181,-6.983451
1.0,-0.46573305,-0.49761194,-0.20911963,-3.924216
1.0,1.5235415,1.8801638,1.0229015,13.507489
1.0,1.1011006,0.66582716,-0.33563042,3.240304
1.0,-0.074550174,0.19333869,0.13064602,1.2731818
1.0,-0.035713784,-0.48334765,0.52945477,0.49284643
1.0,-0.7133571,-1.309726,-1.210979,-11.558327
1.0,1.0929809,0.6059562,2.0731914,15.309242
1.0,0.76903796,0.3074496,0.4166592,4.794324
1.0,-0.26614326,0.32059327,0.5411004,2.995817
1.0,-0.15506597,0.2792148,0.06441964,1.349168
1.0,0.21516526,1.0379745,0.3811612,4.4776692
1.0,0.83155096,0.53956777,0.88214684,8.539134
1.0,0.7248252,1.053138,0.24379879,5.4940014
1.0,-0.72062206,-1.7696947,-0.36573344,-7.7335043
1.0,-1.5405092,-1.6729245,-1.143666,-14.967903
1.0,-0.88130903,-1.2247939,0.008272529,-5.121645
1.0,0.28391284,-0.3261103,-0.24032839,-3.7180657
1.0,1.0212846,0.87992895,-0.15851068,3.7637534
1.0,1.2269218,0.9195653,2.6554894,19.533138
1.0,1.2833995,0.78140354,1.1587942,10.341576
1.0,-0.54875606,-0.6069702,-0.11366257,-3.3097298
1.0,0.13644953,0.3576965,0.7075333,4.69541
1.0,-0.6427013,-1.546365,-0.7477666,-9.022156
1.0,-0.31281993,-1.607445,0.33126312,-3.7586124
1.0,-0.044353962,-0.1500451,-0.2783553,-0.43724835
1.0,-1.6777191,-1.3706702,-0.16681993,-8.34297
1.0,1.1464834,0.6126505,0.2872457,5.906932
1.0,1.1148502,0.5839421,0.057001233,3.7449112
1.0,0.571773,0.57666975,-0.10033637,3.8082137
1.0,0.47987607,-0.11032671,-0.37274778,-0.29543597
1.0,-0.9696221,-0.55216867,-0.42850077,-4.424295
1.0,-0.45965713,-1.2493292,-1.205674,-10.484669
1.0,-0.18913823,0.2084659,-0.012364516,1.220371
1.0,-1.1471742,-0.24988371,-0.6138209,-4.601263
1.0,-1.4258271,-1.3352008,-1.6004212,-15.336309
1.0,-1.2241527,-0.55036235,-1.0341902,-9.47644
1.0,1.8811636,1.6580802,1.2413518,14.004684
1.0,-0.5095812,1.1060252,-0.20445335,1.5471988
1.0,0.45336476,-0.46011728,0.06884764,-0.64337575
1.0,1.8206685,1.5222765,2.7875085,20.859863
1.0,-0.5588282,-0.78434384,-1.137805,-8.475485
1.0,-0.37971362,-0.46584445,-1.0163119,-7.6242495
1.0,1.6085081,1.5620484,1.2039415,14.140212
1.0,0.5373024,-0.05557248,0.3494957,4.0144534
1.0,-0.761473,-0.98010767,-1.6455486,-11.422106
1.0,-0.5675505,-0.6104105,-0.3140186,-4.5845613
1.0,-1.1477599,-0.36100644,-0.09850085,-2.5008497
1.0,-1.0436594,0.0013632774,-0.38725868,-3.531274
1.0,0.44772843,0.71832585,0.38434598,5.6808
1.0,1.6605159,1.7840618,2.4708872,20.744837
1.0,-0.48611543,-0.7507856,-0.7282481,-6.1608596
1.0,0.3663273,0.43004352,0.16345716,2.8686798
1.0,1.420291,0.5679046,0.8451973,10.186038
1.0,0.09463486,1.0314671,-0.38747865,2.2916768
1.0,0.36759782,0.5656855,1.1446904,9.392915
1.0,-0.5721254,-0.16278574,-1.1363177,-7.7616057
1.0,0.8599242,2.2256684,0.4679618,10.487844
1.0,0.19028327,-1.0130197,0.70154285,0.287485
1.0,-1.2388113,-1.2638991,-0.8019934,-10.377586
1.0,-0.7688509,-0.1726633,-0.8066426,-6.5454373
1.0,2.6384351,2.294852,2.5872965,24.88936
1.0,0.2176338,-0.38011524,-0.07473207,-0.5852584
1.0,1.7055649,1.961102,1.6669307,19.641657
1.0,-0.52932006,0.44514117,0.29435912,2.5865688
1.0,-2.1837316,-1.6758138,-1.2678326,-15.694178
1.0,0.38585728,1.0134448,0.12646651,3.9092522
1.0,-0.33564374,-0.31545192,-0.0611545,-2.0182583
1.0,0.10196802,0.88183933,1.1922691,7.6695833
1.0,1.691901,0.41875356,0.49956632,6.4233437
1.0,0.27451906,0.57899654,0.1570251,1.8155148
1.0,-0.12191466,-0.43221185,-0.05691591,-1.7836845
1.0,-1.8856195,-1.170804,-1.1428876,-12.151365
1.0,0.5871467,0.32311064,0.33446223,3.6932845
1.0,-0.2918645,-1.4194767,-0.631997,-7.850463
1.0,1.3443404,1.526516,2.0943544,17.487186
1.0,-0.63748854,0.65576094,-0.16531901,-1.7976862
1.0,-0.9119558,-0.38683614,-0.8929814,-7.383199
1.0,0.6965746,0.26954424,1.0110838,8.306613
1.0,-1.4519651,-2.1848826,-0.71590495,-11.533236
1.0,1.6156313,0.27108526,1.0222831,8.839626
1.0,-1.2105498,-1.0963364,0.40082526,-4.503069
1.0,-0.35475826,0.45527905,-0.10014671,-0.58009464
1.0,-0.101794325,0.08224561,-0.53396785,-1.8574473
1.0,-0.22491458,-1.2444084,-0.39982003,-6.540112
1.0,-0.11872329,0.25586587,0.15152997,0.77232724
1.0,-1.2487403,-1.2748818,-1.3675418,-11.488905
1.0,0.3686446,-0.09083265,-0.25567564,-0.7474819
1.0,0.65095496,0.23341331,0.24451455,3.1246996
1.0,-0.031171676,-0.4073833,0.31941894,1.8996601
1.0,-0.5889111,-1.1616685,-1.1071258,-12.432156
1.0,-0.60177827,-1.044438,-0.39109182,-5.672591
1.0,1.084845,1.0447458,1.4844377,12.454785
1.0,0.22821462,1.6303543,0.22917342,6.884896
1.0,0.027618343,1.334078,0.30385005,4.353139
1.0,0.38986453,1.2848179,0.670812,9.826516
1.0,0.24726874,-0.519341,-0.022106513,-0.6172204
1.0,1.3283674,1.0523602,1.2045423,10.392287
1.0,1.1988562,1.3692309,1.5467066,14.049004
1.0,0.7033432,1.3020626,0.9719387,10.594513
1.0,0.97484094,1.2768729,0.8752057,11.176817
1.0,-0.5082783,-0.03331694,-0.67472863,-4.7450523
1.0,0.17441466,0.16659845,-0.6777661,-3.086824
1.0,-0.7917617,-0.49989182,-0.91444695,-7.878872
1.0,0.10248896,0.71155405,0.8495348,7.3580756
1.0,-1.5569516,-1.2180853,-0.901222,-9.031099
1.0,-0.21919774,-0.7784084,-0.5557816,-5.5464654
1.0,-1.6110675,-1.6552892,-1.9010649,-19.033356
1.0,0.2972211,0.14797303,0.7866992,5.6797423
1.0,-0.85435057,-0.027307272,-0.43009537,-4.2972593
1.0,0.6435537,1.4391153,0.5655626,8.438244
1.0,-0.5907457,-0.1630801,-0.5065943,-3.1893244
1.0,-0.3417317,-0.61593366,-1.1778069,-7.265093
1.0,-0.006335357,0.007498752,-1.0508724,-6.0012074
1.0,1.5264882,1.3269091,2.2107863,18.863873
1.0,-0.69910955,0.21592355,1.2721015,6.0441413
1.0,0.021734532,0.8654483,0.36272976,3.437417
1.0,-0.22781701,-0.7448034,0.1038599,-1.7314669
1.0,-1.2136905,-0.35730863,-0.73407227,-8.094268
1.0,-1.0313207,-0.40491828,-1.2305756,-7.7054462
1.0,0.5886328,0.49954188,1.3453474,8.168919
1.0,-0.4975354,-0.26015195,-1.3138553,-7.1069994
1.0,-1.5786308,-0.8991188,-0.59334457,-7.994388
1.0,0.5475713,0.1592589,-0.010633886,1.4698592
1.0,0.6481977,1.0572393,1.2810813,11.015078
1.0,2.134771,2.0452538,2.769294,24.540802
1.0,1.1476779,1.4371755,0.19369203,8.573282
1.0,-2.8400748,-2.2976205,-2.782691,-26.909431
1.0,0.43507645,0.99059165,0.1225943,3.834669
1.0,-0.37969732,0.116589814,-1.0394831,-5.543674
1.0,-0.97732157,-1.3332798,-1.697861,-13.539001
1.0,0.124749236,1.0001535,0.40768513,4.091721
1.0,0.5722113,0.54936695,0.66245323,7.3925095
1.0,-0.1185763,-0.52516747,-0.4297975,-2.7560308
1.0,0.05618411,-0.31350416,0.13821784,-0.07354498
1.0,-0.09773477,-0.7672479,-0.12233257,-3.0300634
1.0,-1.1177522,-1.2253646,-0.6714668,-10.975474
1.0,-0.94405586,-0.98170006,-0.78838575,-9.683931
1.0,0.24594055,-0.4683355,-0.13261722,-1.8689077
1.0,-0.2837873,-0.31948042,0.08008185,-2.7656307
1.0,-0.3350308,0.009622216,-0.78852665,-4.963189
1.0,0.7923211,0.45323828,0.58234584,4.7989645
1.0,-1.0960735,-0.31565,-0.9281885,-7.5831013
1.0,0.11919687,-0.27922207,1.5430247,6.873496
1.0,0.4880913,0.6655631,0.4052009,3.9672427
1.0,0.8372228,0.9422787,0.5640273,7.3520355
1.0,2.0093908,2.370231,3.2138772,26.903042
1.0,0.4043599,0.27228677,0.6209257,6.351927
1.0,-1.814832,-1.3676186,-1.4077582,-13.194411
1.0,1.3069786,1.3502159,0.8454137,10.972659
1.0,0.11822787,-0.674836,-0.86972,-7.9062185
1.0,1.24813,1.0369785,1.2364011,11.28818
1.0,-0.10634538,1.2955819,1.1311898,8.508796
1.0,-0.38287932,0.46740314,-1.08932,-4.666132
1.0,-0.22045399,0.31736195,-0.23870373,0.5683197
1.0,-0.5391326,1.0526153,0.17686127,1.796327
1.0,-1.8213099,-0.98979425,-0.9286896,-10.735769
1.0,-1.6874839,-1.2685566,-1.266435,-11.152364
1.0,-0.59801805,-1.3190162,-0.5785923,-6.3469152
1.0,-0.6685043,-0.7915143,1.2905508,2.0792553
1.0,-0.16226465,-1.57168,-1.3701718,-11.175877
1.0,-1.5108846,-1.2518674,-1.1428208,-11.281754
1.0,0.34441075,1.0581977,0.45498753,7.596782
1.0,0.98434156,-0.42115575,0.3111911,3.000648
1.0,-0.36740708,-0.11793266,-1.4222044,-8.6280155
1.0,-1.2542053,-1.4270844,-1.1076947,-10.889645
1.0,-0.6598636,-0.58638287,-0.3286583,-4.0347295
1.0,-0.6557701,-1.2807841,-0.8122486,-8.170612
1.0,-0.9141344,-0.29774103,-0.61455,-6.5936017
1.0,-0.7238055,0.30120784,0.35831434,1.658349
1.0,0.48152834,0.8486147,1.0555251,9.199379
1.0,-0.4876151,-0.015361965,-0.40142566,-4.2045503
1.0,-2.20969,-1.8529861,-1.935761,-19.84867
1.0,0.3941551,0.41182745,-0.33279246,0.40076005
1.0,-0.9730281,-0.65951854,-0.5287579,-6.7971272
1.0,0.7908996,0.44447127,0.71058226,6.1193466
1.0,-0.75526816,-0.9002347,-1.7801061,-12.56681
1.0,0.14677165,-0.03042648,0.27928087,1.616442
1.0,0.20062704,0.13859366,0.19570258,1.4947349
1.0,1.4027691,1.2898073,1.6725228,14.28521
1.0,0.70801866,1.0425549,0.015864909,6.649907
1.0,0.9231002,1.6172916,1.3182396,12.836579
1.0,0.74812704,1.1200619,0.6868366,8.198511
1.0,-0.19394605,-0.40531778,-0.0907065,-2.9878864
1.0,0.99090797,0.35812062,0.43327165,5.563045
1.0,0.83281463,0.65797615,0.30204785,6.4049616
1.0,0.30174792,0.2384754,0.18490526,2.4834065
1.0,0.47162992,-0.12630692,0.31994516,0.15635061
1.0,1.2448643,0.3657533,0.31351975,4.6545973
1.0,-0.33104587,0.16220304,0.59746665,0.91534567
1.0,1.2385455,1.0049498,1.2761116,11.682886
1.0,-0.46123475,0.1881935,-0.23704733,-1.7959745
1.0,0.16227026,-0.05760424,1.1892585,5.845046
1.0,0.9398002,0.032903194,0.2514559,3.0929017
1.0,-0.6368987,-0.5143522,-0.38637814,-5.276656
1.0,0.5005206,0.4834479,0.6352761,4.972911
1.0,0.9949073,-0.21962094,-0.08225307,1.5745187
1.0,0.05994307,-0.11621915,-1.6498063,-9.727413
1.0,-0.39061105,-0.46023935,-0.9414499,-6.3282485
1.0,2.0946002,0.78745633,1.7996588,17.078613
1.0,-1.0547687,-1.7727685,-1.3518306,-13.371175
1.0,2.1387293,2.2521038,1.6017807,19.63774
1.0,-0.91866493,-0.3720052,0.69228816,0.8759464
1.0,0.48065677,-0.040082753,-0.61761475,-3.120047
1.0,-0.85753626,0.062945485,0.055408895,-1.998126
1.0,-0.45939785,-0.029945433,0.3789906,0.3853715
1.0,-0.17824554,-0.45938396,-0.66697603,-4.9807663
1.0,1.2385833,-0.116080165,-0.023233443,3.3439355
1.0,2.0786602,1.5522568,2.1862667,19.760761
1.0,0.37354043,0.17967263,0.2646584,1.951771
1.0,1.2201892,1.3657882,2.1905699,17.788391
1.0,2.8655884,1.5318993,2.7014117,25.217777
1.0,0.97628033,0.59159446,1.1610557,9.55446
1.0,-1.6107229,-0.6666947,-0.51986396,-7.86064
1.0,-0.11880508,-0.5449543,0.3441366,-1.0223029
1.0,-0.8921543,-1.429544,-0.16778451,-6.58627
1.0,0.43163645,-0.0993765,-0.07822853,1.5707703
1.0,-1.02472,-1.0963447,-1.4895802,-12.16228
1.0,0.9268337,0.6338333,-0.16431957,2.4445379
1.0,-1.1448627,-1.0740465,-0.1937291,-5.8051314
1.0,0.27712688,-0.8629272,-0.4050852,-4.094666
1.0,-0.94760513,-1.7903852,-1.3196857,-13.542353
1.0,0.16564405,0.89683485,0.30206135,4.2625093
1.0,1.1322556,1.2762959,1.4942391,13.478946
1.0,-0.2267685,-0.29702955,0.29500476,0.824098
1.0,2.1732936,1.8007879,1.4248302,17.133654
1.0,0.9868711,1.2486036,-0.03169942,5.866309
1.0,-1.1985142,-0.52438486,-1.0680511,-9.290281
1.0,1.4900793,1.0068974,1.2387741,12.640253
1.0,-0.7058637,0.41569716,0.38445246,1.7457664
1.0,-1.1415375,-1.0819546,-0.6229528,-9.067411
1.0,2.6227138,1.957916,1.777723,20.26282
1.0,0.665332,0.83614284,0.69681364,8.082324
1.0,0.2852474,1.0479093,0.65107197,5.95297
1.0,-1.3478467,-1.600886,-1.5372171,-14.881817
1.0,-0.42891705,0.39764884,-0.24536447,-1.120578
1.0,-0.079666674,1.0836455,0.83686316,7.916072
1.0,-0.3367685,-0.19917378,-1.1715176,-5.7752028
1.0,-0.37327665,-0.6973437,-0.9639823,-7.7616673
1.0,1.5264546,1.6930532,2.0258956,17.94104
1.0,1.9980856,2.398616,2.3591254,23.187626
1.0,-0.38109866,0.38728616,-0.38467482,-1.6292005
1.0,-0.5803645,-1.409134,-0.74984413,-10.825684
1.0,0.9879123,0.93692845,0.98037153,11.028308
1.0,0.17232065,0.76038283,-0.18162245,0.16977882
1.0,-0.36470813,-0.6953267,-0.40529475,-6.251127
1.0,0.092430316,0.44676661,-0.09351781,1.593566
1.0,-0.015338357,-0.6093634,-0.43927944,-3.1192722
1.0,-1.9117842,-1.8767333,-1.9912996,-19.728678
1.0,-1.4395748,-1.2821032,-1.0652862,-12.022647
1.0,-1.1527042,-0.61822057,-1.1406649,-10.215763
1.0,1.4545419,1.3595892,1.0916823,11.387412
1.0,-0.113486126,0.17849207,1.0808924,4.624854
1.0,-0.5287815,-0.48782602,-0.34865078,-3.9830985
1.0,-0.61113834,0.09145075,0.38872743,2.1862187
1.0,0.75305605,1.2028415,0.32233363,6.0810456
1.0,1.327944,0.5790514,0.36800998,6.139232
1.0,-0.3885728,-1.159226,-1.5397861,-11.668937
1.0,0.38129216,0.14138794,-0.2378344,-0.66587996
1.0,-0.1691055,0.5605676,0.6850011,5.210766
1.0,-0.095287845,0.5977382,-0.17102963,2.4040911
1.0,-0.39589572,0.011327028,0.92019284,1.9821366
1.0,-0.75049174,-0.19430295,0.67780316,1.4122711
1.0,0.15442747,0.018300071,-0.015594274,-0.5958653
1.0,-0.45665774,-1.4394673,-0.8505319,-9.507955
1.0,-1.3456985,-0.6827643,-0.546898,-5.3598347
1.0,1.1519959,0.6600685,1.0411638,8.9094925
1.0,1.2029239,0.5758184,0.23449814,4.950367
1.0,-0.5548673,-0.18874165,-0.9093602,-7.266041
1.0,1.5208656,1.8635216,2.1803088,21.06373
1.0,-0.66836244,-0.9830295,-0.6140899,-5.889028
1.0,1.6413016,1.7374026,1.505856,15.583495
1.0,-0.79573095,-1.3271413,-1.1887642,-10.563783
1.0,0.027274258,1.6826899,0.74360836,9.234327
1.0,-0.26630503,-0.8164955,-1.1106708,-8.257595
1.0,-0.063877046,0.2677641,0.12468578,0.9910225
1.0,0.31957272,-0.5765184,-0.14861195,-2.985559
1.0,-1.485088,-1.503926,-1.9666457,-16.753157
1.0,-1.3354717,-1.7851336,-1.8364997,-17.198774
1.0,-0.10632889,0.23203652,-1.2720176,-6.578527
1.0,-0.5194133,-0.94837964,0.11244726,-2.1898801
1.0,0.50203365,0.7284028,-0.6715347,-1.114809
1.0,-0.6648136,-0.50959504,-0.7609844,-6.779923
1.0,0.36732182,1.2445749,0.9976599,10.596438
1.0,0.20524064,-0.01818116,-0.1558851,-2.4274075
1.0,-0.5230079,-0.5625753,-0.7039445,-7.4145784
1.0,1.0044234,0.3227695,0.28351927,4.882631
1.0,0.5317425,2.016803,1.4560106,14.336707
1.0,0.723904,0.28962186,0.039514482,2.4161673
1.0,0.59445953,0.8416766,-0.08482748,5.3437486
1.0,0.79552805,1.0528933,0.56477535,7.1134443
1.0,-0.6173313,-0.39300877,-1.32393,-9.331549
1.0,2.6670053,1.996118,2.33434,22.927858
1.0,-0.15553986,0.19175565,0.93010366,4.742286
1.0,1.3409147,1.2672174,1.1958808,13.356537
1.0,0.6864306,0.76843464,0.6947165,6.4502344
1.0,-0.6148385,-1.026676,0.11075264,-4.3558474
1.0,0.3383521,1.04291,0.62761027,7.8601394
1.0,0.85041016,1.1387126,0.84689593,8.772687
1.0,1.5502479,0.35618895,0.22862333,5.5980535
1.0,1.2371626,1.1034253,1.063441,9.931126
1.0,-1.0417461,-1.8947115,-1.0728711,-13.653544
1.0,1.2533349,0.64950037,1.2084942,11.438605
1.0,-0.79725975,0.8940796,0.47580004,3.0340366
1.0,-1.0920682,-0.85319364,-0.05677545,-3.3886461
1.0,-0.23760152,-0.08557342,0.069814,-0.7745223
1.0,0.0062985895,0.81901026,0.50989497,4.852309
1.0,1.5201052,1.0300422,0.96194077,11.195981
1.0,1.6537734,1.0663728,0.7256955,10.688749
1.0,0.9006961,-0.10613328,-0.11401513,2.163281
1.0,-1.078933,-1.402699,-1.8819268,-14.443255
1.0,0.6445389,0.37414396,0.4630897,3.956921
1.0,1.4129106,0.8136498,0.55504847,7.5566216
1.0,-1.4135964,-1.7648242,-1.7513152,-18.543789
1.0,0.19977307,0.8156423,0.8191428,7.768628
1.0,0.4139649,-1.348522,-0.039457887,-3.5354836
1.0,0.14678943,0.30523095,-0.2752901,-1.2394943
1.0,-0.49146858,1.0109307,0.11986684,1.5855923
1.0,0.4186773,0.626484,0.7701886,6.7579765
1.0,0.27608916,0.5570222,0.73347914,4.573901
1.0,-0.80446154,-1.6344633,-1.6318729,-16.298182
1.0,-1.0286045,-1.2684977,-1.3263589,-14.602447
1.0,-1.0315758,0.48455322,-0.3471757,-1.2102803
1.0,0.4906797,1.4776758,0.81015486,7.08771
1.0,0.17003699,-0.21168523,0.260364,0.7752917
1.0,-0.6654953,0.07374138,-0.83897066,-6.5727987
1.0,0.08203667,0.31746143,0.5016562,3.9258847
1.0,-0.0987965,0.5119305,-0.047570333,0.7513266
1.0,1.7360435,1.879316,2.1983776,21.240288
1.0,2.4269624,3.9489093,3.7851593,34.862823
1.0,-0.23085032,0.9902707,0.9181227,6.980435
1.0,-0.33561942,-0.5630222,-0.059458137,-4.236847
1.0,-0.33980078,-1.4384086,-1.4767433,-13.519881
1.0,-0.07003949,0.12849379,-0.04808499,-1.46253
1.0,-0.6984135,-0.5245756,-0.3876753,-2.3854544
1.0,1.2775704,0.7373351,1.1092536,10.143487
1.0,-0.45284143,-0.004251659,-0.32404053,-4.008954
1.0,0.65148807,0.05418572,0.32731026,2.12467
1.0,-0.5936582,0.02029419,0.06367275,0.0205912
1.0,-0.20069334,-0.9798814,-1.0266895,-7.971964
1.0,0.5339137,0.70221376,0.9365882,8.44762
1.0,-1.6558048,-0.33621633,-1.1921563,-8.857343
1.0,0.88593274,-0.011397183,0.54251665,2.6761284
1.0,-0.6513823,-0.79292727,-1.2810292,-10.281803
1.0,-1.045989,-0.15115577,-1.4269776,-10.407177
1.0,-0.3148767,0.61522496,0.31796762,1.605755
1.0,0.4826587,0.38448304,0.5769813,5.1179566
1.0,1.3688021,1.8001559,2.093426,18.133055
1.0,0.8431929,1.0247835,1.1760175,11.495453
1.0,-1.2861804,-1.0850234,-1.6991446,-14.379397
1.0,-0.82179564,-0.49117202,-1.1614399,-7.8489914
1.0,-1.1824223,-1.2964488,-0.6837858,-8.097052
1.0,0.19782662,0.2792048,-0.33118528,-0.52387226
1.0,-0.57576936,-0.12263164,0.37938523,-0.62773013
1.0,-1.1506276,-0.6963295,-1.9674287,-14.487704
1.0,0.30514413,0.058140367,-0.05571869,0.975793
1.0,0.8833632,0.30199963,0.82715416,6.268622
1.0,1.4539143,2.5380907,2.1093013,22.024849
1.0,-2.4539912,-1.0086033,-2.4367373,-19.93996
1.0,-0.7231664,-1.0288918,-0.45079446,-5.909796
1.0,0.8049386,-0.10224676,0.44166255,3.0245967
1.0,-0.7668856,-0.3502878,-0.42580062,-4.3770475
1.0,-0.20315915,0.035639703,-0.8163049,-5.733679
1.0,1.0486615,0.48609337,0.6935259,6.7979717
1.0,-0.74016047,0.105962455,-0.6973368,-4.6948986
1.0,0.41698116,-0.16843066,0.22288859,-0.7698474
1.0,-0.22117658,1.1698691,1.0963821,8.74537
1.0,-0.85968757,0.91077965,0.23893905,3.7688437
1.0,0.7291303,-0.2733599,0.06740636,1.0752128
1.0,0.13827574,0.15387616,0.8262012,4.3967433
1.0,-0.1683363,-0.6121248,0.83839726,1.6378256
1.0,-0.8376772,-0.2528205,-0.06854829,-4.067828
1.0,0.67173946,0.7541,-0.12267244,3.9320867
1.0,0.15264885,-1.4149919,-1.2887318,-10.210189
1.0,0.9682521,1.3603737,1.763252,13.828021
1.0,-0.11901749,-0.52943337,-0.0016424358,-1.3552415
1.0,-0.23889342,0.10908659,-0.76810837,-4.944624
1.0,-0.9818287,-0.7369767,-1.3109734,-10.403836
1.0,0.7253037,0.9501202,1.503608,13.183406
1.0,1.1565938,0.55393267,0.0909493,3.8049176
1.0,-0.27295634,0.078047216,-0.17009474,-0.797631
1.0,-1.1100018,-0.89623463,-0.81038296,-7.8743496
1.0,-1.4336331,-0.8359649,-2.619905,-17.766142
1.0,0.19808733,-0.7891716,-0.5262843,-3.790691
1.0,-1.838999,-0.7775841,-0.66105974,-10.131309
1.0,-0.18190233,0.033502147,-0.32637307,-3.9672375
1.0,-0.7820327,0.342448,-0.66070205,-3.6229098
1.0,-0.28402022,0.20588754,-0.03515681,-0.38587397
1.0,0.08785464,0.098318964,0.033918727,-0.7117437
1.0,-1.946532,-1.0042139,-1.3900328,-13.063506
1.0,-0.14729713,-1.4903072,-1.0507424,-9.457076
1.0,-0.23273228,-0.5078929,-0.59626067,-6.0798655
1.0,0.7789575,-0.42637128,0.8031378,4.5788894
1.0,1.7995507,1.4817722,1.0169866,12.425181
1.0,0.4007425,-0.038550705,0.6634257,2.8547077
1.0,-1.0402896,-0.18035716,-1.3465655,-9.960233
1.0,-0.48365572,-0.8379736,-1.0740448,-8.423583
1.0,0.69312173,-0.3776142,0.51690245,1.992348
1.0,-0.82128793,-1.9019779,-1.6601254,-14.853069
1.0,-1.4269115,-1.4456054,-1.863339,-16.552288
1.0,-0.52252895,0.029097825,-0.47032738,-2.0587647
1.0,0.050985012,-1.2237779,-1.1880534,-9.201397
1.0,0.36819738,0.8168279,0.22590455,4.7128353
1.0,0.3454607,0.91713345,0.282311,4.635989
1.0,-0.504081,-0.77663475,-0.5252954,-6.261971
1.0,-0.38991338,-0.70186925,-0.45657992,-4.121348
1.0,-0.28889284,-0.49854696,0.1262055,-2.4418015
1.0,0.95826834,2.3249736,1.9441838,19.867964
1.0,-0.11817833,-1.5540413,-0.9247017,-9.094053
1.0,-1.1055377,-0.5099697,0.26903796,-1.4150978
1.0,-0.15435831,-0.35707057,-0.99165535,-5.9494376
1.0,-0.5019593,-0.9505301,0.0056115985,-2.4240932
1.0,-0.350433,-0.42103058,-0.50250953,-3.922223
1.0,0.9543998,1.1323035,1.2475065,12.1677
1.0,-0.8327756,-1.531726,-1.8251746,-15.436109
1.0,0.9530041,1.0533054,1.081205,10.830514
