Intercept,X1,X2,X3,Y
1.0,-0.22499937,-0.16954619,-1.0999554,-0.2911436
1.0,1.2247543,-0.9030256,-0.7472402,0.43666306
1.0,-0.45522064,-1.1885515,-0.07196939,1.2798136
1.0,-0.09925598,1.4071568,1.2318546,0.6412843
1.0,-0.9918291,0.13947073,-1.5670861,-1.3801439
1.0,-2.1185822,-2.201577,-1.0950146,-2.1927505
1.0,1.3124943,-0.30755568,-0.3988437,1.7886832
1.0,0.57740784,0.928421,0.63440883,0.7777349
1.0,-0.1879319,1.0876349,0.7771956,-1.4715972
1.0,0.73075056,0.2838184,-0.7885586,1.4056087
1.0,0.34284058,-0.6490512,-0.10194892,-0.26356316
1.0,0.73074013,1.2151971,0.36851332,0.35847962
1.0,0.48214847,0.7333828,0.7925564,1.4160409
1.0,-0.5188763,-1.699381,1.2433825,0.08408904
1.0,1.0676876,1.0997219,2.1622033,2.1437428
1.0,2.189198,-0.58092564,0.15685132,-0.30671477
1.0,0.94439447,0.7922118,1.1980209,0.5937445
1.0,-0.55741125,-0.17142618,-0.27158105,-1.1056772
1.0,-0.67949075,-0.78228366,0.005481839,-0.6476647
1.0,1.254767,1.7998261,-0.3482594,3.2885742
1.0,-0.24122392,0.024644956,0.8635179,-0.16844408
1.0,-1.1492314,-2.1173522,-0.82969517,-0.39329934
1.0,0.71680856,0.5536126,-1.3162482,1.0733685
1.0,-0.9276312,-0.14858589,0.18915495,-1.353791
1.0,0.20494153,0.31226563,0.20693634,1.9912279
1.0,0.54206365,0.9568307,0.503228,1.3496449
1.0,0.8476477,0.13568689,-0.060669094,0.83716154
1.0,-0.71343,-0.2751845,-0.68196243,-1.3675945
1.0,0.45012528,0.124981016,0.29725838,0.3563558
1.0,2.3822086,1.5123551,1.5274522,1.4635708
1.0,0.09524212,0.6274228,0.47167462,-0.5564616
1.0,-0.51496303,0.07581985,0.99701524,2.05851
1.0,0.0341695,0.5599115,0.80551887,-0.08676052
1.0,0.14103575,0.21610586,0.43398613,0.6151867
1.0,-0.4792314,-0.35765165,0.34579396,-0.39840606
1.0,1.318456,0.26319963,1.1128764,0.4272027
1.0,2.19308,1.9279146,2.7455094,1.0495363
1.0,0.42945337,0.89474696,-1.3727881,-0.13906872
1.0,0.36711714,-1.4776607,0.5830858,-0.5919875
1.0,0.032821607,-1.1276504,-1.9999969,-1.5368848
1.0,-0.73771095,0.4731069,-0.05465035,0.39035895
1.0,-1.3438786,-0.82498914,-1.4990503,-1.9181911
1.0,-2.6041467,0.47132373,-1.020258,-1.9205554
1.0,0.036837783,-0.082035124,-0.058833998,-0.15553287
1.0,-0.23767039,-0.50248367,-0.53365564,0.50565743
1.0,-1.9404458,-1.5889547,-1.9563398,-0.9783469
1.0,-0.30778003,0.600009,0.7402192,2.0253973
1.0,0.17915207,1.1902398,-0.00998649,1.0974796
1.0,-0.24160399,1.4708779,-0.77692854,-0.05101672
1.0,1.2712088,-0.31047195,-1.9985999,-0.10378281
1.0,-0.082513995,0.025066108,0.83800167,0.89076924
1.0,1.5517107,0.9107057,-0.6196035,1.644547
1.0,-0.3735952,-1.5280154,-2.4276528,-0.52609956
1.0,0.57499415,0.06536278,0.91561586,-0.42093146
1.0,-0.46786392,1.2434653,0.34457123,0.5904278
1.0,-0.8578329,0.19064572,-1.1011343,-0.39737368
1.0,-0.5706397,-0.8532295,0.82200325,-0.4520069
1.0,-1.7710667,-0.29527837,0.37914205,-2.2843788
1.0,-1.3879522,0.027567804,-1.19301,-1.6965148
1.0,0.72513515,1.5633097,1.3746866,0.6477276
1.0,-0.507956,0.73620087,-1.1410939,-0.52706254
1.0,0.8588876,-1.7772115,-0.18601626,-0.4526264
1.0,-0.49403408,0.48829222,-0.13037954,-0.7544472
1.0,1.9167423,-0.015349686,0.29955906,0.14518356
1.0,0.48052645,0.8717705,1.0253468,0.3981046
1.0,-1.1170803,-0.96826065,-0.44465634,-1.0759548
1.0,0.44297382,0.3665746,-0.16148943,0.030483127
1.0,0.6218087,1.325119,2.203392,2.0432744
1.0,1.7165278,0.43985704,1.2907388,0.89364254
1.0,0.48388463,1.6436757,1.185518,0.29849482
1.0,0.28822628,-0.74718547,2.1772964,0.7034712
1.0,-1.1058552,0.49704468,1.2954037,-1.1221279
1.0,-0.58985215,0.6243367,-0.4495324,1.4947096
1.0,-0.43197703,0.6591912,-0.40533543,1.5142801
1.0,-0.31442127,-0.708802,-0.58514833,-0.5319043
1.0,-0.09059705,-0.44521618,0.42567733,-0.009914149
1.0,0.7010562,0.23764187,-0.31557983,0.6511765
1.0,-0.302386,-0.6583114,-1.2969718,-0.96808225
1.0,1.0297794,0.40734673,0.12061328,1.1551806
1.0,0.42196774,0.2446643,-0.093193635,-0.48224592
1.0,1.0607237,-0.3537463,0.6656295,0.5901334
1.0,0.62350404,0.7909089,0.91125494,2.013396
1.0,-0.20256205,0.27933395,-0.26960486,0.82718027
1.0,1.3394674,-0.45333213,-0.6424913,-1.5884919
1.0,0.6350574,0.81445545,0.8269937,3.510351
1.0,-0.03188948,-0.15541252,0.29397655,-1.5115961
1.0,0.5906063,1.4017231,-1.1540741,-0.66715467
1.0,0.90301543,0.633103,1.0911013,1.1444468
1.0,-1.6323111,-0.26658022,-0.34107372,-0.36261898
1.0,-0.5145358,-0.00730671,-1.1665766,0.49290085
1.0,-0.1490428,0.4483421,-0.18548009,0.3295563
1.0,-0.14461982,0.73938894,0.37476724,-0.3852429
1.0,0.4219721,-0.6843195,0.06526172,-2.8056586
1.0,-0.81947386,-0.021719038,-2.0853832,-0.5304744
1.0,0.26681975,-0.065532446,0.043328393,0.14597082
1.0,0.063567005,1.5400513,1.5708704,1.9817933
1.0,0.050005477,0.31995013,-0.19351508,-0.27059597
1.0,1.782734,1.0430806,1.4436523,0.8965924
1.0,0.623796,0.1305182,0.47641444,0.8665441
1.0,-1.4023628,-1.0549514,-1.7007849,-2.6115656
1.0,0.012386521,1.0204604,0.16305223,0.094074786
1.0,-0.0310101,0.16466215,1.5725161,0.7345977
1.0,-1.3731375,-0.110223204,-0.78965783,-2.0151203
1.0,0.47007328,1.6263951,0.26381204,2.3840683
1.0,-0.28374133,-0.36074033,0.2525567,-0.25458425
1.0,1.0228099,-0.8423123,0.21364959,-1.1676967
1.0,0.081885,0.46621755,1.9772856,0.40566298
1.0,0.7078486,-0.49024656,1.9162946,0.3542029
1.0,1.7984707,1.129793,1.6423261,-0.023072362
1.0,1.0431486,-0.10430968,0.12861563,-0.06382215
1.0,0.70265645,0.61590517,0.17202206,-0.9931706
1.0,-0.92167604,1.3832563,0.17949179,-0.40563524
1.0,-1.2064266,-0.050604284,-0.27114394,-1.3966516
1.0,0.8313032,1.7313547,-0.6899935,0.19362932
1.0,1.7377411,-0.41854328,0.2490084,0.31567377
1.0,0.15224342,0.8470643,0.3132288,0.85154754
1.0,-0.8278873,-0.045918852,-0.44918805,-0.8062129
1.0,0.013340465,-1.1580408,-0.52807903,-1.3304167
1.0,0.26779646,2.181775,0.03346038,1.2094839
1.0,0.39271638,0.24198721,-0.56586397,-1.2233083
1.0,0.78612435,0.75857985,1.2724912,-0.25600815
1.0,-0.0022954585,-0.3345121,-0.2970734,0.47628242
1.0,-1.2541314,-1.6269256,-1.8263952,-3.175757
1.0,0.97773236,-0.9385602,1.4196837,-0.06567168
1.0,-1.5582365,-1.9121835,-1.2729499,-2.1922069
1.0,1.5509899,-0.5081628,-0.75280535,0.5650016
1.0,-0.6074083,-0.43915078,0.81778806,-0.20166022
1.0,0.2027086,1.371457,0.67423123,0.502419
1.0,0.420384,-1.4473705,0.27107787,-0.47338936
1.0,-0.23324856,-0.07307035,0.9534847,0.36418015
1.0,0.9080503,1.7398003,0.61235964,1.6001645
1.0,0.37370226,-0.27598393,-0.5043816,1.3948289
1.0,1.5768504,0.29225388,2.1466877,2.830275
1.0,0.92528737,1.6306175,0.64033246,3.0383303
1.0,1.3726786,1.0418875,-0.013973117,0.5091984
1.0,-0.9218566,-0.8509298,0.37137043,-0.49269316
1.0,-0.8159727,0.38123512,-0.49015117,0.05167198
1.0,-1.4526995,-0.22866052,-1.3255496,0.15603733
1.0,-0.47681594,-0.48270524,-0.8364556,-0.7881871
1.0,-0.69406605,-2.288427,-1.0793904,-1.2242216
1.0,-0.6325463,0.35659888,1.0225327,0.05975707
1.0,0.6096615,-2.4190965,-0.6213153,-0.11800504
1.0,1.5545477,-0.27261358,-0.017735183,2.2070131
1.0,0.040164392,-1.139559,-0.39590928,-2.660665
1.0,2.695283,-0.6618171,-1.2240963,-1.0634032
1.0,0.0939721,-0.6239991,-0.9931122,1.0038872
1.0,-0.083384566,-0.69676876,-0.50786835,0.30002853
1.0,-1.3869451,-0.7892183,0.7754319,-0.7197834
1.0,0.70389694,0.43732882,-0.43182296,-0.6761087
1.0,0.9217162,-0.28777432,0.40494674,-0.06953207
1.0,-1.5478048,-1.2519188,-2.0098424,-1.9914148
1.0,0.28225434,0.45426992,-0.16415554,-1.0372119
1.0,-0.9340127,-2.476699,-3.7986016,-2.4002562
1.0,1.1548263,-0.7675761,0.07315565,0.20180155
1.0,0.7230952,0.33116522,0.4444578,-1.0312483
1.0,-1.5815402,-2.5124276,-1.1805471,-1.9819906
1.0,-0.52186424,-0.34431356,0.35308552,-0.93155605
1.0,1.8748643,1.3220052,0.89122254,0.97875047
1.0,-0.17002101,0.30583572,1.3918816,1.011894
1.0,-0.15808904,1.8086501,1.7752298,-0.10923433
1.0,1.2658991,0.19804859,0.45732957,1.214103
1.0,1.1755652,0.7893864,1.5007181,1.5768541
1.0,-0.24227825,0.578647,0.1918322,0.6484862
1.0,0.69967484,-0.46927997,-2.2773347,0.6031644
1.0,0.5997333,-0.09555203,1.2400018,1.7115408
1.0,2.0446684,2.776651,1.30356,2.0767357
1.0,-0.9177959,-2.3181214,-0.14572251,-1.4391834
1.0,-0.61416894,-1.3739378,-1.1440513,0.80304074
1.0,0.7049961,0.14692263,0.2544341,0.9410908
1.0,-1.0913513,-0.20677365,1.1287284,0.28400615
1.0,-0.9564317,-1.6252453,-0.82224524,-1.0185767
1.0,-0.5634028,1.046849,0.6852591,-0.8506212
1.0,0.609512,0.13518283,1.4912251,1.7268927
1.0,-0.23973073,0.8752031,0.32651055,1.7599144
1.0,0.5995403,-0.7391461,-1.4105637,-1.2828152
1.0,-0.071887195,0.35185915,0.5711794,1.0994074
1.0,1.0178249,0.6333705,0.08014846,1.851827
1.0,0.8250987,0.23521489,-0.1753746,1.315415
1.0,-0.45633096,-1.492538,-0.35271135,-1.9110556
1.0,0.7608689,-0.5425074,-0.23741643,-1.4337702
1.0,-2.333755,-0.5006048,0.43891478,-0.7318826
1.0,-0.8433149,-0.31342673,-0.98116565,-1.2291924
1.0,1.0602413,-2.0785294,1.6949757,0.5518988
1.0,1.0254221,0.04357764,0.6285609,0.37433386
1.0,1.9219414,0.70378006,0.8689781,1.5721029
1.0,0.9200433,0.5868007,2.318777,0.51695555
1.0,0.9973824,-0.6921308,-0.49353006,1.833175
1.0,-0.12555327,0.30609757,-0.97065514,-0.41348076
1.0,-1.2968712,1.3006141,-1.0906805,-0.68184096
1.0,0.3451062,0.29766905,0.6193217,-1.1042327
1.0,-1.0670778,0.07619253,-1.1950765,-1.0125653
1.0,0.8073011,0.69464266,-0.81559354,-1.0032696
1.0,1.5665811,1.502502,0.79978573,3.340993
1.0,0.08970583,-0.9740436,-1.5519983,-1.2147377
1.0,0.83669496,0.12626712,0.27457654,1.652708
1.0,-0.5406178,0.21222554,1.5519269,-0.46296507
1.0,-0.8276599,-1.2364945,-1.7109731,0.5907943
1.0,0.27206096,0.19548905,-0.23826548,0.36095405
1.0,0.7299965,-0.43692932,-0.8786988,-0.16897164
1.0,0.39583004,0.0949008,2.5417192,0.66199017
1.0,0.8235705,-1.0159587,1.4784944,0.97095287
1.0,0.05665163,0.04666929,0.4758356,1.4365128
1.0,-1.3041269,-0.38927776,-0.5794703,-1.3310516
1.0,1.156629,-0.17212948,-0.8618698,0.7152433
1.0,0.24392596,0.6164882,1.0312645,0.12465173
1.0,0.20541288,-0.4723191,0.64479077,1.4119557
1.0,0.6834508,1.2320027,0.33694535,0.85803294
1.0,-2.926983,-1.8046899,-1.2534782,-3.2740688
1.0,-0.48612422,-1.2855192,-0.47490585,0.34360814
1.0,0.8287335,-0.47700754,1.2267482,0.61122024
1.0,2.1741817,0.12804174,1.3314711,0.48372275
1.0,1.7033914,0.60407746,1.8953267,2.058816
1.0,-0.7751967,0.994971,1.2649653,0.2039162
1.0,0.7792868,0.5517291,-0.5584781,-0.92868286
1.0,-0.86621755,-1.8365146,-0.618569,-1.5196424
1.0,0.4205925,0.9756187,-1.476268,2.8166966
1.0,-0.491836,-1.0825833,-0.24107493,-1.4947827
1.0,-0.68520874,-0.7702545,-0.66126126,-1.6916926
1.0,-0.18281804,1.7354846,0.51480305,-0.0416525
1.0,0.16262119,-0.4082613,0.22769499,0.5956018
1.0,-0.76382977,-0.1313988,-1.1560866,-0.7560913
1.0,-1.1384785,-1.0343032,-0.87609124,-2.233203
1.0,0.5547706,-0.053273827,-0.80298376,-0.57395655
1.0,0.53357834,-0.86840343,1.1710995,0.73319197
1.0,0.60184354,-1.3863283,-1.0433003,-0.7881967
1.0,1.5167234,2.8092313,-0.9590199,0.36226606
1.0,0.8500961,-0.36623946,-0.4856813,-1.840677
1.0,0.40546465,0.11404623,1.5934284,3.4444003
1.0,0.00819457,-0.9748281,-1.2113076,-0.04129213
1.0,-0.6559433,0.2947271,-0.21227588,-1.6750319
1.0,-1.5114197,0.33759564,2.246935,0.70909894
1.0,-1.0968819,-1.375147,-1.2483852,-1.461253
1.0,1.7745839,0.8566245,1.197256,1.3371933
1.0,0.0032173512,0.05698242,1.5387106,0.04051763
1.0,0.5714184,-0.64287245,-0.6854453,0.012545288
1.0,-0.09858788,0.0365691,0.54155606,-1.2065399
1.0,0.86949354,-0.014197737,-0.14661181,0.8966603
1.0,0.79726136,-0.22468337,0.90571165,0.9543408
1.0,0.086747825,1.4618732,0.18225154,1.1640209
1.0,-0.081355065,0.70387065,-0.40818602,0.377957
1.0,0.8292652,0.20185116,0.4264387,1.9256971
1.0,2.3553786,0.96049166,0.5596466,1.546781
1.0,-0.9076005,-0.78995144,0.18155742,0.35196215
1.0,0.7503076,0.6823464,0.9638101,0.5916811
1.0,0.16980273,-0.67332447,-0.95115054,-1.569235
1.0,-1.5359317,-0.08307356,-2.9058762,-1.0441571
1.0,0.77904874,0.54310435,-0.35535926,1.8310323
1.0,-0.34401083,-1.4479629,-0.6114554,-0.5164819
1.0,0.5800367,0.24014108,-1.5681841,-0.562071
1.0,0.60397446,1.4854637,1.2635249,2.21281
1.0,-1.3184026,-1.7856314,-2.072943,-1.3149887
1.0,0.995127,1.7485299,1.5641434,1.2622341
1.0,-0.76942134,0.5371635,-0.39104575,0.784527
1.0,0.711774,0.07723473,-0.8586353,-0.10469946
1.0,0.013588186,-0.1963029,0.34374306,-0.23251398
1.0,0.8745564,-0.13446856,0.45283538,-0.21630329
1.0,-1.1911533,0.09910837,0.85448086,-0.8822749
1.0,0.34448472,0.920122,-0.60565346,0.5422815
1.0,1.1375209,-0.038416058,0.34459218,0.93790895
1.0,-1.080066,-0.3829613,-0.31456226,0.19340867
1.0,1.8361034,1.8007437,2.1574826,3.2915473
1.0,-0.50512314,0.5113511,-0.36862117,-0.3736326
1.0,-0.35843748,0.23830076,1.0004458,1.0226586
1.0,0.18306398,0.14310414,-1.388284,-1.9721323
1.0,-2.0747616,-0.2682243,-0.774256,-1.29946
1.0,-2.0846903,-0.56996274,0.3342868,-0.6005267
1.0,-0.1879445,0.008608252,-0.29169035,0.63527477
1.0,-0.85886115,-1.3605111,-0.504376,0.17110753
1.0,-0.6729354,-0.5069461,-1.1351788,-1.2331994
1.0,0.09999798,-0.116381176,-0.6254128,0.7814919
1.0,-0.0031225842,-0.87838423,-1.1308178,-0.22999507
1.0,-0.6203944,2.662643,0.5437455,2.263208
1.0,-0.13167422,0.17199841,0.57106155,0.74997514
1.0,0.73186976,0.5175095,0.27754158,1.7297572
1.0,1.3792143,-0.051447213,-0.13714683,1.7079314
1.0,-0.72898555,-0.20188764,-0.91109586,-0.30722678
1.0,0.32906696,0.22678204,-0.8351633,-1.4911183
1.0,0.3859693,-0.50075006,-1.265243,-0.18920581
1.0,-0.2527295,-0.09330442,0.37936288,-0.85667175
1.0,2.0636222,1.0532434,0.45954835,0.95429176
1.0,-0.17931136,-0.043560162,-0.6271876,-0.18538427
1.0,-1.2978846,-0.7884332,-2.3200564,-1.0994542
1.0,-1.3950251,0.027623832,-0.9510561,-1.1682676
1.0,-2.6582015,0.63233554,-1.6361153,-0.9624119
1.0,0.3301128,-0.2333566,-0.17712751,-0.8265624
1.0,0.22748725,-0.887037,-0.086160384,0.7066659
1.0,-1.2865744,-1.0540543,0.3112805,-0.961698
1.0,1.4487637,0.43958277,1.2313706,0.46967453
1.0,0.28384373,1.1080806,-0.6787914,1.2211478
1.0,-0.21854262,-0.5150386,-1.4302799,0.2454285
1.0,0.29244792,-0.19200158,0.6265477,0.5838044
1.0,2.8824673,3.1765194,0.47306824,2.5528371
1.0,-0.2164118,-1.2833488,-0.30696255,-0.80805767
1.0,0.27051494,-0.98181933,-0.60989976,-0.5268626
1.0,-0.032847118,0.22276038,-1.7218976,-0.44028607
1.0,-0.36722502,-0.44018418,0.38493136,-0.22445917
1.0,-0.6702061,-0.78574944,-1.2869643,0.25626385
1.0,0.28750572,0.32353342,-0.34354663,-0.4986205
1.0,-0.94667894,1.2756603,-0.4664564,-1.8370671
1.0,1.2851223,-0.19527084,0.17879343,0.4926933
1.0,-0.113401726,-0.74411166,-0.41136068,-0.65394795
1.0,0.14697236,-2.0904593,0.3116218,-0.9880488
1.0,1.3245487,1.6447198,0.63641584,0.9476567
1.0,-0.60821706,0.10822831,1.0493895,-0.8275573
1.0,-0.79564184,-0.96381205,-0.65482426,-0.862073
1.0,-1.1683288,-0.6556383,-1.169945,-1.9863966
1.0,1.189786,0.3303913,1.5687597,1.2033349
1.0,-0.98817927,-1.4244342,-1.0604256,-2.9018025
1.0,2.7691429,0.34556794,0.8562907,1.7237167
1.0,-1.8179505,0.4165247,-1.2966231,-0.81778955
1.0,0.2341167,0.14065078,0.9884071,0.061392844
1.0,-0.16255517,-0.2760602,0.030700311,0.88745683
1.0,1.475351,-0.19937027,1.7117507,0.9552895
1.0,1.4528731,2.7174265,0.6700726,2.2875059
1.0,0.1492826,-0.5499517,0.23936409,0.33010626
1.0,0.35732698,-0.122582,0.6584443,2.202022
1.0,1.1999489,-0.20217288,0.100281164,-1.2298155
1.0,0.51623136,1.0847108,0.9953566,-0.043589234
1.0,0.87136066,1.4229063,1.5621815,0.24141991
1.0,0.5309674,1.7611839,1.1058285,3.2997475
1.0,-0.94210106,-1.0997548,0.4960608,-0.57781935
1.0,0.07061863,-1.1748172,-0.28032044,0.53511345
1.0,-0.48914862,0.8041277,-0.6440529,0.29792374
1.0,-0.7034896,0.9571797,1.7734276,1.0605164
1.0,0.94,-0.043143988,0.46471977,2.480398
1.0,-0.118643075,1.5850219,-1.5313773,1.6141262
1.0,-1.8967153,-1.3566916,-1.9506953,-1.9818974
1.0,0.41099715,1.1717764,-0.70825446,0.27774206
1.0,1.5246892,1.6046321,1.8488089,1.8626773
1.0,-0.7542745,-0.45239255,-0.0068243444,-0.67006207
1.0,-0.5713266,-0.50103045,1.1400602,0.32080317
1.0,1.0334285,0.042259544,1.5542461,-1.9962167
1.0,-0.5954617,-0.4365892,-0.3760508,-0.20074072
1.0,-0.7700488,0.408242,-1.8620011,-1.1549371
1.0,-0.6167603,-0.9959129,-0.4126331,-0.5296926
1.0,-0.80133086,0.2563673,0.83187425,1.4476744
1.0,-0.8804456,-0.94864666,0.46357286,-1.6648226
1.0,0.48900566,0.31877053,0.35193723,0.87058914
1.0,-1.8665597,-1.2250353,-1.7896651,-2.8046365
1.0,0.24185525,1.1515312,-1.6569121,1.3990058
1.0,-0.13641463,-0.13247402,1.5265077,0.69156516
1.0,-0.36739254,-0.759911,-2.4294462,-1.7645901
1.0,-0.1322491,-0.82185066,1.6170782,0.75647235
1.0,-0.56168556,-2.2298608,-0.88570976,-0.40656608
1.0,-0.35000402,0.3076235,-0.6614076,-0.48328543
1.0,0.43713707,0.00023010373,-0.747871,-0.19954306
1.0,1.101629,0.23066737,1.1275522,-0.06634539
1.0,-0.74356645,-0.002651006,-2.0936646,-0.26464504
1.0,-0.45550746,0.1631824,0.2590171,-1.1333292
1.0,0.6382682,0.29775658,-0.8546648,1.1486644
1.0,0.46655124,-0.20956516,0.4742713,1.0385753
1.0,-0.037004042,1.2282107,-0.80982506,0.33510268
1.0,1.2878779,-0.71731585,-0.65652335,-0.95449424
1.0,-1.869727,0.7671603,-0.72330344,-1.2663704
1.0,0.4584299,0.20945053,0.73712,1.5126173
1.0,0.8361048,1.1954567,-0.0056064725,1.7730217
1.0,0.66049355,1.2793579,-0.486606,1.436019
1.0,-1.0091428,-0.16462786,0.11006725,-0.76749825
1.0,1.2324451,0.90916777,-0.041760743,0.88660806
1.0,-3.1965966,-1.3030788,-1.7020475,-3.029468
1.0,0.3010354,0.75726914,0.89704585,1.0518124
1.0,0.8312296,1.0110235,-0.15015465,1.7425367
1.0,0.11735966,-0.6605419,-0.35735685,-1.2313359
1.0,-1.8508705,-0.08635777,1.1148748,1.5692515
1.0,0.08508523,0.7732503,-0.870745,1.0836921
1.0,-1.4271554,0.44424152,-0.23589888,-0.6127928
1.0,1.0587245,-0.4827366,0.4511462,0.44109502
1.0,-0.98059404,-0.058049917,0.1574297,0.5169265
1.0,1.2674848,0.42398813,-0.1813893,-0.479474
1.0,0.73839337,0.6403291,0.68606776,0.4522671
1.0,1.5976926,-1.2202675,0.07355055,-0.52339685
1.0,-0.46938804,0.9768175,-0.3107143,0.6087696
1.0,1.1470782,-1.4853336,0.79285455,-0.57135034
1.0,-2.156109,0.41023582,-0.61844635,-1.9044785
1.0,2.2510676,0.12348366,1.4408237,1.3941919
1.0,-0.35526156,-0.29691124,-0.34013772,-0.6250878
1.0,-0.78172445,-1.5380905,-1.572,-0.6074538
1.0,-0.6287752,-0.8841076,-0.5896076,0.33323866
1.0,-0.25250903,-0.03929737,-0.2514636,-1.8374949
1.0,1.0788139,1.5749067,1.5541527,1.3320597
1.0,-0.7193509,1.2013056,0.51876986,0.2821605
1.0,-1.1544842,-2.8148315,-1.0741214,-2.068711
1.0,-0.8106119,1.0249879,0.87138116,-0.054309905
1.0,1.2543417,1.2490199,-0.3815266,1.0217377
1.0,0.2887071,-1.5488514,0.5060502,0.9466128
1.0,0.82382613,1.0591897,0.96805847,0.13579595
1.0,0.6391355,1.2838571,-0.37371695,0.38420138
1.0,-0.75155663,-0.363012,-0.055690944,-1.0605587
1.0,-0.32506764,0.55981284,-0.6417046,0.40522328
1.0,-1.2857964,-0.82680774,-0.5787143,0.21083575
1.0,-2.000302,-2.8894491,-0.88427055,-2.4159403
1.0,-0.37200916,1.7390192,-1.2294052,-1.4383613
1.0,1.0242834,-0.07519719,0.45809942,1.1373686
1.0,-0.0066772327,0.15088448,-1.6642281,-2.8727536
1.0,0.3980076,1.2383153,-1.1967957,0.054293722
1.0,-0.98375404,-0.36472166,0.28363967,0.2627117
1.0,-1.3493184,-1.6052878,-2.2029674,-1.7214808
1.0,0.38981423,1.2243454,-1.5570853,-0.9050154
1.0,1.8695447,0.10913187,0.29067835,1.7372259
1.0,-0.5442511,-0.8888238,0.6510715,1.6156697
1.0,0.30153066,1.1901455,2.3725479,1.042135
1.0,0.32684505,1.6876128,-0.72381663,-1.3813045
1.0,-0.025302889,-0.25063196,-0.55974805,0.099080116
1.0,-1.1849909,-1.3063673,0.29808336,-1.788662
1.0,0.6650229,-0.32262567,0.21487853,0.57278943
1.0,-0.033381738,0.6949349,-1.5551195,0.1972385
1.0,1.3745036,-1.0835859,1.160167,0.89792013
1.0,0.43056434,-0.47600934,-0.19959283,0.30235174
1.0,-0.20357376,0.6342163,0.32903013,-0.5900756
1.0,-0.047200046,-0.508599,0.81103003,-1.0722916
1.0,-0.3360695,-0.33789015,-0.5756553,-1.2259902
1.0,-1.9351392,-0.8755776,-0.856795,-2.1118634
1.0,0.1846245,1.2228489,0.049774915,0.8021261
1.0,2.0516965,0.34040523,0.42079008,0.60191596
1.0,-0.41022244,-0.12394072,0.5035291,-0.37687188
1.0,-0.7558187,-0.84477794,-1.4417095,0.3327275
1.0,-1.1588563,0.89078146,-0.342331,-0.30136093
1.0,0.36541495,1.1232883,0.18838173,2.5761483
1.0,-1.1267254,-0.012668014,-0.15641084,0.6395701
1.0,0.26332086,1.8110268,1.4912219,1.2771474
1.0,1.9502555,2.1421669,1.4645283,2.9378781
1.0,-0.027048532,0.05738713,-0.828775,0.16907817
1.0,0.6565496,1.2816185,1.2116182,1.5935688
1.0,0.20242631,0.09707729,-0.06901964,1.2890248
1.0,-1.3780073,-1.9040678,-1.619657,-0.7836961
1.0,-2.0462375,0.14371747,0.19986677,0.0327608
1.0,1.1974055,-0.5782659,1.1514764,2.9492795
1.0,2.7147202,1.6605364,1.7777884,3.1025977
1.0,-0.038076114,0.3538386,0.81057703,0.99534374
1.0,-0.9476552,-0.760144,-0.84937525,-2.6630754
1.0,1.1233524,0.3772766,0.1119329,1.4731057
1.0,0.5985899,-0.3831225,-0.34812593,-2.2122052
1.0,-1.0118821,-0.024911702,0.26429668,-0.34346685
1.0,0.6402055,0.31856495,1.2951846,1.1009666
1.0,-1.4194615,-2.3215883,0.59745634,0.3678503
1.0,0.7679907,0.73200244,1.3345504,0.29538864
1.0,-0.35211387,-1.5948318,0.030149043,1.3160532
1.0,0.4587669,-1.185988,-0.7904611,-1.089515
1.0,0.13111527,0.26686972,-0.39378494,-0.23476437
1.0,0.06254401,-0.6305466,-1.4425815,1.2449775
1.0,1.0814029,0.38612434,0.42712176,1.2244217
1.0,1.3519096,-0.23425102,0.46747184,0.08739591
1.0,-1.3191721,-0.9581367,-1.2555051,-0.715596
1.0,-0.25977322,1.0720565,1.4426514,0.8174248
1.0,0.35107514,-0.5679294,0.20594007,-0.4021229
1.0,0.49352768,-0.06848095,0.16742691,0.82729477
1.0,1.6618606,1.5693593,2.7002358,2.4772296
1.0,-0.0070718033,0.033141013,-1.7964865,-1.594983
1.0,-1.6296078,-0.886289,-1.2619265,-1.4930311
1.0,-0.039015092,-1.268222,0.3393959,-0.8617985
1.0,-2.559199,0.87430525,1.6969666,-0.25395963
1.0,-0.0016017053,-0.4591827,-0.21058956,-1.7321783
1.0,-0.24900018,-0.104705155,-1.4844432,-1.3122497
1.0,0.7435685,-0.02609241,0.39299086,0.6559382
1.0,0.21612561,0.093272924,0.5087125,2.2849019
1.0,0.5968429,2.4448154,2.1867833,2.691149
1.0,-1.3406905,-1.1774528,-0.8090598,-2.8703523
1.0,0.65034574,0.74377316,0.66465867,0.2783692
1.0,1.603588,1.0071785,2.456891,1.4050834
1.0,1.8210282,0.8889258,0.7256717,0.93265283
1.0,-1.559304,-0.90396833,-0.489599,-0.9159773
1.0,0.8621839,-0.86474705,-0.94952404,0.71214414
1.0,-0.9262224,0.8914571,1.5929908,0.00926289
1.0,0.8391294,0.17091666,0.2629189,1.0484128
1.0,-0.38136718,-0.2682486,-1.4056985,-0.15915161
1.0,0.344635,-1.1942174,-0.5939646,0.1284154
1.0,-1.6587235,-1.4587436,-1.0830998,-1.2560656
1.0,1.8932803,-0.46576148,-0.2719261,0.05323875
1.0,-0.6423102,0.72034353,-0.26868805,-0.9039099
1.0,-1.8417132,-1.8029003,-0.73593307,-1.4582722
1.0,1.4967184,0.6522172,0.8230467,1.7902255
