Intercept,X1,X2,X3,Y
1.0,0.17440303,1.7032232,-0.8309907,0.7560359
1.0,1.1711668,-1.0010636,-0.17754756,0.7306348
1.0,-0.26502588,1.7485986,0.384739,3.077003
1.0,0.6187139,-1.0192213,-1.3544561,-2.7141747
1.0,-0.09659202,-0.5629894,0.2808758,0.91008615
1.0,0.6811662,1.3288674,-0.32154173,3.153184
1.0,0.25738013,-1.1256995,-1.8693715,-3.6302094
1.0,0.58865327,1.5263611,-0.9417464,1.5033982
1.0,-0.93266433,-1.333249,-0.89516956,-4.505747
1.0,0.037080865,-0.5782169,-0.6813712,0.23785508
1.0,0.02214754,-1.9707326,-0.95746493,-3.6295922
1.0,-0.7404228,-1.9113396,-0.7976753,-5.1928935
1.0,-0.7781947,-0.5613476,-0.5321987,-2.528589
1.0,0.4465846,-0.9810304,-1.4725561,-2.3334045
1.0,-1.223337,-0.18635628,-1.1319027,-3.9754295
1.0,2.4142609,-0.8022334,0.05630675,1.0342565
1.0,-0.47473082,-1.0944601,-1.3820641,-2.6425388
1.0,-0.33500296,-1.1639695,-2.5140982,-5.7431264
1.0,0.07009708,1.3240787,1.6145525,5.382951
1.0,0.49765855,0.21459906,-0.46636242,1.3861543
1.0,-0.32225594,-0.6600443,-1.1585563,-2.7171638
1.0,0.7349875,-1.0032212,-0.6709081,-1.25964
1.0,-0.28680304,-1.321972,-1.0975878,-2.704134
1.0,-0.31240425,-0.46407166,-0.61896664,-2.2331538
1.0,-0.42835534,-1.037159,0.28874075,-2.993146
1.0,-0.8692496,-0.17554799,0.64526916,0.4203034
1.0,-0.08950569,-1.3667128,-0.73197186,-2.974334
1.0,-1.2225266,-0.11916953,-1.0153844,-3.8679614
1.0,0.10750245,1.1671152,-0.45483798,1.5956484
1.0,-2.1447577,-0.31997484,-0.0036064386,-2.0350873
1.0,-0.043733973,1.5539463,1.5254947,4.2352986
1.0,-0.35190135,0.11699274,0.27752316,0.2890825
1.0,1.3805372,2.527492,1.2880553,7.7071357
1.0,-0.27431494,1.4875174,0.6764629,2.8728032
1.0,-0.37029886,-0.8442123,-0.534683,-1.7272483
1.0,0.43075544,-0.00714159,-1.0408379,-1.4520535
1.0,-0.9641849,0.5422535,-1.4609809,-2.763956
1.0,-0.77986985,0.89831936,0.19981106,0.7163993
1.0,1.3713839,0.014558852,-0.2547732,1.9435246
1.0,-0.82182884,-0.9821037,-0.007547319,-1.916424
1.0,-1.4273372,-2.733272,0.9822016,-1.8072485
1.0,-0.10061122,1.0223608,-1.1608484,-0.16007039
1.0,-0.9768952,-0.09934646,-0.9420024,-1.7308273
1.0,-0.58042485,-1.2430491,0.4551885,-0.7048095
1.0,1.6638448,-0.88513327,-0.1549975,1.8887936
1.0,0.6628194,-0.5591463,1.2980644,0.42432272
1.0,-1.1824272,0.9982768,0.18678716,0.090858474
1.0,0.57500273,0.56974113,0.7644967,2.6269538
1.0,0.94508016,0.30597183,0.4458023,1.9725585
1.0,0.46494678,0.68945485,0.205994,2.4592505
1.0,0.7128751,-0.32498097,0.06292809,0.30881065
1.0,-0.44053856,-1.4479547,0.09892815,-1.5729542
1.0,0.6683433,1.0994391,-0.34245145,1.8421645
1.0,1.1998829,-1.4933254,-0.14692584,0.13310981
1.0,1.1816801,0.5319747,0.025506735,2.101954
1.0,-1.2716687,-0.33678037,-0.17781031,-0.82766175
1.0,-0.27813604,-0.30940875,-0.8356315,-0.14526868
1.0,-0.23583107,0.30530423,-0.30896798,-0.9686924
1.0,-2.3257334,-0.5316466,-1.0354686,-4.2272964
1.0,-0.28024736,0.12642603,-0.66685766,-0.5759198
1.0,-0.48319876,0.5740669,0.73764455,0.58944523
1.0,-0.6372901,-0.89407516,0.87848824,-0.55530536
1.0,1.8950379,1.777833,2.1139333,7.747076
1.0,1.3610152,0.7404104,0.12370631,1.4713949
1.0,-0.35309345,-0.32959902,-0.3029958,-1.9892595
1.0,-0.5926268,-0.70206785,0.5235493,-1.3945212
1.0,1.1615685,0.21981242,-0.29331946,2.132616
1.0,-0.15184149,0.20973548,0.35645455,0.39715883
1.0,-0.10730962,-1.2773807,-0.9736705,-4.022894
1.0,-0.4660549,0.47039858,-0.18218379,-1.3363447
1.0,-0.572736,-0.09485312,-0.5225324,-2.1537805
1.0,1.3944591,1.5814683,1.7904873,5.8281646
1.0,0.33857194,-0.29751337,-0.6991348,-1.140972
1.0,0.3171199,-0.2873937,1.1448616,1.3582964
1.0,0.62682414,0.2072105,0.0072945505,0.2787856
1.0,0.21922162,0.9840967,1.2778318,3.8497531
1.0,-1.2973694,-0.47044122,-0.1378904,-1.637049
1.0,-0.21271141,-0.32242602,-0.53415394,-2.5751672
1.0,-1.4061508,-2.7310314,-2.5994778,-9.426603
1.0,-0.14028418,0.10225104,1.3993143,2.6785047
1.0,1.0164398,-0.58944714,0.19111344,0.0061555505
1.0,-0.6933744,1.1569946,-0.519289,0.24108848
1.0,0.37116253,-0.3670239,0.26082146,1.7969699
1.0,-0.08958911,0.43980306,1.0809089,3.880435
1.0,-0.80960083,0.29772684,-0.97149074,-2.3657153
1.0,1.0604143,0.049267918,1.3965237,3.9018219
1.0,0.6093235,1.3288779,0.13042188,3.0529854
1.0,0.21827224,-0.58533436,0.54555476,-0.40377742
1.0,0.6061795,0.39632085,-0.98130965,-1.6956079
1.0,1.5530599,0.503863,2.184696,5.386022
1.0,-0.3557768,-0.7910276,-1.5751604,-3.6463711
1.0,2.5151737,1.1256645,1.0694281,6.799396
1.0,1.1314297,-0.30767888,0.6765722,3.0214849
1.0,2.489342,1.2408723,0.31377447,6.407633
1.0,0.3693998,-0.013143286,-2.0986965,-2.44547
1.0,-0.37466446,-0.02919411,-0.024452217,-1.3869169
1.0,-1.2522026,-1.5326558,0.85230964,-1.7854972
1.0,-0.4453609,-0.33605498,1.1242274,1.8618088
1.0,-0.14253435,0.7187138,-1.3169041,-1.0887603
1.0,0.073183715,0.37261575,0.34293342,1.8678212
1.0,-0.7755003,-0.6182269,0.77258694,-0.7628298
1.0,0.51946986,-0.008641019,0.74947685,0.06122172
1.0,0.842795,-1.1460389,-0.34796292,-2.087758
1.0,0.46531603,-1.1488137,-0.41345778,-1.6091344
1.0,-0.11665688,-0.10266566,-0.07051101,-0.18228002
1.0,-0.20046273,-2.7662113,-1.283991,-3.7442765
1.0,0.6631375,-0.25267914,-0.21120076,-0.33609253
1.0,0.3246201,1.964897,-1.1181729,1.6008866
1.0,-2.6498284,-0.97594035,-1.306813,-5.0974975
1.0,-0.36536464,-0.5402807,-1.2781819,-2.1132867
1.0,1.2157879,0.5888973,0.047186404,2.9598927
1.0,1.0652877,1.8743081,-0.5610466,2.264898
1.0,-0.15159024,0.3268376,-0.93437564,-0.27762145
1.0,-0.3857236,0.66219974,1.6585543,3.179638
1.0,0.22002138,0.72197294,0.7581823,1.8721879
1.0,0.04794066,-0.024649886,-2.1912744,-3.3272624
1.0,-0.7987059,0.8734549,0.2610428,0.85850775
1.0,1.1181026,0.14821571,0.4509427,3.0362332
1.0,0.35370195,-0.23955147,0.69387215,0.33412457
1.0,0.27271348,-0.23690803,0.026847325,0.3160753
1.0,-1.9929532,-0.8286919,-1.3643003,-6.6185765
1.0,-0.17712384,-0.74337006,0.28819126,0.15638983
1.0,-1.1787919,-1.8020395,-1.6053138,-4.861218
1.0,0.41309667,-0.55808496,-0.08841194,0.29140377
1.0,-0.7886222,-1.107569,-1.090302,-3.8654468
1.0,-0.42425635,0.104001835,-1.5947604,-2.0765374
1.0,-0.094128184,-0.6455121,1.0516697,0.3208999
1.0,0.9301513,-0.22516665,-0.91410965,-0.34263724
1.0,1.3889118,-0.6758771,0.20781264,1.6796963
1.0,1.0457665,-0.04283148,1.1599462,3.6533127
1.0,2.275897,1.0857165,2.5752716,9.202763
1.0,0.24056597,-0.60225725,0.8320679,0.9655146
1.0,-1.3777313,-0.8602552,0.5631805,-0.8569071
1.0,-0.28482985,0.10754868,-1.4683716,-3.4006906
1.0,0.48302037,-0.24961333,-0.37666458,-0.5079417
1.0,-1.682022,-0.49587142,1.7848153,0.9505501
1.0,0.10128486,-0.81435966,0.20330305,-0.6168116
1.0,0.44770044,1.0391254,0.23740472,3.3456898
1.0,0.53628683,2.2135482,1.8510537,4.303684
1.0,-0.7087275,0.85952246,-0.01014841,1.327855
1.0,2.2590399,-0.7767602,1.2744416,2.2756343
1.0,0.40441942,0.8315707,-0.46064594,1.653345
1.0,0.7519958,0.38231423,0.30854023,2.0184765
1.0,-0.89038676,0.449805,-0.15635362,-2.5373814
1.0,0.100458845,0.3021778,-0.17750582,1.0428574
1.0,0.38179913,-0.12717034,0.6394094,1.6934178
1.0,0.6662029,-0.019317001,0.61262465,2.4873574
1.0,-1.3343381,0.57182854,-0.7234317,-1.3709952
1.0,-1.8417275,-1.10337,-1.0312022,-5.2766886
1.0,-1.1088935,0.69449973,-0.54176265,-1.2308909
1.0,0.13121359,-0.54599273,1.0561402,0.0012499094
1.0,-1.449663,0.63565564,-0.46309435,-1.3027953
1.0,-1.0078636,-0.7683412,-1.2774564,-3.4074235
1.0,0.42110553,0.6870488,-0.047893256,0.79936355
1.0,0.40783644,0.5191393,-1.1498189,1.7405722
1.0,-0.9103257,-0.96705437,-0.6483098,-3.5386891
1.0,-1.037428,-0.37887082,-0.15191495,-1.0890894
1.0,0.6387835,-0.9404142,-0.082298316,-0.05061513
1.0,0.44020334,2.0181954,0.07000786,2.7068584
1.0,0.13534276,-0.3239113,-0.53783023,0.16640759
1.0,-1.781853,-0.069255054,-1.4298934,-4.4040065
1.0,0.25035304,-0.19194248,0.52333415,-0.26983976
1.0,-0.32036394,1.7040106,0.84164846,3.994734
1.0,-1.1567515,0.397956,-0.73029226,-2.9636745
1.0,-0.62878966,1.3269643,-0.37487027,-0.27289063
1.0,0.91394246,-0.5170755,0.84041214,1.5602648
1.0,-0.84885454,-1.8710324,-1.3662949,-5.7871685
1.0,0.6594814,0.3664753,0.6900684,3.256882
1.0,1.2769083,0.41240963,0.8804234,4.2442718
1.0,0.41314733,0.75593936,0.39180872,1.5657973
1.0,-1.862165,-1.6068957,-2.6426365,-8.502634
1.0,0.88876545,-1.0641524,-0.7068653,-1.1436995
1.0,-1.2734203,-1.0927157,0.6760577,-0.66140676
1.0,-1.2480818,-0.78378236,-0.00010985136,-2.342401
1.0,-0.91122305,-0.906003,-1.0531812,-3.9863691
1.0,-0.6487078,-1.0366284,-2.1767828,-5.9132023
1.0,-1.3440467,-1.8215744,-1.3064976,-5.5819488
1.0,-0.45747662,0.11729778,1.1951329,1.2992685
1.0,0.43934375,-0.65773845,0.2789403,-0.53730524
1.0,-0.32887772,0.3790151,0.15242738,2.1256056
1.0,-1.4152349,0.067637265,-1.2456105,-4.830649
1.0,1.2602783,-0.651532,-1.227917,-1.9494295
1.0,-0.48717722,-0.65131235,0.87850136,-1.4933914
1.0,0.36567762,1.1670632,-0.084858924,3.017448
1.0,-0.96786857,-1.7471412,-0.031304777,-3.7346566
1.0,-0.9116051,-0.5521233,-0.99334425,-2.524294
1.0,-0.3834562,0.7611379,0.64485854,0.29725897
1.0,-0.19927876,0.11031633,0.15743956,-0.12561138
1.0,0.93440676,0.43814734,-0.14906237,0.6270034
1.0,-0.81941974,0.064094484,0.80876315,1.2856395
1.0,0.26189226,-0.60278916,0.05369079,-0.24303934
1.0,0.34105566,0.35143685,0.94442296,2.4977915
1.0,0.27733022,-0.09059555,0.14202741,0.7744132
1.0,-1.2933158,0.25511062,-0.5824447,-1.7037226
1.0,-0.90167534,-0.5511562,-0.28593975,-2.570982
1.0,-0.14526652,-0.1732013,-0.33616835,-1.1835752
1.0,-1.526485,-0.97962284,0.20752585,-2.3793745
1.0,-0.984478,-0.15140109,-1.6912355,-3.3619914
1.0,-0.8455311,-0.09466076,-0.65270406,-1.3354939
1.0,-0.21172248,-0.1178519,0.21106032,0.49082634
1.0,0.3375869,-0.0754167,-1.7556818,-2.0293386
1.0,1.2221738,0.402532,0.2535845,3.179405
1.0,0.61996174,0.08107701,0.602242,0.27395308
1.0,-1.5682828,1.1630969,-0.54298306,-0.5101251
1.0,0.12386393,0.18078083,-0.9472399,-2.906986
1.0,1.4286957,1.8151085,2.3474464,6.2990522
1.0,-0.3378948,-0.22306287,0.16712435,-0.880103
1.0,0.35890284,0.016820356,0.8960254,2.2697518
1.0,-0.42212027,-0.34749886,-0.954402,-2.2015283
1.0,0.06691625,-1.6538033,0.40068665,-2.6847925
1.0,1.680464,0.65781003,-0.32593095,0.6140542
1.0,-0.4079836,-0.8551931,0.7656279,0.5767603
1.0,-1.0281961,0.20603761,0.69389963,1.084139
1.0,0.06313697,0.517326,0.38793707,1.1430869
1.0,0.21867105,-0.03208497,-1.2216879,-1.1488634
1.0,-0.9329216,0.3968981,-0.9775095,-2.8615053
1.0,1.134664,-0.35492608,0.2430057,1.8544339
1.0,-0.5300477,-1.4878267,-1.5831801,-5.30564
1.0,0.52003264,-0.35865778,-0.014068268,-0.6693918
1.0,-1.6921015,-0.036625445,-0.42271996,-1.669929
1.0,-0.14199239,2.050445,1.4902153,4.8109503
1.0,-0.03498061,-0.6467336,-0.029094249,-1.31742
1.0,-1.9971046,0.8578153,-1.124939,-2.3412771
1.0,1.1680454,1.042325,0.42993718,1.7456576
1.0,0.42184883,0.36019504,-0.03800249,1.1631742
1.0,0.49749282,-0.85662735,-0.62224,-2.8620744
1.0,-0.041535977,1.8707727,0.55051583,3.4952474
1.0,0.4095846,-0.28992903,0.35764307,1.1467005
1.0,1.3706962,0.13437432,0.38717848,2.5103538
1.0,-0.97284067,-0.023894578,-1.4769449,-3.3232727
1.0,-0.7774631,-0.07425979,0.3700089,-0.85796213
1.0,-0.39740807,0.3514646,1.6215944,2.171268
1.0,-1.6714412,-1.7590257,-1.1503316,-4.5635977
1.0,0.00799355,0.8929792,-0.6062952,0.19686446
1.0,-0.96200323,-0.553445,-0.59971154,-1.1831421
1.0,-0.3460425,-0.7954512,-1.58424,-4.02917
1.0,-0.57997954,1.40665,0.3599642,1.5210121
1.0,0.29393792,-1.3186098,0.024729878,-1.9484217
1.0,0.8405693,1.5835761,1.4884183,4.7035055
1.0,1.224733,-0.6170286,-0.9758026,-0.49654412
1.0,1.1986916,0.37399995,0.1669738,1.2844396
1.0,0.9417014,0.612167,-0.11223784,1.4616754
1.0,-0.6428861,-1.2312241,-0.6890085,-3.9853897
1.0,0.23044321,1.2284495,-0.60166264,2.898099
1.0,-0.83729076,-0.84701645,-1.0586495,-4.117924
1.0,-1.4681034,-1.1110291,-0.75212836,-3.4069138
1.0,-0.02741796,-1.2833079,1.285427,-0.67379963
1.0,-1.2536823,-0.98497224,0.5468547,-2.464692
1.0,0.020409832,0.0029658685,0.7916713,1.1212987
1.0,-0.17901896,0.37782258,-0.99885756,-3.2290359
1.0,0.19090033,0.001946941,-0.05024091,0.82336473
1.0,-0.15971084,-0.998174,-0.88061154,-4.134209
1.0,-0.25875247,1.0399905,-0.97949255,-1.4915951
1.0,1.987515,-0.7143571,0.38568574,2.007755
1.0,1.2229071,1.1177664,0.21209902,4.5385485
1.0,0.1750572,-0.32790864,0.017797712,-1.0359426
1.0,-0.9948926,-0.63189477,-1.1146469,-4.3105755
1.0,1.6223158,0.41499582,0.46842295,3.649865
1.0,-0.45193085,1.757702,0.42897496,2.8581731
1.0,-0.6816418,0.4859621,-1.0703326,-1.1434001
1.0,-1.0931705,-1.1063461,-1.0065418,-3.713787
1.0,0.90760624,0.6941054,0.12188488,2.0460565
1.0,0.8023985,0.15295266,0.33172533,2.3679416
1.0,0.6602094,-0.2728369,0.4746213,2.1488032
1.0,1.0856998,1.2921257,0.92891073,4.66258
1.0,-2.248892,-0.023831844,1.0018375,-0.9620048
1.0,1.048576,0.842921,-1.1971605,1.0527139
1.0,-0.46092534,-0.62071085,-0.44786888,-3.190565
1.0,1.311013,0.04402858,0.016641438,2.0483665
1.0,-0.37477922,0.10212882,0.8226247,0.061537623
1.0,-0.95661175,0.15823942,-0.22318113,-1.5031505
1.0,-3.304615,-1.3687619,-2.2909658,-11.018832
1.0,1.2291329,1.4650685,0.41570672,3.8069715
1.0,0.40461263,-0.49958774,1.4603734,2.2518241
1.0,0.1675793,-1.2599444,-0.42091376,-2.8931413
1.0,-1.9131132,-0.76681405,-2.6082046,-6.8901668
1.0,-0.43582174,-0.7872469,-1.1979042,-2.6325185
1.0,0.651769,1.1478301,-0.06341952,3.633805
1.0,0.9447668,1.4774325,0.7594346,3.2740574
1.0,-0.46563506,-1.779192,-0.7775597,-6.261884
1.0,-0.54913664,-1.6565541,-0.24691358,-3.7839577
1.0,2.0455945,0.55822206,0.73020107,3.672411
1.0,-0.6816306,-1.2288842,-0.8926437,-4.656896
1.0,1.0288836,0.9840431,2.3514938,5.9094253
1.0,0.98362076,-0.20408186,0.8711225,2.9403443
1.0,0.4749871,0.342955,-1.3575032,-1.5116358
1.0,-0.34932372,0.7561237,1.511148,1.9145707
1.0,-1.6528544,-2.8572414,-1.3055472,-6.8540416
1.0,-0.027720906,0.94979465,1.2007569,4.752847
1.0,-1.2304085,-1.8198906,-0.71172917,-4.0246973
1.0,-0.22429666,-0.72134095,0.77537566,-1.2672604
1.0,-0.17331335,-0.79245865,1.0979323,0.44915277
1.0,-0.80847377,-2.3575702,0.344903,-2.2569866
1.0,-0.40896958,-0.7565676,0.22893298,-1.6577916
1.0,1.9811054,1.1867516,2.5673892,9.166702
1.0,0.2680699,-0.29929683,1.2659334,3.2182732
1.0,-1.4947914,-2.8890576,-0.7274864,-7.774617
1.0,1.7613732,-0.6403412,-0.0037954152,0.5122488
1.0,3.2886584,0.74349725,2.055072,6.587209
1.0,0.81334233,0.16514266,1.1982539,1.8385191
1.0,-0.32521075,1.0528834,-0.0036527663,-0.43156672
1.0,-0.2757889,-0.63139933,0.30750072,-1.5722175
1.0,-0.9561225,-1.1686822,-1.6414051,-5.1293964
1.0,-1.1245826,-1.0209892,-1.028378,-4.490584
1.0,0.78866327,0.18366523,-0.43091667,-0.7612108
1.0,-0.34592852,-0.55311334,-0.6603803,-1.9573227
1.0,-0.81153786,-0.5429873,-1.15306,-3.2472467
1.0,2.2745938,1.39938,-0.34213245,2.7641516
1.0,1.238098,0.54014593,-0.5025552,1.350638
1.0,-0.7416379,-1.4877406,-0.58932334,-4.664239
1.0,0.59077257,0.4916147,0.46534836,4.007535
1.0,-0.12794311,0.31055537,-0.585322,0.059906125
1.0,0.83631235,-0.15898189,0.6579715,3.5348225
1.0,0.3481816,-0.63584095,-0.3618226,-2.758726
1.0,-0.89342946,0.13727286,0.8769235,0.9714242
1.0,0.19392706,0.24772765,0.76131356,3.1669827
1.0,-0.09286706,1.0974916,0.8274913,2.2643862
1.0,-0.6538182,-0.08594939,0.71764135,1.2006478
1.0,0.3161985,-0.079123944,-1.1413876,-2.1311758
1.0,0.807294,-0.3782957,1.0078698,3.2046137
1.0,1.225869,0.5981632,-0.94942695,0.1727382
1.0,0.96086764,-0.4496669,-0.77387166,-2.2345395
1.0,-1.2798939,-0.5525285,-0.83669823,-3.0701663
1.0,-0.3435936,1.0883352,0.48818457,1.424382
1.0,1.2556394,-0.14378756,2.6764452,5.2765775
1.0,-1.1862817,-1.9968076,-1.7688065,-6.257992
1.0,-1.2533196,0.6187713,0.004713148,-1.9496047
1.0,0.67374074,-1.1501443,0.37167338,-0.06786991
1.0,0.3690202,0.65291524,-1.2034249,-1.1868626
1.0,2.6426563,2.062027,2.7046618,9.569865
1.0,-1.7308189,-0.06570017,-0.34836286,-2.1375904
1.0,0.6130977,-1.0580828,-1.1342258,0.13183284
1.0,-1.6278849,-1.3453285,-1.8886064,-6.7417645
1.0,-0.05648474,-0.34679484,0.29815784,-0.15464947
1.0,0.73994404,0.3185511,1.2713344,1.8163295
1.0,0.30255282,-0.04828926,-1.0340158,-1.0895522
1.0,-1.7575946,0.62444675,0.46376315,-0.16803166
1.0,0.5126825,1.4194916,0.8325317,3.7703066
1.0,0.46859562,-0.233123,-1.7691112,-3.246648
1.0,-0.72034395,-0.36117908,0.7188263,1.2175899
1.0,-0.1511573,0.57795286,-0.39707354,0.9314958
1.0,-0.50211084,1.9425764,0.52314615,2.7808695
1.0,-0.16909923,0.51835966,1.2441559,2.9202337
1.0,-1.0422602,-0.88078725,-1.7346604,-5.5745687
1.0,-0.15151511,-1.9932817,-1.241847,-5.325687
1.0,0.8254329,-0.95297825,-0.07689905,-0.72023964
1.0,0.7951295,1.4832246,-0.1394605,3.0743878
1.0,-0.6674746,-1.5678371,-1.0736963,-3.8675303
1.0,1.3820356,0.65688956,0.01866579,3.6268845
1.0,0.27012154,-0.5242925,0.14916797,0.59414285
1.0,-1.3809903,0.9766856,0.2576768,0.14029816
1.0,0.22702356,0.06392402,-1.0847896,-0.42340922
1.0,-0.8926414,0.18417189,-1.8874451,-4.2754374
1.0,-1.6197076,0.069146335,0.8111453,-0.81476086
1.0,-1.1654767,-0.52369094,-0.42917114,-2.131619
1.0,-0.11903234,-0.73082376,0.35972595,-0.1424869
1.0,-0.8871658,-0.17069116,0.25324607,-1.8890419
1.0,-0.32854417,-0.0803035,-1.2164587,-1.795459
1.0,0.8223811,0.38796762,-1.3536034,-0.8028681
1.0,0.55767214,0.3654737,0.23553896,2.856327
1.0,0.20239413,-0.5941268,-1.641968,-1.9243321
1.0,1.3206362,-0.390518,0.5544106,2.9091651
1.0,-0.03446168,0.61005336,0.037162647,0.48559695
1.0,0.4947989,-0.18030907,-0.27893978,0.63001627
1.0,0.014946051,0.28962028,-1.7324127,-1.683571
1.0,-1.1438819,-1.3025279,-0.44945154,-3.046026
1.0,1.2032001,-1.0627853,-0.753097,-0.59829104
1.0,1.6245406,-0.06970602,-0.55159676,0.47716558
1.0,-1.1599723,-1.0261693,-1.8090696,-4.347409
1.0,-0.046820056,-0.6601568,-0.9848302,-3.9622204
1.0,-1.0252776,0.9578388,-0.61567044,-1.6153114
1.0,0.45226443,1.5349245,-0.30647957,2.62681
1.0,-0.008267735,0.5715991,-0.32546413,-0.5223036
1.0,0.058605067,0.14308128,-1.3242466,-2.3208182
1.0,-0.5031333,-0.75914526,-0.12430762,-2.1644664
1.0,2.0219746,0.103428245,0.2404972,3.061605
1.0,-0.19130711,0.2322202,-0.5027388,-0.942971
1.0,-0.10180321,-1.7921002,-0.9531099,-3.2343931
1.0,0.9589673,1.2965457,0.6086423,4.2907567
1.0,0.41345063,0.6314903,0.85845935,3.6021645
1.0,-0.15448336,0.5725205,-0.5407165,0.31226665
1.0,1.5523913,-0.27321368,-1.4543269,-0.97684914
1.0,-0.7575392,-0.27157116,-0.6898435,-2.7385943
1.0,-0.13048153,-0.7048644,-0.18208168,-2.7374544
1.0,0.5648976,-1.1331912,0.75871086,-0.5090049
1.0,-0.26065156,-0.87769514,-1.5495046,-4.887846
1.0,-0.076955095,0.2875632,-0.65174454,0.61361104
1.0,-1.8925328,-0.9720005,-0.026593983,-4.3954983
1.0,0.8202291,0.7889761,0.18624008,1.4174168
1.0,-0.8098971,-0.46575764,0.02006638,-1.625297
1.0,0.59480476,0.48936766,-0.6938423,0.7016183
1.0,-0.8586712,-0.7431363,-0.6212873,-3.923618
1.0,-0.47442394,-0.36368418,-0.6989123,-0.44444323
1.0,0.8651556,-0.005014807,-0.50722003,0.20974118
1.0,-1.5097635,-0.77091324,-1.7297863,-3.1170201
1.0,-0.5108549,-0.15755352,-0.8556243,-1.6847146
1.0,-0.78401387,0.013970256,-0.8281902,-2.614797
1.0,0.009750545,0.5129019,-0.4185197,0.21189697
1.0,0.10626556,-0.03950645,0.604554,0.3256458
1.0,0.52245563,1.2257235,-0.12198353,0.9413098
1.0,-0.7811359,-0.3326949,-1.3833683,-3.3524313
1.0,-1.7531126,-1.2753683,-1.7338867,-7.683277
1.0,0.09016679,0.7607546,0.6963465,0.7746059
1.0,0.17478512,1.5849335,0.36764744,3.0977333
1.0,2.6224573,1.010254,-1.2821448,1.3059888
1.0,-0.4026428,0.8524896,-0.6423826,-2.1464846
1.0,1.0996461,1.2398667,1.1442548,3.6331835
1.0,-2.7718134,-2.0540693,-1.3878787,-8.425139
1.0,1.0486432,1.1383538,-0.5402888,2.5341005
1.0,0.6615702,1.2526094,0.75880575,2.065211
1.0,-0.079910755,0.46565565,-0.32683983,0.6563403
1.0,0.397076,0.31691128,-1.7226782,-0.20506299
1.0,-1.3959126,1.1136961,-0.8620163,-1.1866199
1.0,-0.9462398,0.19805658,-0.083710924,-1.6744916
1.0,-0.4501081,0.46354136,-0.027664013,-0.2519395
1.0,-0.2034252,-1.9186959,-1.3515608,-5.617154
1.0,3.1331656,0.8983864,2.003181,7.26014
1.0,-0.45540643,-0.10835804,0.23766431,-1.3868743
1.0,0.98520434,0.81307197,0.21144429,2.9782317
1.0,-0.3357963,1.1641034,-0.024512365,1.5169282
1.0,-2.3787518,-1.6903524,0.12670481,-6.4050336
1.0,0.06295265,0.041157354,0.42459053,0.4399736
1.0,-1.6499596,0.5501662,-0.08845182,-2.9017794
1.0,-0.8977911,-0.23010242,-0.36655527,-1.9324609
1.0,0.088211454,-1.284958,-1.5205866,-4.481342
1.0,-0.16323942,-1.3866936,-1.571079,-4.8933063
1.0,-0.3454374,-1.6048139,0.17980152,-2.8601499
1.0,0.8507557,-0.4781329,2.376267,4.2013745
1.0,1.3090745,1.240973,-0.3639151,3.6665566
1.0,1.9584445,2.1867511,0.7565246,7.499093
1.0,-1.161438,0.4560046,-1.6208996,-3.876812
1.0,0.17435122,-1.0520705,-1.7290814,-1.7801267
1.0,0.17136092,-1.0262096,-1.000971,-2.1610885
1.0,-1.1240003,0.06832799,-0.41221792,-0.7320143
1.0,-1.1014941,-1.078322,-0.11787599,-2.8410327
1.0,0.20762028,-1.807469,0.05508268,-0.8440448
1.0,-0.23242323,-1.2556299,0.6019372,-0.5623374
1.0,1.2009398,0.5215232,1.292653,3.5563316
1.0,0.19470316,1.9207542,1.3515339,5.049032
1.0,-0.7998192,-2.265305,-1.6341622,-6.6832786
1.0,1.0292417,1.0314331,0.7605202,3.8357017
1.0,0.39140546,0.6236694,1.1471469,2.2885313
1.0,-0.6287554,-0.63353074,-0.55779326,-1.9612967
1.0,-0.53692573,-0.337035,-0.16212687,-1.6353911
1.0,1.2115532,-0.4314137,-1.7757208,-1.438653
1.0,-2.2161758,-1.3849285,-1.1305492,-5.095108
1.0,0.29542083,1.5914307,0.8214839,3.3559022
1.0,0.34386224,-0.26344272,-0.14826459,-0.058701623
1.0,-1.2942035,-1.5822785,-0.37379324,-3.6879833
1.0,-0.12616573,-0.19907399,0.63774705,1.50492
1.0,0.73004717,0.82926977,1.0231836,3.4156249
1.0,-0.44135225,0.20350228,-0.35513547,-0.43849894
1.0,-0.55989856,-0.738915,-1.1459808,-3.2966504
1.0,-0.88042045,-1.913956,-1.6502198,-3.7990503
1.0,-2.3103094,-1.7802134,-1.8633868,-6.962671
1.0,-0.87672156,-0.98325586,0.19997382,-0.8680693
1.0,1.4680111,0.7532451,1.0421215,4.544045
1.0,-0.13986486,1.5303333,1.4069928,4.4784727
1.0,2.0459535,1.1551265,0.70808786,4.5720925
1.0,0.12777518,1.5569243,0.7313057,3.050252
1.0,1.1262808,-0.89324355,1.8945044,4.875768
1.0,-0.5603857,0.49483544,0.30951494,0.48349294
1.0,0.7526161,0.8506998,-0.11568642,2.3937461
1.0,0.6056133,2.3659668,0.9423619,5.0232353
1.0,-1.0085437,-1.1975045,-0.28235543,-1.5224812
1.0,1.1255108,0.64171654,0.2510827,3.4294584
1.0,-0.038068376,0.29119942,-0.1821483,0.4187202
1.0,0.1952194,0.9993053,-0.04236394,1.8923255
1.0,-2.0108657,-1.0550787,-0.72073364,-4.9047823
1.0,0.68189305,-1.3243616,-1.4104117,-4.4041505
