Intercept,X1,X2,X3,Y
1.0,0.31038117,1.3845751,0.5259813,1.1147186
1.0,-1.3247433,-0.34559536,-0.28076255,-0.7858583
1.0,1.3697721,0.23713028,0.80371004,1.0283941
1.0,-1.3120677,-2.3349257,-1.6494865,-2.5363922
1.0,-0.22126824,-0.23188075,0.9187517,0.8836391
1.0,-0.6135841,-0.07781258,0.3477254,0.060506225
1.0,-1.6530191,-1.385274,-2.1259055,-2.6827435
1.0,-0.049340583,0.68371934,1.1553162,0.56161577
1.0,1.6858467,1.2169306,0.5249732,0.7885731
1.0,-0.25743383,-1.4163301,-1.0618863,-1.9178509
1.0,1.6432828,1.2028929,1.9450003,2.8871694
1.0,0.76884884,0.8944304,0.25505725,0.5548461
1.0,0.13103141,-0.25287512,0.39455605,-0.010993123
1.0,1.0513394,0.7695253,1.4057872,2.5320206
1.0,-0.34274873,0.06708586,0.511282,2.028766
1.0,-0.9961448,-0.106530786,-1.2126102,0.34099072
1.0,-0.116810426,-0.34392583,0.45313513,-0.6139475
1.0,-0.98904866,-0.81949425,-1.3813956,-1.2323428
1.0,0.44394264,0.14134328,0.79211783,1.1344153
1.0,0.4183778,-0.18582252,-0.39229676,-0.077258244
1.0,-1.8028865,-0.3457154,-0.027134776,-1.4479808
1.0,-0.6153272,0.4277862,0.6069564,-0.37763584
1.0,-0.15004638,0.724915,1.6160281,1.4696381
1.0,-0.3838666,0.6182848,0.6808981,0.7476883
1.0,0.24981932,0.5298416,-0.4800425,-0.1331685
1.0,0.0069206106,-0.39032713,0.8955236,-0.33882612
1.0,-0.11086752,-0.97403204,-0.41977084,-1.2947192
1.0,0.7747638,-0.026373565,-0.33948845,0.01558125
1.0,-0.5992853,-0.20713082,-0.7693008,-1.7889099
1.0,-1.0243127,-1.4360831,-1.0734317,-0.7463013
1.0,-0.8945808,-0.31398228,-0.5322518,-1.9940354
1.0,-1.2749512,-1.3198475,-0.72527635,-2.2786698
1.0,-0.23740901,-1.281702,-0.62353015,-0.52062345
1.0,0.3777015,0.54956734,0.7831514,0.42955622
1.0,1.0726254,1.8704402,2.022088,2.4360132
1.0,-0.7232356,-0.12646657,-1.0530553,-2.0111532
1.0,1.7940276,0.9540132,0.9141053,1.9814665
1.0,0.45930728,-0.90996206,-0.59198,-0.45968455
1.0,-0.96447015,-1.2154033,-0.13884163,-1.700218
1.0,-2.0998726,-1.715245,-1.6283786,-1.9002935
1.0,1.9889662,1.0142372,1.6439981,0.11500692
1.0,-0.5143436,-0.8688362,-1.4813801,-2.018729
1.0,-2.8153377,-2.4685526,-2.8460126,-3.4151902
1.0,-0.48886415,-0.6288734,0.67916656,-1.3285898
1.0,1.9571261,1.0539098,1.0596577,1.2292335
1.0,0.2249021,0.9931735,1.9304638,0.9627533
1.0,-0.3512529,0.32122272,-0.042089142,0.7564961
1.0,0.919184,0.29738906,0.38704568,1.0657219
1.0,-1.129947,-0.8208277,-1.696226,-1.556104
1.0,-0.0052486714,0.30057845,-0.41797912,-0.7559259
1.0,-0.3637372,-0.03953269,-0.40080154,-0.8492919
1.0,-0.39713204,-1.0019548,0.09784168,0.74221414
1.0,0.011019025,-0.8682523,-1.4108334,0.19782084
1.0,0.07608812,0.29467583,1.109947,-0.09426564
1.0,0.9813032,0.985784,2.2411718,0.95518535
1.0,-0.8196955,-0.37991259,-0.18765625,0.78481233
1.0,1.7802981,1.6010048,1.3407917,0.5906333
1.0,-0.90384406,-0.74486536,-1.1070666,-1.6052157
1.0,-1.0209703,-0.2945124,-1.6248671,0.17920047
1.0,0.8904626,0.2724208,-0.72388154,-0.6132088
1.0,1.9990518,1.8133208,1.4936237,2.7976584
1.0,0.38014543,0.018085182,0.66236734,0.52904505
1.0,0.47435287,-0.34049478,-0.62685513,1.2293906
1.0,-2.187647,-2.4260464,-2.8045583,-4.828439
1.0,-0.1727289,-0.86876774,-0.11653122,0.35757282
1.0,-1.0381126,0.35899317,0.40587616,0.8020946
1.0,-0.7107932,-0.87663805,-0.7850005,0.22638297
1.0,0.98546195,1.3169731,1.086319,0.51573706
1.0,-0.45357734,-0.43102574,-0.9634721,-1.0195265
1.0,0.20921889,0.034634814,0.34379244,-0.6324518
1.0,0.9323003,0.9549899,0.77785647,-0.5218843
1.0,-0.004180543,-0.7320598,0.35774595,0.46164978
1.0,1.6457402,1.7303171,1.5307333,3.2377553
1.0,-0.14959198,-0.060729664,-0.44550982,0.73155326
1.0,-1.9102677,-1.7892258,-2.034314,-2.3001225
1.0,0.32923862,-0.30736023,0.8119317,1.2168381
1.0,0.77752805,0.99226683,0.9546911,-0.36978984
1.0,-0.5982977,-0.9971648,-1.1427251,-0.3138306
1.0,-0.84955144,-1.1407669,-1.0757803,-1.1526405
1.0,-0.7980952,-1.317908,-1.1832565,-0.09710026
1.0,0.80299044,0.88137555,0.8662944,0.76277614
1.0,0.7080153,1.7736983,0.4129352,2.1229968
1.0,-1.5891263,-0.6354244,-1.5264406,-2.2565076
1.0,-0.63205236,-0.09983039,-0.1510402,-0.30236262
1.0,-0.11561259,0.16315958,0.006273756,-0.58466935
1.0,-0.4030012,-0.3974904,0.10036397,-1.0353063
1.0,0.08151286,0.641736,-0.48025218,-0.19582275
1.0,0.28353968,0.9042967,-0.36906952,0.84120274
1.0,-0.009159173,-0.73459417,-0.13346,-0.54701334
1.0,-0.48430055,-0.9043898,0.04407239,0.10089409
1.0,-0.5740438,-0.8327625,-1.5023557,-1.7334375
1.0,0.99109906,0.12717664,1.3006616,1.1986543
1.0,1.8168523,1.1191506,1.4938033,2.0841396
1.0,-1.3868654,-1.751647,-1.9116118,-0.043139935
1.0,-0.65895396,-0.69988257,-0.82200295,1.0055944
1.0,-1.3754615,-1.3726084,-1.2475392,-0.58962834
1.0,-0.6701412,-0.30491745,-1.4824253,-1.9721757
1.0,0.22983295,-0.024883077,0.36324492,0.20336932
1.0,-0.30070257,-0.21123415,-0.599424,-0.6040441
1.0,0.160886,-0.07495761,-0.3265708,-0.24166436
1.0,0.9078908,0.14136517,0.6193861,1.5905709
1.0,1.4723502,1.1908935,1.2546755,1.0674711
1.0,0.6322796,-0.1120069,-0.19804436,0.18042557
1.0,1.1381266,1.0087749,0.93197316,1.1605954
1.0,-2.5159853,-2.399058,-2.0054178,-3.411326
1.0,0.9188149,0.42253387,1.4614328,1.4141203
1.0,2.6578372,2.7951016,2.538829,4.825541
1.0,-0.24385218,-0.70441645,-0.77443224,-1.7523148
1.0,-1.8422747,-1.6166813,-1.7272123,-2.913503
1.0,0.97765154,0.52626824,0.30261537,0.88262224
1.0,-1.1959839,-1.0798103,-0.9871589,-0.4958009
1.0,0.772789,0.6850408,0.58262694,-0.044425786
1.0,2.0573359,1.5195239,0.69186985,2.480509
1.0,0.16602385,1.3909973,0.5243659,1.0733024
1.0,-0.39228147,-0.64193463,-1.004244,-1.665416
1.0,1.4095217,1.2739704,1.5474,-0.82677865
1.0,0.044658914,-0.21123914,0.005047992,0.3573218
1.0,0.63521415,0.3977499,0.35011652,-0.81556785
1.0,-2.0415285,-2.193411,-1.9662428,-3.3340843
1.0,-0.8959669,-0.7894621,-0.8744938,-1.5073922
1.0,-0.35643268,-1.2555122,0.2146638,-1.174242
1.0,-2.357988,-1.5777454,-2.8850527,-3.0195692
1.0,1.4102442,0.9607588,0.71785915,1.3385483
1.0,-0.42975554,0.43870893,0.3349085,-1.332955
1.0,0.2700711,0.5062334,-0.11030808,0.018902332
1.0,-0.14097157,0.016074575,0.3479744,0.66684484
1.0,0.65859437,0.080598354,-0.11432788,1.2605505
1.0,-0.86327404,0.10032165,-0.15149462,-0.7568944
1.0,1.0658774,0.88594097,0.98693275,1.3724166
1.0,-0.34740975,-0.07102518,-0.6684091,0.74010247
1.0,-1.5324887,-1.0349439,-2.1514318,-1.2641063
1.0,0.5229376,0.576372,-0.4049388,1.064199
1.0,0.1726433,-0.25581437,0.5052595,0.8811959
1.0,0.33573648,1.164973,0.8162549,3.4980206
1.0,0.6564735,1.3185244,0.8109378,2.7843866
1.0,-0.08864424,0.075292476,0.050669566,-0.5899166
1.0,0.93200684,-0.3059126,-0.63660365,0.34588856
1.0,1.3600143,0.6776115,1.0427802,3.0145934
1.0,0.28261036,1.0048443,0.7903291,0.22084355
1.0,-0.6630641,-0.5722357,0.56573516,1.2144561
1.0,-0.39432627,-0.51655173,-1.0365417,-0.52607644
1.0,-0.06386351,-0.16947149,1.0964812,2.424033
1.0,-1.7738318,-1.7671607,-1.6164725,-2.440433
1.0,-1.2484071,-1.823484,-1.0274123,-1.279714
1.0,0.38560122,0.13595505,-0.2294869,-1.3659202
1.0,0.2554926,0.36410758,0.5065037,1.0156283
1.0,-1.3279537,-2.5096343,-0.82192135,-0.9071299
1.0,0.68151486,0.34739155,1.2242842,0.33448946
1.0,1.0999537,0.7252648,0.872182,0.4909979
1.0,1.9363658,0.44624615,1.3764772,2.5106359
1.0,-2.164752,-1.31382,-0.99635935,-1.3651705
1.0,-0.12618884,0.66587406,0.026908934,1.6387069
1.0,-0.9437453,-1.6714275,-0.08891797,-0.70006806
1.0,-0.43618736,0.105178535,-0.46474028,-0.3467036
1.0,-0.15575255,-0.14739002,0.5364864,1.0727856
1.0,0.5197146,0.70501363,1.068315,1.7598159
1.0,-0.05600771,-0.28212094,-1.0350482,0.10014674
1.0,-0.42225593,-1.4455478,-1.3025851,-1.0069251
1.0,0.7699741,0.7276811,0.08553314,1.2776595
1.0,2.1392932,1.8427043,1.7532957,1.6593657
1.0,1.7257345,0.70843554,0.96963465,1.6432761
1.0,0.36462986,-0.60332453,0.24214569,-1.1270336
1.0,0.4843931,0.96957517,1.5310514,0.30878443
1.0,-2.1073747,-2.3400528,-2.0382237,-2.2619898
1.0,0.58297735,-0.20750216,-0.099802375,-0.6756106
1.0,-1.4046553,-1.2713921,-2.2765255,-1.8275295
1.0,-1.5373677,-0.93272483,-2.1081636,-1.5943186
1.0,0.80134463,1.362222,1.0932547,0.6368639
1.0,-0.5788691,-0.9516839,-0.804321,-0.97107744
1.0,-1.0350778,-0.79497886,-0.66110194,-0.6238092
1.0,-0.15934056,0.25975168,0.5383946,1.6432726
1.0,0.766294,1.01244,0.59765744,0.6528659
1.0,1.6141261,1.298196,1.3473873,3.3604493
1.0,-0.093546875,0.2285963,0.36626458,0.49363247
1.0,1.6189765,0.6889481,1.4894385,-1.823159
1.0,-0.5985481,0.13255185,-0.6010998,-1.124468
1.0,1.3986685,0.7972271,0.94259995,2.0475564
1.0,-1.660667,-1.8857955,-2.4413886,-0.07601571
1.0,-0.66206396,-0.27730507,-0.16584444,-0.21024488
1.0,0.18751697,0.03235747,0.3658781,1.0130049
1.0,0.69685096,0.35873955,0.013601899,0.97144294
1.0,0.17896979,1.3764997,1.6281745,1.0183796
1.0,0.37782577,0.85646844,0.58615,1.3201721
1.0,-0.9285384,-1.2346684,-0.75284225,-0.7813447
1.0,0.13639982,0.8811407,0.23486418,1.607488
1.0,0.23074526,-0.71480167,0.34631342,-0.26153216
1.0,-1.1190153,0.2304337,-0.1839578,-0.61122805
1.0,-1.1911718,-1.6374336,-0.68323475,-1.5912837
1.0,-0.60692257,-1.1139656,-1.2683334,-0.6934575
1.0,-0.20159163,-0.37587744,0.012599111,0.29236737
1.0,1.0991884,0.04357344,0.052265435,0.22642925
1.0,-0.04133795,-0.008475859,-1.3444549,-1.8385593
1.0,-1.3550056,-1.4294884,-1.2735286,-3.454151
1.0,-1.0921354,-0.8276962,-2.0534499,-0.96395296
1.0,-0.23251665,0.20190383,-0.3572073,0.4086995
1.0,-0.5773937,0.04588476,-0.5288345,-1.7755315
1.0,-0.54212457,-0.5404966,-0.75005317,-0.37046295
1.0,-0.806055,-0.7753095,-2.9876757,-1.8284729
1.0,0.31396592,0.97901225,1.2832667,0.39261693
1.0,-0.565616,-0.19252643,-0.38027558,-1.3020711
1.0,-0.106502794,0.6784295,0.5634764,0.8946029
1.0,-0.53540105,-0.3628568,-0.19893292,-0.69004977
1.0,-1.1896529,-1.5045178,-1.0959817,-1.1147507
1.0,0.7211306,0.7943577,0.45368955,-0.182589
1.0,-0.826563,0.036457896,-0.17538273,0.4426469
1.0,0.5552056,1.2368301,-0.06140095,-0.03168398
1.0,-0.2886798,-0.22111408,0.18853675,-0.02675727
1.0,-0.3410625,-1.2678652,-0.18546015,-0.24484655
1.0,1.4874758,1.9455941,1.9617656,2.237691
1.0,1.7604847,2.3793194,2.3302436,2.255531
1.0,1.7572082,2.506555,1.646742,2.0446723
1.0,-0.72908,-0.7354742,-0.5169786,-0.05516863
1.0,0.024242591,-0.30846006,-0.13386677,0.5187526
1.0,1.5260953,1.1938872,0.8642906,2.2934723
1.0,0.0054579894,-0.3429462,-0.82906073,-0.18668126
1.0,-0.40167972,-0.49446464,-1.1235089,0.31833905
1.0,0.56463736,1.4937149,0.8018883,1.1006234
1.0,1.5925831,0.94731796,1.783468,1.367495
1.0,1.1980788,2.2105105,1.7395561,2.176528
1.0,-0.507714,-0.79408896,-0.18997061,0.16219139
1.0,-0.746055,-0.7297187,-0.4827221,-0.3810958
1.0,0.9713713,-0.45156866,-0.16370267,-1.2336758
1.0,-0.6225179,-0.8611996,-0.9737305,-1.5877625
1.0,-1.9718488,-1.4304233,-2.0353582,-3.0952086
1.0,0.026465004,0.70961416,0.09130666,0.3589354
1.0,-0.2711352,0.0844966,-0.1544089,0.14613071
1.0,-0.26702443,0.44488126,0.014787227,0.4444682
1.0,0.09687633,-0.95622385,-0.68493104,-0.724128
1.0,-0.76840806,-0.65079105,-1.3890035,-0.07727778
1.0,1.1790482,1.8252447,1.788131,1.9727271
1.0,1.4346733,1.4580495,1.2686846,3.56281
1.0,1.0570577,0.48307222,0.37135777,0.37731495
1.0,1.074095,1.1884068,0.3048089,0.16308957
1.0,0.68199754,0.93087435,0.28417966,1.0080472
1.0,-0.61775124,-0.8307602,-1.1042333,-1.6101124
1.0,0.3432773,0.34233737,-0.1183424,-0.27021182
1.0,-1.0406886,-0.4690674,0.4315334,0.97635144
1.0,-2.0532289,-1.7261412,-1.5746695,-1.7830406
1.0,2.1013544,2.4004462,2.9260674,3.0406866
1.0,2.0539515,2.0111883,0.6151813,3.5162694
1.0,-1.9572753,-1.128538,-1.1999339,-1.9192455
1.0,-0.34029818,-1.321799,-1.534866,-2.012535
1.0,0.2060302,0.5364293,0.7252888,0.46812037
1.0,1.1631277,0.9391964,0.5156947,1.1241475
1.0,0.8356293,0.88794917,1.2541738,1.3685342
1.0,-1.3124129,-0.6408032,-0.77515274,-1.5352435
1.0,-1.8495837,-1.2805526,-1.6497084,-1.8094119
1.0,2.3146985,1.046758,0.5300947,1.1416787
1.0,-0.24131127,-0.23613256,-0.8735008,-0.7615292
1.0,0.17937742,0.43235174,-0.49347898,-0.94954854
1.0,0.02651048,0.73221284,0.5378098,1.5980895
1.0,1.6220529,1.0893033,1.2171633,1.5029992
1.0,0.51724666,0.4695261,0.16639239,1.6383508
1.0,-3.0848796,-2.9297853,-1.9676936,-1.4554458
1.0,1.0887656,0.4346285,-0.21393663,0.13128543
1.0,-1.481912,-0.9176322,-0.7007295,-0.29109293
1.0,-0.3996996,-0.09695612,-0.043354675,-0.33771765
1.0,-0.3808733,-1.138782,-0.069922805,-1.7043881
1.0,0.25769803,-0.16417983,0.81655,0.9860028
1.0,-2.2597451,-1.9375625,-1.6906368,-2.9986017
1.0,1.0773572,0.5453485,0.33754838,0.006180048
1.0,0.4358462,-0.3946461,0.29570618,-1.5051135
1.0,0.4829068,-0.01456669,0.50919753,1.4343845
1.0,0.439993,0.58028823,0.115330756,0.04891476
1.0,0.6248928,-0.19542938,0.31094795,0.58439016
1.0,0.11845115,-0.1636723,-0.0032737516,-0.98147684
1.0,0.11952962,-0.13383204,0.2447331,0.3968277
1.0,-0.42005476,-0.9660069,-0.46793294,-1.6010537
1.0,0.12755638,0.59776145,0.017291695,1.6894821
1.0,1.642752,1.1310129,1.3693646,1.3136108
1.0,1.29116,1.440381,1.7329086,1.4404693
1.0,1.4517175,0.8684282,1.7351494,2.9343452
1.0,-1.5120376,-1.8959191,-1.4119836,-1.2605016
1.0,0.3314717,1.1204743,0.2722253,-0.22970521
1.0,1.0458065,0.85001665,0.6459907,2.3222945
1.0,-1.2367051,-0.7324697,-1.2339727,-0.82839227
1.0,-1.687454,-1.8365226,-1.185667,-1.0705564
1.0,0.06678932,0.27640072,0.2105812,0.2223075
1.0,0.09941998,-0.27527422,0.8665021,-0.1598106
1.0,-0.12558106,-1.1189127,-0.94201994,0.009424567
1.0,2.035644,0.62520826,0.92307186,2.046074
1.0,1.6116095,1.5075018,0.7353148,2.7913117
1.0,-0.19920702,-0.40444657,0.5543724,-0.68878996
1.0,-0.16975096,-0.3840374,-0.19795115,0.89389694
1.0,0.099419646,-0.047879167,-0.40440747,1.2052631
1.0,0.04304647,-0.20281483,0.11362025,0.099943206
1.0,-0.88754386,-0.9900112,-0.8168705,-0.82340497
1.0,2.1015925,1.8406205,2.2964077,3.565618
1.0,-0.30467686,-0.7391407,-0.79377586,-1.054307
1.0,-1.1007797,-0.04582101,-0.20589867,-0.87797654
1.0,1.1547531,0.59913504,0.9182638,0.84544873
1.0,0.66199154,-0.48190653,0.032477874,0.83930254
1.0,0.52682453,0.40669054,0.65542746,0.3509302
1.0,-0.90857524,-0.76428676,-1.8361857,-0.57794493
1.0,-0.2972956,0.6345851,-0.78439164,0.12986684
1.0,0.77684546,0.09207189,0.065583885,1.1763821
1.0,-0.813166,-0.5443155,-0.50352675,-0.47224855
1.0,0.830383,1.0236454,0.7796738,3.0858955
1.0,1.7810196,1.3027929,0.8105148,2.659762
1.0,0.2404241,-0.4106062,-0.5265027,-1.3380013
1.0,0.09438351,-1.007605,-0.3510035,-0.74172556
1.0,-0.22055559,-0.7473668,0.24618489,-0.11033158
1.0,0.7895303,0.6058249,-0.19632924,0.17482823
1.0,0.37534767,0.4874678,-0.5713393,0.24435523
1.0,0.24809788,-0.103639305,0.62680584,0.03077954
1.0,-0.14078271,-0.5395682,0.7438357,-0.7213768
1.0,-0.42962515,-0.43485898,0.18548316,-1.1122261
1.0,-1.0799004,-1.5428233,-1.1428944,-1.6270026
1.0,-0.084144264,0.8057546,0.72007114,-0.42702132
1.0,-0.13449831,0.3551762,-0.2952959,-0.638584
1.0,-1.0619075,-1.331225,-0.48175842,-3.1267877
1.0,0.52153945,0.19378617,-0.18534645,-1.160003
1.0,0.36392033,0.2866786,0.1956725,0.23051459
1.0,0.2548864,-0.027965188,0.7527023,1.665951
1.0,0.25918883,0.630221,-0.81422323,-0.25641733
1.0,0.20438752,0.730492,0.42137837,1.4763981
1.0,1.3230861,0.32323337,0.28580496,1.6810629
1.0,0.8114799,0.5666569,1.0852078,-0.18948227
1.0,0.52419275,-0.04445383,0.55168295,0.5047783
1.0,0.06900699,0.17261358,0.20895463,-0.2566062
1.0,1.3454918,0.79217863,1.4003202,1.4071542
1.0,0.46535203,1.2979978,0.3750009,2.8486376
1.0,-0.23867336,0.23860653,0.6475617,0.6378633
1.0,1.8430283,0.9622226,1.6530495,0.32296312
1.0,-0.7617216,-0.09011245,-0.24043038,0.14776969
1.0,0.7624077,0.8704936,0.17479783,2.5114126
1.0,-1.4571148,0.008059144,0.07704908,1.5800271
1.0,0.7088892,-0.8899878,0.04987915,0.111071125
1.0,0.8505499,-0.13295323,0.47882393,0.8049396
1.0,0.85379595,-0.37095994,0.42639044,1.2458966
1.0,-0.36034542,-0.7754512,-0.07792714,1.7163401
1.0,-0.13284962,-0.6810882,-0.6892332,-1.3269601
1.0,0.002362263,0.7334994,1.7346201,-0.005587876
1.0,-1.1383615,-0.798151,-0.5466465,-3.7172902
1.0,-1.0812172,-0.7324046,-1.1354722,-0.71006584
1.0,0.7822246,0.0006841421,0.7887069,1.0676599
1.0,1.205709,2.0361683,1.1764396,2.4944043
1.0,-1.0244188,-1.7488813,-0.45753938,1.5600394
1.0,0.110768504,0.49734128,0.34205112,0.5515431
1.0,-0.72906315,-0.22258338,-0.7747669,-2.2603912
1.0,1.5829347,1.4662547,1.9910237,0.7470684
1.0,-0.14422661,0.29820475,-0.13881359,0.14916614
1.0,0.049774185,-1.2069281,-0.43465164,-1.147705
1.0,-0.7724138,-0.46597826,-1.4569271,0.7027514
1.0,0.45176613,0.5592889,0.5362723,-0.34907597
1.0,-1.1372501,-1.5108926,-1.3248469,-2.0649612
1.0,0.6957887,0.90283287,0.6860579,-0.81593883
1.0,-0.9974217,-1.4424992,-1.7001104,-0.21672988
1.0,1.8403399,0.9800131,2.0586414,1.1792411
1.0,1.1176451,0.7857581,0.53994673,0.9386578
1.0,-1.1845696,-1.1246673,-1.1173905,-2.0616677
1.0,0.28510693,0.2872715,0.50902045,-0.34465826
1.0,0.15645,-0.29350007,-0.18401523,-0.0005484447
1.0,-2.4756827,-1.2780886,-1.5562546,-1.483727
1.0,0.2793314,0.68679404,0.18879235,-0.69333684
1.0,-0.45587808,-1.2606922,-0.9438957,-0.04369235
1.0,0.6178253,0.88809705,0.62029916,-1.7355719
1.0,1.3938224,0.9509171,0.07501924,0.3802114
1.0,-0.34264126,-1.1614602,-0.9988409,-1.0080175
1.0,-0.5336175,-0.23313288,0.21632403,0.33746436
1.0,-0.353481,0.41118547,0.059781153,0.05060927
1.0,0.21687283,0.029518023,0.95055616,0.3574094
1.0,1.792702,2.3959842,2.2078428,2.807582
1.0,-1.8041177,-0.39668334,-0.58766186,-0.211631
1.0,0.8375316,-0.012539625,0.4257035,2.5817285
1.0,-0.2832748,-0.13666889,1.0577016,0.3736937
1.0,-0.724354,0.87778515,-0.053410098,-1.2255857
1.0,-0.6165669,-1.2974946,-0.5205866,0.64758056
1.0,-1.2753633,-1.7658832,-1.0058198,-1.1428629
1.0,-0.37617198,-0.24009493,-0.1058272,-0.65596515
1.0,1.5548902,1.0773212,0.8406205,1.6555969
1.0,-0.6352575,1.0932819,-0.06445491,0.8441957
1.0,-0.8748877,-0.93252784,-0.95024264,0.92439175
1.0,0.078060605,-0.34898502,-0.008106813,1.009477
1.0,0.26082233,-0.06436095,-0.83462495,-0.42879185
1.0,-0.1824039,-0.13560332,0.07579844,0.11451106
1.0,-2.692152,-3.0970654,-2.4547608,-2.389988
1.0,-0.8271959,0.152367,-0.09927325,-2.2258422
1.0,2.3335636,3.2608953,2.3817873,3.4021773
1.0,-1.0809089,-0.55199254,-0.22752863,-0.7372377
1.0,-0.19712056,0.37782237,-0.012563348,-0.14572495
1.0,0.13394922,1.1458236,0.76194876,-1.3112047
1.0,-0.456962,0.013838172,0.24295734,0.32153144
1.0,-0.24356036,0.088559315,-0.42935765,-2.4806309
1.0,-0.75394434,-0.61443865,-0.16830492,-2.2835424
1.0,-0.053452324,0.0018946417,1.2289542,0.22766043
1.0,2.0977924,1.6706364,2.5109973,2.438633
1.0,-0.8453441,-1.1297766,-0.64137626,0.032330215
1.0,-0.074161544,-0.45863798,-0.4371363,0.56652296
1.0,0.8311638,0.3837786,0.39173362,-0.7510474
1.0,0.26031384,1.2278647,0.6695742,0.35207656
1.0,-1.0193583,-0.23370683,-1.1813856,-2.6148572
1.0,-0.35667723,-0.4592052,-0.4611868,-0.06238529
1.0,2.0779977,1.4592192,0.7610139,1.5592575
1.0,0.1357239,-0.32350007,0.46257645,1.1848903
1.0,0.6174825,0.77709556,-0.18165499,-1.3760338
1.0,1.0271139,0.98555124,1.3295127,0.79713476
1.0,0.8585321,-0.07254428,0.0051835775,0.79354775
1.0,-0.10456729,0.040006742,-0.6722433,-1.6343968
1.0,-0.95719683,0.06150037,-1.084366,0.770142
1.0,1.1808646,1.934725,1.2194412,-0.4462651
1.0,-0.22171476,0.019730806,-1.0748137,-1.3312088
1.0,-0.516093,1.0554142,0.36633617,2.063346
1.0,-0.24376926,0.11397894,-0.74132013,-1.1874166
1.0,-1.2294512,-1.7400136,-1.6388367,0.7536869
1.0,3.0222132,2.670418,2.1958692,1.7248863
1.0,-0.98382854,-1.0428674,-0.75416535,-0.78275645
1.0,-1.2759596,-0.89084303,-0.48204136,-2.6928027
1.0,-0.8397254,-0.6787186,-0.72946477,0.18514085
1.0,-0.62273675,0.37823257,1.195941,0.13894176
1.0,-0.2020615,-1.0039601,-0.7005907,-0.28962216
1.0,0.11600668,-0.3301517,-0.23343188,-0.09532653
1.0,0.5340716,0.05950579,-0.93378925,0.8030311
1.0,-0.83396846,-2.069535,-1.4131886,-3.112783
1.0,-1.4650991,-1.1977942,-1.7650092,-1.0647241
1.0,-0.5246477,0.27133062,-1.4730433,-0.7293136
1.0,-2.1046844,-1.4624616,-1.5374424,-2.229376
1.0,1.1464652,1.3552146,1.3631922,0.42177653
1.0,-1.0205216,-0.4631072,-1.1551094,-1.5139087
1.0,2.117031,1.793589,1.6932133,0.91160977
1.0,-1.0956933,-0.04713875,-0.7640214,-1.534843
1.0,-0.13672762,0.53161,0.057299703,2.2407796
1.0,2.3181455,1.8539083,2.314828,3.1680143
1.0,0.76180214,0.59420526,0.55214536,2.8186398
1.0,-0.8157018,-0.5956573,-0.65971094,-1.0897588
1.0,0.43271208,-0.049634516,0.2914998,0.6766387
1.0,0.44524163,1.2923806,1.4677699,2.9036808
1.0,0.622707,-0.6571779,-0.36721888,1.5012913
1.0,2.9126682,2.6188712,2.9117873,1.6433935
1.0,0.7439309,0.10981521,-0.51583624,0.31360507
1.0,0.09658099,-0.99303615,-0.27329993,-2.7178001
1.0,-0.5288368,-0.392658,-0.2422667,-0.6514293
1.0,0.10953054,-0.7996534,0.1888726,0.6198747
1.0,1.8308241,0.38659513,1.3019034,1.9623849
1.0,-0.31928286,0.11658335,-0.11183211,-0.08435445
1.0,1.4993097,2.1290598,0.562099,2.3058615
1.0,1.1113962,2.1513088,1.2261083,3.4824116
1.0,0.12030607,0.034101922,0.9141883,0.1884082
1.0,-0.9438445,-0.31230426,-1.2886357,-2.007063
1.0,-0.9777146,-0.92752296,-0.48285705,-0.87881625
1.0,-1.1424749,-1.1004567,-1.123703,-0.5879804
1.0,-2.1440027,-2.1667778,-1.9289731,-2.5993414
1.0,-0.023058383,0.6351888,-0.03800723,2.7736213
1.0,1.3865665,0.9077761,0.8990836,2.004878
1.0,0.42347112,1.2600944,1.2703025,-0.07986808
1.0,0.67622703,0.15752378,0.8441428,-0.5274457
1.0,-0.5666855,0.13618004,-0.3815428,-0.48148048
1.0,-0.98316056,-0.0999431,0.04583016,0.6230234
1.0,1.0640048,0.70953894,0.035541832,1.0835001
1.0,0.66501355,1.3879384,1.2501634,0.44262934
1.0,0.015395795,0.5223108,0.2891502,0.41594613
1.0,-0.8584789,-1.4046345,-1.0650965,0.348791
1.0,-1.0120668,-0.98324996,-0.8068869,0.71716356
1.0,-0.71289927,0.98938906,0.13546872,-0.23995185
1.0,-0.07104365,0.2548777,0.13659726,0.49766636
1.0,0.9137859,1.073844,0.43988228,0.4646054
1.0,-0.2702243,0.99009675,-0.4109912,0.6535309
1.0,0.85613656,0.8808745,1.2748625,1.4247034
1.0,0.79128367,0.34460676,1.3957272,-0.07162148
1.0,0.06797876,-0.62397695,-1.0779996,-0.55661756
1.0,0.6672589,0.20188925,-0.016701847,0.6276078
1.0,0.0892544,0.7441971,0.42022574,0.19177046
1.0,1.1719546,1.1169682,1.8383044,0.36616635
1.0,1.022256,0.8931876,0.49162483,0.58786535
1.0,0.7846784,1.5184774,1.7530513,2.5210857
1.0,1.8352653,2.257866,1.7557669,1.4993365
1.0,-0.49596062,-0.90009147,0.3179304,-0.13709831
1.0,0.2672075,0.7788451,0.20349681,1.1330695
1.0,-0.8792162,-1.878187,-1.4793109,-1.7777126
1.0,-0.24478516,-0.08134845,-0.60062796,0.5881251
1.0,-0.47303873,-0.5979444,-1.3703859,-0.17655557
